  0.51999999E+00   0.32001000E+02   0.68894255E-01   0.64434479E+01
  0.51999999E+00   0.32201000E+02   0.68639001E-01   0.64605301E+01
  0.51999999E+00   0.32401000E+02   0.68385920E-01   0.64775196E+01
  0.51999999E+00   0.32601000E+02   0.68134982E-01   0.64944175E+01
  0.51999999E+00   0.32801000E+02   0.67886161E-01   0.65112248E+01
  0.51999999E+00   0.33001000E+02   0.67639428E-01   0.65279425E+01
  0.51999999E+00   0.33201000E+02   0.67394758E-01   0.65445718E+01
  0.51999999E+00   0.33401000E+02   0.67152124E-01   0.65611136E+01
  0.51999999E+00   0.33601001E+02   0.66911495E-01   0.65775689E+01
  0.51999999E+00   0.33801001E+02   0.66672848E-01   0.65939388E+01
  0.51999999E+00   0.34001001E+02   0.66436160E-01   0.66102242E+01
  0.51999999E+00   0.34201001E+02   0.66201407E-01   0.66264260E+01
  0.51999999E+00   0.34401001E+02   0.65968564E-01   0.66425452E+01
  0.51999999E+00   0.34601001E+02   0.65737607E-01   0.66585827E+01
  0.51999999E+00   0.34801001E+02   0.65508514E-01   0.66745395E+01
  0.51999999E+00   0.35001001E+02   0.65281261E-01   0.66904164E+01
  0.51999999E+00   0.35201001E+02   0.65055825E-01   0.67062142E+01
  0.51999999E+00   0.35401001E+02   0.64832185E-01   0.67219340E+01
  0.51999999E+00   0.35601001E+02   0.64610317E-01   0.67375764E+01
  0.51999999E+00   0.35801001E+02   0.64390193E-01   0.67531424E+01
  0.51999999E+00   0.36001001E+02   0.64171800E-01   0.67686328E+01
  0.51999999E+00   0.36201001E+02   0.63955116E-01   0.67840484E+01
  0.51999999E+00   0.36401001E+02   0.63740121E-01   0.67993899E+01
  0.51999999E+00   0.36601001E+02   0.63526795E-01   0.68146582E+01
  0.51999999E+00   0.36801001E+02   0.63315118E-01   0.68298542E+01
  0.51999999E+00   0.37001001E+02   0.63105070E-01   0.68449784E+01
  0.51999999E+00   0.37201001E+02   0.62896632E-01   0.68600317E+01
  0.51999999E+00   0.37401001E+02   0.62689785E-01   0.68750149E+01
  0.51999999E+00   0.37601001E+02   0.62484510E-01   0.68899285E+01
  0.51999999E+00   0.37801001E+02   0.62280785E-01   0.69047734E+01
  0.51999999E+00   0.38001001E+02   0.62078593E-01   0.69195503E+01
  0.51999999E+00   0.38201001E+02   0.61877918E-01   0.69342598E+01
  0.51999999E+00   0.38401001E+02   0.61678744E-01   0.69489027E+01
  0.51999999E+00   0.38601001E+02   0.61481053E-01   0.69634796E+01
  0.51999999E+00   0.38801001E+02   0.61284829E-01   0.69779913E+01
  0.51999999E+00   0.39001001E+02   0.61090054E-01   0.69924382E+01
  0.51999999E+00   0.39201001E+02   0.60896712E-01   0.70068211E+01
  0.51999999E+00   0.39401001E+02   0.60704787E-01   0.70211407E+01
  0.51999999E+00   0.39601001E+02   0.60514263E-01   0.70353976E+01
  0.51999999E+00   0.39801001E+02   0.60325124E-01   0.70495923E+01
  0.51999999E+00   0.40001001E+02   0.60137348E-01   0.70637255E+01
  0.53999999E+00   0.10000000E-02   0.16749509E+00   0.16204040E+01
  0.53999999E+00   0.20100000E+00   0.16893237E+00   0.16224475E+01
  0.53999999E+00   0.40100001E+00   0.16886475E+00   0.16286407E+01
  0.53999999E+00   0.60100001E+00   0.16871270E+00   0.16388911E+01
  0.53999999E+00   0.80100001E+00   0.16849464E+00   0.16531090E+01
  0.53999999E+00   0.10010000E+01   0.16821389E+00   0.16711738E+01
  0.53999999E+00   0.12010000E+01   0.16787161E+00   0.16929367E+01
  0.53999999E+00   0.14010000E+01   0.16746906E+00   0.17182250E+01
  0.53999999E+00   0.16010000E+01   0.16700787E+00   0.17468458E+01
  0.53999999E+00   0.18010000E+01   0.16649008E+00   0.17785910E+01
  0.53999999E+00   0.20010000E+01   0.16591793E+00   0.18132419E+01
  0.53999999E+00   0.22010000E+01   0.16529368E+00   0.18505735E+01
  0.53999999E+00   0.24010000E+01   0.16461961E+00   0.18903578E+01
  0.53999999E+00   0.26010000E+01   0.16389824E+00   0.19323687E+01
  0.53999999E+00   0.28010000E+01   0.16313237E+00   0.19763836E+01
  0.53999999E+00   0.30010000E+01   0.16232508E+00   0.20221868E+01
  0.53999999E+00   0.32010000E+01   0.16147957E+00   0.20695713E+01
  0.53999999E+00   0.34010001E+01   0.16059905E+00   0.21183399E+01
  0.53999999E+00   0.36010001E+01   0.15968672E+00   0.21683069E+01
  0.53999999E+00   0.38010001E+01   0.15874575E+00   0.22192983E+01
  0.53999999E+00   0.40010001E+01   0.15777921E+00   0.22711522E+01
  0.53999999E+00   0.42010001E+01   0.15679015E+00   0.23237193E+01
  0.53999999E+00   0.44010001E+01   0.15578146E+00   0.23768620E+01
  0.53999999E+00   0.46010001E+01   0.15475591E+00   0.24304547E+01
  0.53999999E+00   0.48010001E+01   0.15371616E+00   0.24843829E+01
  0.53999999E+00   0.50010001E+01   0.15266473E+00   0.25385428E+01
  0.53999999E+00   0.52010001E+01   0.15160396E+00   0.25928410E+01
  0.53999999E+00   0.54010001E+01   0.15053604E+00   0.26471932E+01
  0.53999999E+00   0.56010001E+01   0.14946304E+00   0.27015242E+01
  0.53999999E+00   0.58010001E+01   0.14838679E+00   0.27557667E+01
  0.53999999E+00   0.60010001E+01   0.14730901E+00   0.28098610E+01
  0.53999999E+00   0.62010001E+01   0.14623124E+00   0.28637542E+01
  0.53999999E+00   0.64010001E+01   0.14515492E+00   0.29173997E+01
  0.53999999E+00   0.66010001E+01   0.14408133E+00   0.29707565E+01
  0.53999999E+00   0.68010001E+01   0.14301163E+00   0.30237889E+01
  0.53999999E+00   0.70010001E+01   0.14194685E+00   0.30764658E+01
  0.53999999E+00   0.72010001E+01   0.14088794E+00   0.31287604E+01
  0.53999999E+00   0.74010001E+01   0.13983573E+00   0.31806498E+01
  0.53999999E+00   0.76010001E+01   0.13879096E+00   0.32321142E+01
  0.53999999E+00   0.78010001E+01   0.13775428E+00   0.32831371E+01
  0.53999999E+00   0.80010001E+01   0.13672624E+00   0.33337048E+01
  0.53999999E+00   0.82010001E+01   0.13570736E+00   0.33838061E+01
  0.53999999E+00   0.84010001E+01   0.13469804E+00   0.34334316E+01
  0.53999999E+00   0.86010001E+01   0.13369866E+00   0.34825746E+01
  0.53999999E+00   0.88010001E+01   0.13270952E+00   0.35312293E+01
  0.53999999E+00   0.90010001E+01   0.13173088E+00   0.35793921E+01
  0.53999999E+00   0.92010001E+01   0.13076295E+00   0.36270605E+01
  0.53999999E+00   0.94010001E+01   0.12980590E+00   0.36742333E+01
  0.53999999E+00   0.96010001E+01   0.12885986E+00   0.37209104E+01
  0.53999999E+00   0.98010001E+01   0.12792494E+00   0.37670924E+01
  0.53999999E+00   0.10001000E+02   0.12700119E+00   0.38127811E+01
  0.53999999E+00   0.10201000E+02   0.12608866E+00   0.38579790E+01
  0.53999999E+00   0.10401000E+02   0.12518737E+00   0.39026889E+01
  0.53999999E+00   0.10601000E+02   0.12429731E+00   0.39469143E+01
  0.53999999E+00   0.10801000E+02   0.12341846E+00   0.39906595E+01
  0.53999999E+00   0.11001000E+02   0.12255077E+00   0.40339289E+01
  0.53999999E+00   0.11201000E+02   0.12169420E+00   0.40767271E+01
  0.53999999E+00   0.11401000E+02   0.12084867E+00   0.41190595E+01
  0.53999999E+00   0.11601000E+02   0.12001410E+00   0.41609314E+01
  0.53999999E+00   0.11801000E+02   0.11919039E+00   0.42023484E+01
  0.53999999E+00   0.12001000E+02   0.11837745E+00   0.42433163E+01
  0.53999999E+00   0.12201000E+02   0.11757518E+00   0.42838409E+01
  0.53999999E+00   0.12401000E+02   0.11678344E+00   0.43239283E+01
  0.53999999E+00   0.12601000E+02   0.11600213E+00   0.43635848E+01
  0.53999999E+00   0.12801000E+02   0.11523112E+00   0.44028164E+01
  0.53999999E+00   0.13001000E+02   0.11447027E+00   0.44416293E+01
  0.53999999E+00   0.13201000E+02   0.11371946E+00   0.44800298E+01
  0.53999999E+00   0.13401000E+02   0.11297855E+00   0.45180243E+01
  0.53999999E+00   0.13601000E+02   0.11224740E+00   0.45556189E+01
  0.53999999E+00   0.13801000E+02   0.11152588E+00   0.45928199E+01
  0.53999999E+00   0.14001000E+02   0.11081383E+00   0.46296335E+01
  0.53999999E+00   0.14201000E+02   0.11011113E+00   0.46660658E+01
  0.53999999E+00   0.14401000E+02   0.10941762E+00   0.47021230E+01
  0.53999999E+00   0.14601000E+02   0.10873317E+00   0.47378113E+01
  0.53999999E+00   0.14801000E+02   0.10805764E+00   0.47731363E+01
  0.53999999E+00   0.15001000E+02   0.10739088E+00   0.48081044E+01
  0.53999999E+00   0.15201000E+02   0.10673276E+00   0.48427211E+01
  0.53999999E+00   0.15401000E+02   0.10608313E+00   0.48769924E+01
  0.53999999E+00   0.15601000E+02   0.10544186E+00   0.49109238E+01
  0.53999999E+00   0.15801000E+02   0.10480881E+00   0.49445213E+01
  0.53999999E+00   0.16001000E+02   0.10418384E+00   0.49777901E+01
  0.53999999E+00   0.16201000E+02   0.10356683E+00   0.50107357E+01
  0.53999999E+00   0.16401000E+02   0.10295763E+00   0.50433636E+01
  0.53999999E+00   0.16601000E+02   0.10235613E+00   0.50756791E+01
  0.53999999E+00   0.16801000E+02   0.10176218E+00   0.51076872E+01
  0.53999999E+00   0.17001000E+02   0.10117566E+00   0.51393931E+01
  0.53999999E+00   0.17201000E+02   0.10059645E+00   0.51708018E+01
  0.53999999E+00   0.17401000E+02   0.10002443E+00   0.52019183E+01
  0.53999999E+00   0.17601000E+02   0.99459471E-01   0.52327474E+01
  0.53999999E+00   0.17801000E+02   0.98901454E-01   0.52632939E+01
  0.53999999E+00   0.18001000E+02   0.98350264E-01   0.52935624E+01
  0.53999999E+00   0.18201000E+02   0.97805784E-01   0.53235574E+01
  0.53999999E+00   0.18401000E+02   0.97267903E-01   0.53532834E+01
  0.53999999E+00   0.18601000E+02   0.96736508E-01   0.53827450E+01
  0.53999999E+00   0.18801000E+02   0.96211488E-01   0.54119462E+01
  0.53999999E+00   0.19001000E+02   0.95692738E-01   0.54408917E+01
  0.53999999E+00   0.19201000E+02   0.95180153E-01   0.54695851E+01
  0.53999999E+00   0.19401000E+02   0.94673627E-01   0.54980309E+01
  0.53999999E+00   0.19601000E+02   0.94173059E-01   0.55262329E+01
  0.53999999E+00   0.19801000E+02   0.93678350E-01   0.55541951E+01
  0.53999999E+00   0.20001000E+02   0.93189400E-01   0.55819212E+01
  0.53999999E+00   0.20201000E+02   0.92706115E-01   0.56094151E+01
  0.53999999E+00   0.20401000E+02   0.92228402E-01   0.56366804E+01
  0.53999999E+00   0.20601000E+02   0.91756166E-01   0.56637208E+01
  0.53999999E+00   0.20801000E+02   0.91289317E-01   0.56905398E+01
  0.53999999E+00   0.21001000E+02   0.90827765E-01   0.57171409E+01
  0.53999999E+00   0.21201000E+02   0.90371423E-01   0.57435275E+01
  0.53999999E+00   0.21401000E+02   0.89920203E-01   0.57697029E+01
  0.53999999E+00   0.21601000E+02   0.89474024E-01   0.57956703E+01
  0.53999999E+00   0.21801000E+02   0.89032805E-01   0.58214331E+01
  0.53999999E+00   0.22001000E+02   0.88596462E-01   0.58469943E+01
  0.53999999E+00   0.22201000E+02   0.88164917E-01   0.58723570E+01
  0.53999999E+00   0.22401000E+02   0.87738092E-01   0.58975243E+01
  0.53999999E+00   0.22601000E+02   0.87315911E-01   0.59224991E+01
  0.53999999E+00   0.22801000E+02   0.86898297E-01   0.59472844E+01
  0.53999999E+00   0.23001000E+02   0.86485183E-01   0.59718828E+01
  0.53999999E+00   0.23201000E+02   0.86076493E-01   0.59962973E+01
  0.53999999E+00   0.23401000E+02   0.85672156E-01   0.60205305E+01
  0.53999999E+00   0.23601000E+02   0.85272104E-01   0.60445852E+01
  0.53999999E+00   0.23801000E+02   0.84876269E-01   0.60684640E+01
  0.53999999E+00   0.24001000E+02   0.84484587E-01   0.60921694E+01
  0.53999999E+00   0.24201000E+02   0.84096989E-01   0.61157040E+01
  0.53999999E+00   0.24401000E+02   0.83713417E-01   0.61390702E+01
  0.53999999E+00   0.24601000E+02   0.83333804E-01   0.61622706E+01
  0.53999999E+00   0.24801000E+02   0.82958089E-01   0.61853075E+01
  0.53999999E+00   0.25001000E+02   0.82586210E-01   0.62081832E+01
  0.53999999E+00   0.25201000E+02   0.82218111E-01   0.62308999E+01
  0.53999999E+00   0.25401000E+02   0.81853733E-01   0.62534599E+01
  0.53999999E+00   0.25601000E+02   0.81493020E-01   0.62758655E+01
  0.53999999E+00   0.25801000E+02   0.81135917E-01   0.62981188E+01
  0.53999999E+00   0.26001000E+02   0.80782367E-01   0.63202220E+01
  0.53999999E+00   0.26201000E+02   0.80432319E-01   0.63421770E+01
  0.53999999E+00   0.26401000E+02   0.80085719E-01   0.63639861E+01
  0.53999999E+00   0.26601000E+02   0.79742516E-01   0.63856510E+01
  0.53999999E+00   0.26801000E+02   0.79402661E-01   0.64071738E+01
  0.53999999E+00   0.27001000E+02   0.79066104E-01   0.64285566E+01
  0.53999999E+00   0.27201000E+02   0.78732794E-01   0.64498010E+01
  0.53999999E+00   0.27401000E+02   0.78402687E-01   0.64709090E+01
  0.53999999E+00   0.27601000E+02   0.78075733E-01   0.64918824E+01
  0.53999999E+00   0.27801000E+02   0.77751889E-01   0.65127232E+01
  0.53999999E+00   0.28001000E+02   0.77431109E-01   0.65334327E+01
  0.53999999E+00   0.28201000E+02   0.77113350E-01   0.65540130E+01
  0.53999999E+00   0.28401000E+02   0.76798568E-01   0.65744657E+01
  0.53999999E+00   0.28601000E+02   0.76486720E-01   0.65947924E+01
  0.53999999E+00   0.28801000E+02   0.76177762E-01   0.66149948E+01
  0.53999999E+00   0.29001000E+02   0.75871656E-01   0.66350745E+01
  0.53999999E+00   0.29201000E+02   0.75568363E-01   0.66550331E+01
  0.53999999E+00   0.29401000E+02   0.75267842E-01   0.66748720E+01
  0.53999999E+00   0.29601000E+02   0.74970052E-01   0.66945928E+01
  0.53999999E+00   0.29801000E+02   0.74674959E-01   0.67141970E+01
  0.53999999E+00   0.30001000E+02   0.74382525E-01   0.67336862E+01
  0.53999999E+00   0.30201000E+02   0.74092713E-01   0.67530616E+01
  0.53999999E+00   0.30401000E+02   0.73805482E-01   0.67723248E+01
  0.53999999E+00   0.30601000E+02   0.73520801E-01   0.67914771E+01
  0.53999999E+00   0.30801000E+02   0.73238636E-01   0.68105198E+01
  0.53999999E+00   0.31001000E+02   0.72958954E-01   0.68294543E+01
  0.53999999E+00   0.31201000E+02   0.72681722E-01   0.68482820E+01
  0.53999999E+00   0.31401000E+02   0.72406906E-01   0.68670041E+01
  0.53999999E+00   0.31601000E+02   0.72134471E-01   0.68856219E+01
  0.53999999E+00   0.31801000E+02   0.71864387E-01   0.69041366E+01
  0.53999999E+00   0.32001000E+02   0.71596626E-01   0.69225496E+01
  0.53999999E+00   0.32201000E+02   0.71331155E-01   0.69408619E+01
  0.53999999E+00   0.32401000E+02   0.71067947E-01   0.69590748E+01
  0.53999999E+00   0.32601000E+02   0.70806970E-01   0.69771894E+01
  0.53999999E+00   0.32801000E+02   0.70548196E-01   0.69952069E+01
  0.53999999E+00   0.33001000E+02   0.70291597E-01   0.70131285E+01
  0.53999999E+00   0.33201000E+02   0.70037144E-01   0.70309552E+01
  0.53999999E+00   0.33401000E+02   0.69784811E-01   0.70486881E+01
  0.53999999E+00   0.33601001E+02   0.69534565E-01   0.70663282E+01
  0.53999999E+00   0.33801001E+02   0.69286382E-01   0.70838768E+01
  0.53999999E+00   0.34001001E+02   0.69040239E-01   0.71013348E+01
  0.53999999E+00   0.34201001E+02   0.68796109E-01   0.71187032E+01
  0.53999999E+00   0.34401001E+02   0.68553967E-01   0.71359830E+01
  0.53999999E+00   0.34601001E+02   0.68313789E-01   0.71531753E+01
  0.53999999E+00   0.34801001E+02   0.68075550E-01   0.71702809E+01
  0.53999999E+00   0.35001001E+02   0.67839227E-01   0.71873008E+01
  0.53999999E+00   0.35201001E+02   0.67604795E-01   0.72042361E+01
  0.53999999E+00   0.35401001E+02   0.67372231E-01   0.72210876E+01
  0.53999999E+00   0.35601001E+02   0.67141512E-01   0.72378563E+01
  0.53999999E+00   0.35801001E+02   0.66912608E-01   0.72545430E+01
  0.53999999E+00   0.36001001E+02   0.66685506E-01   0.72711486E+01
  0.53999999E+00   0.36201001E+02   0.66460182E-01   0.72876740E+01
  0.53999999E+00   0.36401001E+02   0.66236616E-01   0.73041201E+01
  0.53999999E+00   0.36601001E+02   0.66014787E-01   0.73204876E+01
  0.53999999E+00   0.36801001E+02   0.65794673E-01   0.73367774E+01
  0.53999999E+00   0.37001001E+02   0.65576255E-01   0.73529905E+01
  0.53999999E+00   0.37201001E+02   0.65359513E-01   0.73691275E+01
  0.53999999E+00   0.37401001E+02   0.65144426E-01   0.73851892E+01
  0.53999999E+00   0.37601001E+02   0.64930974E-01   0.74011765E+01
  0.53999999E+00   0.37801001E+02   0.64719136E-01   0.74170900E+01
  0.53999999E+00   0.38001001E+02   0.64508892E-01   0.74329306E+01
  0.53999999E+00   0.38201001E+02   0.64300228E-01   0.74486990E+01
  0.53999999E+00   0.38401001E+02   0.64093125E-01   0.74643958E+01
  0.53999999E+00   0.38601001E+02   0.63887566E-01   0.74800220E+01
  0.53999999E+00   0.38801001E+02   0.63683532E-01   0.74955782E+01
  0.53999999E+00   0.39001001E+02   0.63481006E-01   0.75110650E+01
  0.53999999E+00   0.39201001E+02   0.63279972E-01   0.75264833E+01
  0.53999999E+00   0.39401001E+02   0.63080411E-01   0.75418336E+01
  0.53999999E+00   0.39601001E+02   0.62882308E-01   0.75571166E+01
  0.53999999E+00   0.39801001E+02   0.62685646E-01   0.75723330E+01
  0.53999999E+00   0.40001001E+02   0.62490404E-01   0.75874834E+01
  0.55999999E+00   0.10000000E-02   0.17470406E+00   0.17491816E+01
  0.55999999E+00   0.20100000E+00   0.17615203E+00   0.17513737E+01
  0.55999999E+00   0.40100001E+00   0.17607645E+00   0.17580086E+01
  0.55999999E+00   0.60100001E+00   0.17591258E+00   0.17689897E+01
  0.55999999E+00   0.80100001E+00   0.17567838E+00   0.17842206E+01
  0.55999999E+00   0.10010000E+01   0.17537719E+00   0.18035719E+01
  0.55999999E+00   0.12010000E+01   0.17501034E+00   0.18268840E+01
  0.55999999E+00   0.14010000E+01   0.17457935E+00   0.18539714E+01
  0.55999999E+00   0.16010000E+01   0.17408615E+00   0.18846270E+01
  0.55999999E+00   0.18010000E+01   0.17353304E+00   0.19186276E+01
  0.55999999E+00   0.20010000E+01   0.17292248E+00   0.19557384E+01
  0.55999999E+00   0.22010000E+01   0.17225698E+00   0.19957180E+01
  0.55999999E+00   0.24010000E+01   0.17153905E+00   0.20383223E+01
  0.55999999E+00   0.26010000E+01   0.17077155E+00   0.20833083E+01
  0.55999999E+00   0.28010000E+01   0.16995758E+00   0.21304377E+01
  0.55999999E+00   0.30010000E+01   0.16910050E+00   0.21794792E+01
  0.55999999E+00   0.32010000E+01   0.16820379E+00   0.22302109E+01
  0.55999999E+00   0.34010001E+01   0.16727086E+00   0.22824217E+01
  0.55999999E+00   0.36010001E+01   0.16630513E+00   0.23359127E+01
  0.55999999E+00   0.38010001E+01   0.16530997E+00   0.23904974E+01
  0.55999999E+00   0.40010001E+01   0.16428862E+00   0.24460029E+01
  0.55999999E+00   0.42010001E+01   0.16324431E+00   0.25022691E+01
  0.55999999E+00   0.44010001E+01   0.16218007E+00   0.25591488E+01
  0.55999999E+00   0.46010001E+01   0.16109884E+00   0.26165076E+01
  0.55999999E+00   0.48010001E+01   0.16000341E+00   0.26742233E+01
  0.55999999E+00   0.50010001E+01   0.15889638E+00   0.27321847E+01
  0.55999999E+00   0.52010001E+01   0.15778022E+00   0.27902921E+01
  0.55999999E+00   0.54010001E+01   0.15665719E+00   0.28484553E+01
  0.55999999E+00   0.56010001E+01   0.15552943E+00   0.29065941E+01
  0.55999999E+00   0.58010001E+01   0.15439884E+00   0.29646365E+01
  0.55999999E+00   0.60010001E+01   0.15326718E+00   0.30225186E+01
  0.55999999E+00   0.62010001E+01   0.15213606E+00   0.30801843E+01
  0.55999999E+00   0.64010001E+01   0.15100695E+00   0.31375835E+01
  0.55999999E+00   0.66010001E+01   0.14988115E+00   0.31946727E+01
  0.55999999E+00   0.68010001E+01   0.14875986E+00   0.32514138E+01
  0.55999999E+00   0.70010001E+01   0.14764415E+00   0.33077736E+01
  0.55999999E+00   0.72010001E+01   0.14653498E+00   0.33637236E+01
  0.55999999E+00   0.74010001E+01   0.14543318E+00   0.34192391E+01
  0.55999999E+00   0.76010001E+01   0.14433951E+00   0.34742993E+01
  0.55999999E+00   0.78010001E+01   0.14325463E+00   0.35288866E+01
  0.55999999E+00   0.80010001E+01   0.14217910E+00   0.35829865E+01
  0.55999999E+00   0.82010001E+01   0.14111343E+00   0.36365868E+01
  0.55999999E+00   0.84010001E+01   0.14005803E+00   0.36896780E+01
  0.55999999E+00   0.86010001E+01   0.13901326E+00   0.37422523E+01
  0.55999999E+00   0.88010001E+01   0.13797944E+00   0.37943043E+01
  0.55999999E+00   0.90010001E+01   0.13695682E+00   0.38458297E+01
  0.55999999E+00   0.92010001E+01   0.13594559E+00   0.38968262E+01
  0.55999999E+00   0.94010001E+01   0.13494593E+00   0.39472924E+01
  0.55999999E+00   0.96010001E+01   0.13395796E+00   0.39972280E+01
  0.55999999E+00   0.98010001E+01   0.13298176E+00   0.40466342E+01
  0.55999999E+00   0.10001000E+02   0.13201740E+00   0.40955127E+01
  0.55999999E+00   0.10201000E+02   0.13106491E+00   0.41438660E+01
  0.55999999E+00   0.10401000E+02   0.13012429E+00   0.41916974E+01
  0.55999999E+00   0.10601000E+02   0.12919553E+00   0.42390106E+01
  0.55999999E+00   0.10801000E+02   0.12827860E+00   0.42858102E+01
  0.55999999E+00   0.11001000E+02   0.12737345E+00   0.43321008E+01
  0.55999999E+00   0.11201000E+02   0.12648000E+00   0.43778876E+01
  0.55999999E+00   0.11401000E+02   0.12559818E+00   0.44231763E+01
  0.55999999E+00   0.11601000E+02   0.12472789E+00   0.44679725E+01
  0.55999999E+00   0.11801000E+02   0.12386904E+00   0.45122822E+01
  0.55999999E+00   0.12001000E+02   0.12302151E+00   0.45561115E+01
  0.55999999E+00   0.12201000E+02   0.12218517E+00   0.45994670E+01
  0.55999999E+00   0.12401000E+02   0.12135992E+00   0.46423550E+01
  0.55999999E+00   0.12601000E+02   0.12054561E+00   0.46847821E+01
  0.55999999E+00   0.12801000E+02   0.11974210E+00   0.47267549E+01
  0.55999999E+00   0.13001000E+02   0.11894927E+00   0.47682800E+01
  0.55999999E+00   0.13201000E+02   0.11816696E+00   0.48093642E+01
  0.55999999E+00   0.13401000E+02   0.11739503E+00   0.48500142E+01
  0.55999999E+00   0.13601000E+02   0.11663333E+00   0.48902367E+01
  0.55999999E+00   0.13801000E+02   0.11588172E+00   0.49300383E+01
  0.55999999E+00   0.14001000E+02   0.11514004E+00   0.49694256E+01
  0.55999999E+00   0.14201000E+02   0.11440814E+00   0.50084054E+01
  0.55999999E+00   0.14401000E+02   0.11368588E+00   0.50469840E+01
  0.55999999E+00   0.14601000E+02   0.11297309E+00   0.50851681E+01
  0.55999999E+00   0.14801000E+02   0.11226964E+00   0.51229639E+01
  0.55999999E+00   0.15001000E+02   0.11157537E+00   0.51603779E+01
  0.55999999E+00   0.15201000E+02   0.11089013E+00   0.51974163E+01
  0.55999999E+00   0.15401000E+02   0.11021377E+00   0.52340854E+01
  0.55999999E+00   0.15601000E+02   0.10954616E+00   0.52703911E+01
  0.55999999E+00   0.15801000E+02   0.10888714E+00   0.53063396E+01
  0.55999999E+00   0.16001000E+02   0.10823657E+00   0.53419367E+01
  0.55999999E+00   0.16201000E+02   0.10759432E+00   0.53771884E+01
  0.55999999E+00   0.16401000E+02   0.10696023E+00   0.54121002E+01
  0.55999999E+00   0.16601000E+02   0.10633418E+00   0.54466780E+01
  0.55999999E+00   0.16801000E+02   0.10571602E+00   0.54809271E+01
  0.55999999E+00   0.17001000E+02   0.10510563E+00   0.55148530E+01
  0.55999999E+00   0.17201000E+02   0.10450287E+00   0.55484613E+01
  0.55999999E+00   0.17401000E+02   0.10390761E+00   0.55817571E+01
  0.55999999E+00   0.17601000E+02   0.10331972E+00   0.56147454E+01
  0.55999999E+00   0.17801000E+02   0.10273909E+00   0.56474315E+01
  0.55999999E+00   0.18001000E+02   0.10216558E+00   0.56798204E+01
  0.55999999E+00   0.18201000E+02   0.10159908E+00   0.57119169E+01
  0.55999999E+00   0.18401000E+02   0.10103946E+00   0.57437258E+01
  0.55999999E+00   0.18601000E+02   0.10048661E+00   0.57752517E+01
  0.55999999E+00   0.18801000E+02   0.99940410E-01   0.58064994E+01
  0.55999999E+00   0.19001000E+02   0.99400753E-01   0.58374733E+01
  0.55999999E+00   0.19201000E+02   0.98867526E-01   0.58681779E+01
  0.55999999E+00   0.19401000E+02   0.98340621E-01   0.58986176E+01
  0.55999999E+00   0.19601000E+02   0.97819930E-01   0.59287967E+01
  0.55999999E+00   0.19801000E+02   0.97305347E-01   0.59587191E+01
  0.55999999E+00   0.20001000E+02   0.96796771E-01   0.59883892E+01
  0.55999999E+00   0.20201000E+02   0.96294102E-01   0.60178108E+01
  0.55999999E+00   0.20401000E+02   0.95797242E-01   0.60469880E+01
  0.55999999E+00   0.20601000E+02   0.95306093E-01   0.60759247E+01
  0.55999999E+00   0.20801000E+02   0.94820560E-01   0.61046245E+01
  0.55999999E+00   0.21001000E+02   0.94340548E-01   0.61330912E+01
  0.55999999E+00   0.21201000E+02   0.93865965E-01   0.61613286E+01
  0.55999999E+00   0.21401000E+02   0.93396722E-01   0.61893400E+01
  0.55999999E+00   0.21601000E+02   0.92932731E-01   0.62171290E+01
  0.55999999E+00   0.21801000E+02   0.92473910E-01   0.62446992E+01
  0.55999999E+00   0.22001000E+02   0.92020170E-01   0.62720536E+01
  0.55999999E+00   0.22201000E+02   0.91571429E-01   0.62991959E+01
  0.55999999E+00   0.22401000E+02   0.91127606E-01   0.63261290E+01
  0.55999999E+00   0.22601000E+02   0.90688621E-01   0.63528563E+01
  0.55999999E+00   0.22801000E+02   0.90254395E-01   0.63793806E+01
  0.55999999E+00   0.23001000E+02   0.89824854E-01   0.64057052E+01
  0.55999999E+00   0.23201000E+02   0.89399923E-01   0.64318331E+01
  0.55999999E+00   0.23401000E+02   0.88979526E-01   0.64577670E+01
  0.55999999E+00   0.23601000E+02   0.88563592E-01   0.64835099E+01
  0.55999999E+00   0.23801000E+02   0.88152051E-01   0.65090647E+01
  0.55999999E+00   0.24001000E+02   0.87744833E-01   0.65344340E+01
  0.55999999E+00   0.24201000E+02   0.87341870E-01   0.65596206E+01
  0.55999999E+00   0.24401000E+02   0.86943098E-01   0.65846270E+01
  0.55999999E+00   0.24601000E+02   0.86548449E-01   0.66094560E+01
  0.55999999E+00   0.24801000E+02   0.86157858E-01   0.66341100E+01
  0.55999999E+00   0.25001000E+02   0.85771263E-01   0.66585915E+01
  0.55999999E+00   0.25201000E+02   0.85388603E-01   0.66829030E+01
  0.55999999E+00   0.25401000E+02   0.85009816E-01   0.67070468E+01
  0.55999999E+00   0.25601000E+02   0.84634847E-01   0.67310256E+01
  0.55999999E+00   0.25801000E+02   0.84263633E-01   0.67548414E+01
  0.55999999E+00   0.26001000E+02   0.83896120E-01   0.67784964E+01
  0.55999999E+00   0.26201000E+02   0.83532251E-01   0.68019929E+01
  0.55999999E+00   0.26401000E+02   0.83171972E-01   0.68253333E+01
  0.55999999E+00   0.26601000E+02   0.82815230E-01   0.68485194E+01
  0.55999999E+00   0.26801000E+02   0.82461971E-01   0.68715535E+01
  0.55999999E+00   0.27001000E+02   0.82112144E-01   0.68944376E+01
