  0.39999999E+00   0.46010001E+01   0.65636276E+00
  0.39999999E+00   0.48010001E+01   0.64446290E+00
  0.39999999E+00   0.50010001E+01   0.63302888E+00
  0.39999999E+00   0.52010001E+01   0.62203655E+00
  0.39999999E+00   0.54010001E+01   0.61146242E+00
  0.39999999E+00   0.56010001E+01   0.60128480E+00
  0.39999999E+00   0.58010001E+01   0.59148278E+00
  0.39999999E+00   0.60010001E+01   0.58203679E+00
  0.39999999E+00   0.62010001E+01   0.57292842E+00
  0.39999999E+00   0.64010001E+01   0.56414016E+00
  0.39999999E+00   0.66010001E+01   0.55565560E+00
  0.39999999E+00   0.68010001E+01   0.54745933E+00
  0.39999999E+00   0.70010001E+01   0.53953678E+00
  0.39999999E+00   0.72010001E+01   0.53187445E+00
  0.39999999E+00   0.74010001E+01   0.52445935E+00
  0.39999999E+00   0.76010001E+01   0.51727936E+00
  0.39999999E+00   0.78010001E+01   0.51032319E+00
  0.39999999E+00   0.80010001E+01   0.50358018E+00
  0.39999999E+00   0.82010001E+01   0.49704034E+00
  0.39999999E+00   0.84010001E+01   0.49069422E+00
  0.39999999E+00   0.86010001E+01   0.48453300E+00
  0.39999999E+00   0.88010001E+01   0.47854847E+00
  0.39999999E+00   0.90010001E+01   0.47273266E+00
  0.39999999E+00   0.92010001E+01   0.46707843E+00
  0.39999999E+00   0.94010001E+01   0.46157887E+00
  0.39999999E+00   0.96010001E+01   0.45622721E+00
  0.39999999E+00   0.98010001E+01   0.45101753E+00
  0.39999999E+00   0.10001000E+02   0.44594416E+00
  0.39999999E+00   0.10201000E+02   0.44100106E+00
  0.39999999E+00   0.10401000E+02   0.43618340E+00
  0.39999999E+00   0.10601000E+02   0.43148639E+00
  0.39999999E+00   0.10801000E+02   0.42690553E+00
  0.39999999E+00   0.11001000E+02   0.42243626E+00
  0.39999999E+00   0.11201000E+02   0.41807418E+00
  0.39999999E+00   0.11401000E+02   0.41381563E+00
  0.39999999E+00   0.11601000E+02   0.40965684E+00
  0.39999999E+00   0.11801000E+02   0.40559418E+00
  0.39999999E+00   0.12001000E+02   0.40162389E+00
  0.39999999E+00   0.12201000E+02   0.39774308E+00
  0.39999999E+00   0.12401000E+02   0.39394869E+00
  0.39999999E+00   0.12601000E+02   0.39023766E+00
  0.39999999E+00   0.12801000E+02   0.38660704E+00
  0.39999999E+00   0.13001000E+02   0.38305428E+00
  0.39999999E+00   0.13201000E+02   0.37957684E+00
  0.39999999E+00   0.13401000E+02   0.37617226E+00
  0.39999999E+00   0.13601000E+02   0.37283818E+00
  0.39999999E+00   0.13801000E+02   0.36957229E+00
  0.39999999E+00   0.14001000E+02   0.36637245E+00
  0.39999999E+00   0.14201000E+02   0.36323658E+00
  0.39999999E+00   0.14401000E+02   0.36016271E+00
  0.39999999E+00   0.14601000E+02   0.35714890E+00
  0.39999999E+00   0.14801000E+02   0.35419340E+00
  0.39999999E+00   0.15001000E+02   0.35129446E+00
  0.39999999E+00   0.15201000E+02   0.34845030E+00
  0.39999999E+00   0.15401000E+02   0.34565938E+00
  0.39999999E+00   0.15601000E+02   0.34292007E+00
  0.39999999E+00   0.15801000E+02   0.34023103E+00
  0.39999999E+00   0.16001000E+02   0.33759081E+00
  0.39999999E+00   0.16201000E+02   0.33499795E+00
  0.39999999E+00   0.16401000E+02   0.33245110E+00
  0.39999999E+00   0.16601000E+02   0.32994899E+00
  0.39999999E+00   0.16801000E+02   0.32749048E+00
  0.39999999E+00   0.17001000E+02   0.32507453E+00
  0.39999999E+00   0.17201000E+02   0.32269978E+00
  0.39999999E+00   0.17401000E+02   0.32036512E+00
  0.39999999E+00   0.17601000E+02   0.31806948E+00
  0.39999999E+00   0.17801000E+02   0.31581186E+00
  0.39999999E+00   0.18001000E+02   0.31359125E+00
  0.39999999E+00   0.18201000E+02   0.31140671E+00
  0.39999999E+00   0.18401000E+02   0.30925732E+00
  0.39999999E+00   0.18601000E+02   0.30714219E+00
  0.39999999E+00   0.18801000E+02   0.30506046E+00
  0.39999999E+00   0.19001000E+02   0.30301132E+00
  0.39999999E+00   0.19201000E+02   0.30099396E+00
  0.39999999E+00   0.19401000E+02   0.29900760E+00
  0.39999999E+00   0.19601000E+02   0.29705151E+00
  0.39999999E+00   0.19801000E+02   0.29512496E+00
  0.39999999E+00   0.20001000E+02   0.29322724E+00
  0.39999999E+00   0.20201000E+02   0.29135770E+00
  0.39999999E+00   0.20401000E+02   0.28951567E+00
  0.39999999E+00   0.20601000E+02   0.28770052E+00
  0.39999999E+00   0.20801000E+02   0.28591163E+00
  0.39999999E+00   0.21001000E+02   0.28414841E+00
  0.39999999E+00   0.21201000E+02   0.28241030E+00
  0.39999999E+00   0.21401000E+02   0.28069672E+00
  0.39999999E+00   0.21601000E+02   0.27900713E+00
  0.39999999E+00   0.21801000E+02   0.27734102E+00
  0.39999999E+00   0.22001000E+02   0.27569787E+00
  0.39999999E+00   0.22201000E+02   0.27407719E+00
  0.39999999E+00   0.22401000E+02   0.27247849E+00
  0.39999999E+00   0.22601000E+02   0.27090132E+00
  0.39999999E+00   0.22801000E+02   0.26934522E+00
  0.39999999E+00   0.23001000E+02   0.26780975E+00
  0.39999999E+00   0.23201000E+02   0.26629448E+00
  0.39999999E+00   0.23401000E+02   0.26479900E+00
  0.39999999E+00   0.23601000E+02   0.26332291E+00
  0.39999999E+00   0.23801000E+02   0.26186581E+00
  0.39999999E+00   0.24001000E+02   0.26042732E+00
  0.39999999E+00   0.24201000E+02   0.25900707E+00
  0.39999999E+00   0.24401000E+02   0.25760470E+00
  0.39999999E+00   0.24601000E+02   0.25621986E+00
  0.39999999E+00   0.24801000E+02   0.25485222E+00
  0.39999999E+00   0.25001000E+02   0.25350142E+00
  0.39999999E+00   0.25201000E+02   0.25216715E+00
  0.39999999E+00   0.25401000E+02   0.25084910E+00
  0.39999999E+00   0.25601000E+02   0.24954695E+00
  0.39999999E+00   0.25801000E+02   0.24826041E+00
  0.39999999E+00   0.26001000E+02   0.24698918E+00
  0.39999999E+00   0.26201000E+02   0.24573299E+00
  0.39999999E+00   0.26401000E+02   0.24449156E+00
  0.39999999E+00   0.26601000E+02   0.24326460E+00
  0.39999999E+00   0.26801000E+02   0.24205187E+00
  0.39999999E+00   0.27001000E+02   0.24085309E+00
  0.39999999E+00   0.27201000E+02   0.23966804E+00
  0.39999999E+00   0.27401000E+02   0.23849644E+00
  0.39999999E+00   0.27601000E+02   0.23733808E+00
  0.39999999E+00   0.27801000E+02   0.23619271E+00
  0.39999999E+00   0.28001000E+02   0.23506011E+00
  0.39999999E+00   0.28201000E+02   0.23394005E+00
  0.39999999E+00   0.28401000E+02   0.23283233E+00
  0.39999999E+00   0.28601000E+02   0.23173671E+00
  0.39999999E+00   0.28801000E+02   0.23065302E+00
  0.39999999E+00   0.29001000E+02   0.22958102E+00
  0.39999999E+00   0.29201000E+02   0.22852054E+00
  0.39999999E+00   0.29401000E+02   0.22747138E+00
  0.39999999E+00   0.29601000E+02   0.22643334E+00
  0.39999999E+00   0.29801000E+02   0.22540625E+00
  0.39999999E+00   0.30001000E+02   0.22438993E+00
  0.39999999E+00   0.30201000E+02   0.22338419E+00
  0.39999999E+00   0.30401000E+02   0.22238887E+00
  0.39999999E+00   0.30601000E+02   0.22140380E+00
  0.39999999E+00   0.30801000E+02   0.22042881E+00
  0.39999999E+00   0.31001000E+02   0.21946374E+00
  0.39999999E+00   0.31201000E+02   0.21850844E+00
  0.39999999E+00   0.31401000E+02   0.21756274E+00
  0.39999999E+00   0.31601000E+02   0.21662651E+00
  0.39999999E+00   0.31801000E+02   0.21569958E+00
  0.39999999E+00   0.32001000E+02   0.21478183E+00
  0.39999999E+00   0.32201000E+02   0.21387309E+00
  0.39999999E+00   0.32401000E+02   0.21297325E+00
  0.39999999E+00   0.32601000E+02   0.21208215E+00
  0.39999999E+00   0.32801000E+02   0.21119968E+00
  0.39999999E+00   0.33001000E+02   0.21032568E+00
  0.39999999E+00   0.33201000E+02   0.20946005E+00
  0.39999999E+00   0.33401000E+02   0.20860266E+00
  0.39999999E+00   0.33601001E+02   0.20775338E+00
  0.39999999E+00   0.33801001E+02   0.20691209E+00
  0.39999999E+00   0.34001001E+02   0.20607867E+00
  0.39999999E+00   0.34201001E+02   0.20525301E+00
  0.39999999E+00   0.34401001E+02   0.20443500E+00
  0.39999999E+00   0.34601001E+02   0.20362453E+00
  0.39999999E+00   0.34801001E+02   0.20282149E+00
  0.39999999E+00   0.35001001E+02   0.20202577E+00
  0.39999999E+00   0.35201001E+02   0.20123726E+00
  0.39999999E+00   0.35401001E+02   0.20045587E+00
  0.39999999E+00   0.35601001E+02   0.19968149E+00
  0.39999999E+00   0.35801001E+02   0.19891403E+00
  0.39999999E+00   0.36001001E+02   0.19815339E+00
  0.39999999E+00   0.36201001E+02   0.19739947E+00
  0.39999999E+00   0.36401001E+02   0.19665219E+00
  0.39999999E+00   0.36601001E+02   0.19591144E+00
  0.39999999E+00   0.36801001E+02   0.19517715E+00
  0.39999999E+00   0.37001001E+02   0.19444922E+00
  0.39999999E+00   0.37201001E+02   0.19372757E+00
  0.39999999E+00   0.37401001E+02   0.19301211E+00
  0.39999999E+00   0.37601001E+02   0.19230276E+00
  0.39999999E+00   0.37801001E+02   0.19159944E+00
  0.39999999E+00   0.38001001E+02   0.19090206E+00
  0.39999999E+00   0.38201001E+02   0.19021056E+00
  0.39999999E+00   0.38401001E+02   0.18952485E+00
  0.39999999E+00   0.38601001E+02   0.18884485E+00
  0.39999999E+00   0.38801001E+02   0.18817050E+00
  0.39999999E+00   0.39001001E+02   0.18750171E+00
  0.39999999E+00   0.39201001E+02   0.18683842E+00
  0.39999999E+00   0.39401001E+02   0.18618056E+00
  0.39999999E+00   0.39601001E+02   0.18552805E+00
  0.39999999E+00   0.39801001E+02   0.18488083E+00
  0.39999999E+00   0.40001001E+02   0.18423884E+00
  0.41999999E+00   0.10000000E-02   0.10000000E+01
  0.41999999E+00   0.20100000E+00   0.10043229E+01
  0.41999999E+00   0.40100001E+00   0.99760981E+00
  0.41999999E+00   0.60100001E+00   0.98690712E+00
  0.41999999E+00   0.80100001E+00   0.97291163E+00
  0.41999999E+00   0.10010000E+01   0.95638848E+00
  0.41999999E+00   0.12010000E+01   0.93807564E+00
  0.41999999E+00   0.14010000E+01   0.91863837E+00
  0.41999999E+00   0.16010000E+01   0.89861812E+00
  0.41999999E+00   0.18010000E+01   0.87843239E+00
  0.41999999E+00   0.20010000E+01   0.85839041E+00
  0.41999999E+00   0.22010000E+01   0.83870883E+00
  0.41999999E+00   0.24010000E+01   0.81953228E+00
  0.41999999E+00   0.26010000E+01   0.80095234E+00
  0.41999999E+00   0.28010000E+01   0.78302142E+00
  0.41999999E+00   0.30010000E+01   0.76576441E+00
  0.41999999E+00   0.32010000E+01   0.74918662E+00
  0.41999999E+00   0.34010001E+01   0.73328018E+00
  0.41999999E+00   0.36010001E+01   0.71802840E+00
  0.41999999E+00   0.38010001E+01   0.70340905E+00
  0.41999999E+00   0.40010001E+01   0.68939653E+00
  0.41999999E+00   0.42010001E+01   0.67596357E+00
  0.41999999E+00   0.44010001E+01   0.66308219E+00
  0.41999999E+00   0.46010001E+01   0.65072449E+00
  0.41999999E+00   0.48010001E+01   0.63886314E+00
  0.41999999E+00   0.50010001E+01   0.62747177E+00
  0.41999999E+00   0.52010001E+01   0.61652532E+00
  0.41999999E+00   0.54010001E+01   0.60599971E+00
  0.41999999E+00   0.56010001E+01   0.59587249E+00
  0.41999999E+00   0.58010001E+01   0.58612236E+00
  0.41999999E+00   0.60010001E+01   0.57672927E+00
  0.41999999E+00   0.62010001E+01   0.56767448E+00
  0.41999999E+00   0.64010001E+01   0.55894027E+00
  0.41999999E+00   0.66010001E+01   0.55050987E+00
  0.41999999E+00   0.68010001E+01   0.54236778E+00
  0.41999999E+00   0.70010001E+01   0.53449919E+00
  0.41999999E+00   0.72010001E+01   0.52689052E+00
  0.41999999E+00   0.74010001E+01   0.51952868E+00
  0.41999999E+00   0.76010001E+01   0.51240141E+00
  0.41999999E+00   0.78010001E+01   0.50549739E+00
  0.41999999E+00   0.80010001E+01   0.49880593E+00
  0.41999999E+00   0.82010001E+01   0.49231693E+00
  0.41999999E+00   0.84010001E+01   0.48602100E+00
  0.41999999E+00   0.86010001E+01   0.47990919E+00
  0.41999999E+00   0.88010001E+01   0.47397332E+00
  0.41999999E+00   0.90010001E+01   0.46820543E+00
  0.41999999E+00   0.92010001E+01   0.46259830E+00
  0.41999999E+00   0.94010001E+01   0.45714507E+00
  0.41999999E+00   0.96010001E+01   0.45183902E+00
  0.41999999E+00   0.98010001E+01   0.44667407E+00
  0.41999999E+00   0.10001000E+02   0.44164465E+00
  0.41999999E+00   0.10201000E+02   0.43674494E+00
  0.41999999E+00   0.10401000E+02   0.43196976E+00
  0.41999999E+00   0.10601000E+02   0.42731444E+00
  0.41999999E+00   0.10801000E+02   0.42277447E+00
  0.41999999E+00   0.11001000E+02   0.41834542E+00
  0.41999999E+00   0.11201000E+02   0.41402290E+00
  0.41999999E+00   0.11401000E+02   0.40980305E+00
  0.41999999E+00   0.11601000E+02   0.40568232E+00
  0.41999999E+00   0.11801000E+02   0.40165705E+00
  0.41999999E+00   0.12001000E+02   0.39772352E+00
  0.41999999E+00   0.12201000E+02   0.39387872E+00
  0.41999999E+00   0.12401000E+02   0.39011969E+00
  0.41999999E+00   0.12601000E+02   0.38644340E+00
  0.41999999E+00   0.12801000E+02   0.38284693E+00
  0.41999999E+00   0.13001000E+02   0.37932765E+00
  0.41999999E+00   0.13201000E+02   0.37588308E+00
  0.41999999E+00   0.13401000E+02   0.37251080E+00
  0.41999999E+00   0.13601000E+02   0.36920842E+00
  0.41999999E+00   0.13801000E+02   0.36597368E+00
  0.41999999E+00   0.14001000E+02   0.36280446E+00
  0.41999999E+00   0.14201000E+02   0.35969866E+00
  0.41999999E+00   0.14401000E+02   0.35665432E+00
  0.41999999E+00   0.14601000E+02   0.35366956E+00
  0.41999999E+00   0.14801000E+02   0.35074255E+00
  0.41999999E+00   0.15001000E+02   0.34787166E+00
  0.41999999E+00   0.15201000E+02   0.34505507E+00
  0.41999999E+00   0.15401000E+02   0.34229125E+00
  0.41999999E+00   0.15601000E+02   0.33957857E+00
  0.41999999E+00   0.15801000E+02   0.33691564E+00
  0.41999999E+00   0.16001000E+02   0.33430116E+00
  0.41999999E+00   0.16201000E+02   0.33173362E+00
  0.41999999E+00   0.16401000E+02   0.32921168E+00
  0.41999999E+00   0.16601000E+02   0.32673409E+00
  0.41999999E+00   0.16801000E+02   0.32429959E+00
  0.41999999E+00   0.17001000E+02   0.32190729E+00
  0.41999999E+00   0.17201000E+02   0.31955587E+00
  0.41999999E+00   0.17401000E+02   0.31724416E+00
  0.41999999E+00   0.17601000E+02   0.31497113E+00
  0.41999999E+00   0.17801000E+02   0.31273575E+00
  0.41999999E+00   0.18001000E+02   0.31053705E+00
  0.41999999E+00   0.18201000E+02   0.30837407E+00
  0.41999999E+00   0.18401000E+02   0.30624592E+00
  0.41999999E+00   0.18601000E+02   0.30415171E+00
  0.41999999E+00   0.18801000E+02   0.30209058E+00
  0.41999999E+00   0.19001000E+02   0.30006173E+00
  0.41999999E+00   0.19201000E+02   0.29806436E+00
  0.41999999E+00   0.19401000E+02   0.29609770E+00
  0.41999999E+00   0.19601000E+02   0.29416102E+00
  0.41999999E+00   0.19801000E+02   0.29225359E+00
  0.41999999E+00   0.20001000E+02   0.29037473E+00
  0.41999999E+00   0.20201000E+02   0.28852377E+00
  0.41999999E+00   0.20401000E+02   0.28670005E+00
  0.41999999E+00   0.20601000E+02   0.28490295E+00
  0.41999999E+00   0.20801000E+02   0.28313187E+00
  0.41999999E+00   0.21001000E+02   0.28138621E+00
  0.41999999E+00   0.21201000E+02   0.27966541E+00
  0.41999999E+00   0.21401000E+02   0.27796890E+00
  0.41999999E+00   0.21601000E+02   0.27629615E+00
  0.41999999E+00   0.21801000E+02   0.27464665E+00
  0.41999999E+00   0.22001000E+02   0.27301989E+00
  0.41999999E+00   0.22201000E+02   0.27141537E+00
  0.41999999E+00   0.22401000E+02   0.26983263E+00
  0.41999999E+00   0.22601000E+02   0.26827120E+00
  0.41999999E+00   0.22801000E+02   0.26673063E+00
  0.41999999E+00   0.23001000E+02   0.26521049E+00
  0.41999999E+00   0.23201000E+02   0.26371035E+00
  0.41999999E+00   0.23401000E+02   0.26222981E+00
  0.41999999E+00   0.23601000E+02   0.26076846E+00
  0.41999999E+00   0.23801000E+02   0.25932592E+00
  0.41999999E+00   0.24001000E+02   0.25790180E+00
  0.41999999E+00   0.24201000E+02   0.25649574E+00
  0.41999999E+00   0.24401000E+02   0.25510739E+00
  0.41999999E+00   0.24601000E+02   0.25373639E+00
  0.41999999E+00   0.24801000E+02   0.25238241E+00
  0.41999999E+00   0.25001000E+02   0.25104511E+00
  0.41999999E+00   0.25201000E+02   0.24972418E+00
  0.41999999E+00   0.25401000E+02   0.24841931E+00
  0.41999999E+00   0.25601000E+02   0.24713018E+00
  0.41999999E+00   0.25801000E+02   0.24585650E+00
  0.41999999E+00   0.26001000E+02   0.24459799E+00
  0.41999999E+00   0.26201000E+02   0.24335435E+00
  0.41999999E+00   0.26401000E+02   0.24212533E+00
  0.41999999E+00   0.26601000E+02   0.24091064E+00
  0.41999999E+00   0.26801000E+02   0.23971003E+00
  0.41999999E+00   0.27001000E+02   0.23852324E+00
  0.41999999E+00   0.27201000E+02   0.23735003E+00
  0.41999999E+00   0.27401000E+02   0.23619015E+00
  0.41999999E+00   0.27601000E+02   0.23504337E+00
  0.41999999E+00   0.27801000E+02   0.23390945E+00
  0.41999999E+00   0.28001000E+02   0.23278817E+00
  0.41999999E+00   0.28201000E+02   0.23167931E+00
  0.41999999E+00   0.28401000E+02   0.23058265E+00
  0.41999999E+00   0.28601000E+02   0.22949799E+00
  0.41999999E+00   0.28801000E+02   0.22842512E+00
  0.41999999E+00   0.29001000E+02   0.22736384E+00
  0.41999999E+00   0.29201000E+02   0.22631396E+00
  0.41999999E+00   0.29401000E+02   0.22527528E+00
  0.41999999E+00   0.29601000E+02   0.22424761E+00
  0.41999999E+00   0.29801000E+02   0.22323078E+00
  0.41999999E+00   0.30001000E+02   0.22222461E+00
  0.41999999E+00   0.30201000E+02   0.22122892E+00
  0.41999999E+00   0.30401000E+02   0.22024354E+00
  0.41999999E+00   0.30601000E+02   0.21926830E+00
  0.41999999E+00   0.30801000E+02   0.21830305E+00
  0.41999999E+00   0.31001000E+02   0.21734762E+00
  0.41999999E+00   0.31201000E+02   0.21640185E+00
  0.41999999E+00   0.31401000E+02   0.21546560E+00
  0.41999999E+00   0.31601000E+02   0.21453871E+00
  0.41999999E+00   0.31801000E+02   0.21362103E+00
  0.41999999E+00   0.32001000E+02   0.21271244E+00
  0.41999999E+00   0.32201000E+02   0.21181277E+00
  0.41999999E+00   0.32401000E+02   0.21092190E+00
  0.41999999E+00   0.32601000E+02   0.21003969E+00
  0.41999999E+00   0.32801000E+02   0.20916602E+00
  0.41999999E+00   0.33001000E+02   0.20830074E+00
  0.41999999E+00   0.33201000E+02   0.20744375E+00
  0.41999999E+00   0.33401000E+02   0.20659490E+00
  0.41999999E+00   0.33601001E+02   0.20575408E+00
  0.41999999E+00   0.33801001E+02   0.20492118E+00
  0.41999999E+00   0.34001001E+02   0.20409607E+00
  0.41999999E+00   0.34201001E+02   0.20327864E+00
  0.41999999E+00   0.34401001E+02   0.20246878E+00
  0.41999999E+00   0.34601001E+02   0.20166638E+00
  0.41999999E+00   0.34801001E+02   0.20087134E+00
  0.41999999E+00   0.35001001E+02   0.20008354E+00
  0.41999999E+00   0.35201001E+02   0.19930289E+00
  0.41999999E+00   0.35401001E+02   0.19852928E+00
  0.41999999E+00   0.35601001E+02   0.19776261E+00
  0.41999999E+00   0.35801001E+02   0.19700279E+00
  0.41999999E+00   0.36001001E+02   0.19624972E+00
  0.41999999E+00   0.36201001E+02   0.19550331E+00
  0.41999999E+00   0.36401001E+02   0.19476346E+00
  0.41999999E+00   0.36601001E+02   0.19403008E+00
  0.41999999E+00   0.36801001E+02   0.19330310E+00
  0.41999999E+00   0.37001001E+02   0.19258241E+00
  0.41999999E+00   0.37201001E+02   0.19186793E+00
  0.41999999E+00   0.37401001E+02   0.19115959E+00
  0.41999999E+00   0.37601001E+02   0.19045729E+00
  0.41999999E+00   0.37801001E+02   0.18976096E+00
  0.41999999E+00   0.38001001E+02   0.18907052E+00
  0.41999999E+00   0.38201001E+02   0.18838588E+00
  0.41999999E+00   0.38401001E+02   0.18770698E+00
  0.41999999E+00   0.38601001E+02   0.18703374E+00
  0.41999999E+00   0.38801001E+02   0.18636609E+00
  0.41999999E+00   0.39001001E+02   0.18570394E+00
  0.41999999E+00   0.39201001E+02   0.18504724E+00
  0.41999999E+00   0.39401001E+02   0.18439591E+00
  0.41999999E+00   0.39601001E+02   0.18374988E+00
  0.41999999E+00   0.39801001E+02   0.18310908E+00
  0.41999999E+00   0.40001001E+02   0.18247346E+00
  0.43999999E+00   0.10000000E-02   0.10000000E+01
  0.43999999E+00   0.20100000E+00   0.10038521E+01
  0.43999999E+00   0.40100001E+00   0.99681583E+00
  0.43999999E+00   0.60100001E+00   0.98564247E+00
  0.43999999E+00   0.80100001E+00   0.97109813E+00
  0.43999999E+00   0.10010000E+01   0.95400487E+00
  0.43999999E+00   0.12010000E+01   0.93514898E+00
  0.43999999E+00   0.14010000E+01   0.91522234E+00
  0.43999999E+00   0.16010000E+01   0.89477771E+00
  0.43999999E+00   0.18010000E+01   0.87423517E+00
  0.43999999E+00   0.20010000E+01   0.85390050E+00
  0.43999999E+00   0.22010000E+01   0.83398352E+00
  0.43999999E+00   0.24010000E+01   0.81462134E+00
  0.43999999E+00   0.26010000E+01   0.79589837E+00
  0.43999999E+00   0.28010000E+01   0.77786029E+00
  0.43999999E+00   0.30010000E+01   0.76052605E+00
  0.43999999E+00   0.32010000E+01   0.74389581E+00
  0.43999999E+00   0.34010001E+01   0.72795730E+00
  0.43999999E+00   0.36010001E+01   0.71269027E+00
  0.43999999E+00   0.38010001E+01   0.69806942E+00
  0.43999999E+00   0.40010001E+01   0.68406665E+00
  0.43999999E+00   0.42010001E+01   0.67065256E+00
  0.43999999E+00   0.44010001E+01   0.65779749E+00
  0.43999999E+00   0.46010001E+01   0.64547208E+00
  0.43999999E+00   0.48010001E+01   0.63364786E+00
  0.43999999E+00   0.50010001E+01   0.62229748E+00
  0.43999999E+00   0.52010001E+01   0.61139496E+00
  0.43999999E+00   0.54010001E+01   0.60091570E+00
  0.43999999E+00   0.56010001E+01   0.59083659E+00
  0.43999999E+00   0.58010001E+01   0.58113589E+00
  0.43999999E+00   0.60010001E+01   0.57179314E+00
  0.43999999E+00   0.62010001E+01   0.56278926E+00
  0.43999999E+00   0.64010001E+01   0.55410635E+00
  0.43999999E+00   0.66010001E+01   0.54572738E+00
  0.43999999E+00   0.68010001E+01   0.53763662E+00
  0.43999999E+00   0.70010001E+01   0.52981927E+00
  0.43999999E+00   0.72010001E+01   0.52226133E+00
  0.43999999E+00   0.74010001E+01   0.51494989E+00
  0.43999999E+00   0.76010001E+01   0.50787255E+00
  0.43999999E+00   0.78010001E+01   0.50101787E+00
  0.43999999E+00   0.80010001E+01   0.49437513E+00
  0.43999999E+00   0.82010001E+01   0.48793418E+00
  0.43999999E+00   0.84010001E+01   0.48168560E+00
  0.43999999E+00   0.86010001E+01   0.47562046E+00
  0.43999999E+00   0.88010001E+01   0.46973047E+00
  0.43999999E+00   0.90010001E+01   0.46400780E+00
  0.43999999E+00   0.92010001E+01   0.45844506E+00
  0.43999999E+00   0.94010001E+01   0.45303545E+00
  0.43999999E+00   0.96010001E+01   0.44777246E+00
  0.43999999E+00   0.98010001E+01   0.44264963E+00
  0.43999999E+00   0.10001000E+02   0.43766160E+00
  0.43999999E+00   0.10201000E+02   0.43280269E+00
  0.43999999E+00   0.10401000E+02   0.42806753E+00
  0.43999999E+00   0.10601000E+02   0.42345140E+00
  0.43999999E+00   0.10801000E+02   0.41894988E+00
  0.43999999E+00   0.11001000E+02   0.41455860E+00
  0.43999999E+00   0.11201000E+02   0.41027327E+00
  0.43999999E+00   0.11401000E+02   0.40608981E+00
  0.43999999E+00   0.11601000E+02   0.40200480E+00
  0.43999999E+00   0.11801000E+02   0.39801458E+00
  0.43999999E+00   0.12001000E+02   0.39411563E+00
  0.43999999E+00   0.12201000E+02   0.39030461E+00
  0.43999999E+00   0.12401000E+02   0.38657874E+00
  0.43999999E+00   0.12601000E+02   0.38293501E+00
  0.43999999E+00   0.12801000E+02   0.37937062E+00
  0.43999999E+00   0.13001000E+02   0.37588274E+00
  0.43999999E+00   0.13201000E+02   0.37246899E+00
  0.43999999E+00   0.13401000E+02   0.36912697E+00
  0.43999999E+00   0.13601000E+02   0.36585430E+00
  0.43999999E+00   0.13801000E+02   0.36264876E+00
  0.43999999E+00   0.14001000E+02   0.35950819E+00
  0.43999999E+00   0.14201000E+02   0.35643060E+00
  0.43999999E+00   0.14401000E+02   0.35341393E+00
  0.43999999E+00   0.14601000E+02   0.35045636E+00
  0.43999999E+00   0.14801000E+02   0.34755603E+00
  0.43999999E+00   0.15001000E+02   0.34471135E+00
  0.43999999E+00   0.15201000E+02   0.34192057E+00
  0.43999999E+00   0.15401000E+02   0.33918209E+00
  0.43999999E+00   0.15601000E+02   0.33649438E+00
  0.43999999E+00   0.15801000E+02   0.33385591E+00
  0.43999999E+00   0.16001000E+02   0.33126545E+00
  0.43999999E+00   0.16201000E+02   0.32872160E+00
  0.43999999E+00   0.16401000E+02   0.32622299E+00
  0.43999999E+00   0.16601000E+02   0.32376829E+00
  0.43999999E+00   0.16801000E+02   0.32135635E+00
  0.43999999E+00   0.17001000E+02   0.31898605E+00
  0.43999999E+00   0.17201000E+02   0.31665642E+00
  0.43999999E+00   0.17401000E+02   0.31436617E+00
  0.43999999E+00   0.17601000E+02   0.31211427E+00
  0.43999999E+00   0.17801000E+02   0.30989967E+00
  0.43999999E+00   0.18001000E+02   0.30772143E+00
  0.43999999E+00   0.18201000E+02   0.30557860E+00
  0.43999999E+00   0.18401000E+02   0.30347027E+00
  0.43999999E+00   0.18601000E+02   0.30139559E+00
  0.43999999E+00   0.18801000E+02   0.29935370E+00
  0.43999999E+00   0.19001000E+02   0.29734379E+00
  0.43999999E+00   0.19201000E+02   0.29536508E+00
  0.43999999E+00   0.19401000E+02   0.29341680E+00
  0.43999999E+00   0.19601000E+02   0.29149823E+00
  0.43999999E+00   0.19801000E+02   0.28960865E+00
  0.43999999E+00   0.20001000E+02   0.28774737E+00
  0.43999999E+00   0.20201000E+02   0.28591374E+00
  0.43999999E+00   0.20401000E+02   0.28410710E+00
  0.43999999E+00   0.20601000E+02   0.28232685E+00
  0.43999999E+00   0.20801000E+02   0.28057236E+00
  0.43999999E+00   0.21001000E+02   0.27884306E+00
  0.43999999E+00   0.21201000E+02   0.27713839E+00
  0.43999999E+00   0.21401000E+02   0.27545780E+00
  0.43999999E+00   0.21601000E+02   0.27380074E+00
  0.43999999E+00   0.21801000E+02   0.27216672E+00
  0.43999999E+00   0.22001000E+02   0.27055522E+00
  0.43999999E+00   0.22201000E+02   0.26896577E+00
  0.43999999E+00   0.22401000E+02   0.26739788E+00
  0.43999999E+00   0.22601000E+02   0.26585110E+00
  0.43999999E+00   0.22801000E+02   0.26432500E+00
  0.43999999E+00   0.23001000E+02   0.26281913E+00
  0.43999999E+00   0.23201000E+02   0.26133308E+00
  0.43999999E+00   0.23401000E+02   0.25986644E+00
  0.43999999E+00   0.23601000E+02   0.25841881E+00
  0.43999999E+00   0.23801000E+02   0.25698982E+00
  0.43999999E+00   0.24001000E+02   0.25557907E+00
