  0.35999999E+00   0.17401000E+02   0.85412189E-01   0.29354773E+01
  0.35999999E+00   0.17601000E+02   0.84800337E-01   0.29491731E+01
  0.35999999E+00   0.17801000E+02   0.84198599E-01   0.29627323E+01
  0.35999999E+00   0.18001000E+02   0.83606712E-01   0.29761580E+01
  0.35999999E+00   0.18201000E+02   0.83024424E-01   0.29894528E+01
  0.35999999E+00   0.18401000E+02   0.82451490E-01   0.30026197E+01
  0.35999999E+00   0.18601000E+02   0.81887676E-01   0.30156609E+01
  0.35999999E+00   0.18801000E+02   0.81332754E-01   0.30285794E+01
  0.35999999E+00   0.19001000E+02   0.80786505E-01   0.30413777E+01
  0.35999999E+00   0.19201000E+02   0.80248716E-01   0.30540578E+01
  0.35999999E+00   0.19401000E+02   0.79719183E-01   0.30666224E+01
  0.35999999E+00   0.19601000E+02   0.79197707E-01   0.30790737E+01
  0.35999999E+00   0.19801000E+02   0.78684097E-01   0.30914140E+01
  0.35999999E+00   0.20001000E+02   0.78178167E-01   0.31036453E+01
  0.35999999E+00   0.20201000E+02   0.77679738E-01   0.31157697E+01
  0.35999999E+00   0.20401000E+02   0.77188635E-01   0.31277896E+01
  0.35999999E+00   0.20601000E+02   0.76704692E-01   0.31397065E+01
  0.35999999E+00   0.20801000E+02   0.76227744E-01   0.31515227E+01
  0.35999999E+00   0.21001000E+02   0.75757634E-01   0.31632400E+01
  0.35999999E+00   0.21201000E+02   0.75294208E-01   0.31748601E+01
  0.35999999E+00   0.21401000E+02   0.74837319E-01   0.31863848E+01
  0.35999999E+00   0.21601000E+02   0.74386822E-01   0.31978159E+01
  0.35999999E+00   0.21801000E+02   0.73942577E-01   0.32091552E+01
  0.35999999E+00   0.22001000E+02   0.73504450E-01   0.32204042E+01
  0.35999999E+00   0.22201000E+02   0.73072309E-01   0.32315644E+01
  0.35999999E+00   0.22401000E+02   0.72646026E-01   0.32426376E+01
  0.35999999E+00   0.22601000E+02   0.72225478E-01   0.32536254E+01
  0.35999999E+00   0.22801000E+02   0.71810543E-01   0.32645290E+01
  0.35999999E+00   0.23001000E+02   0.71401106E-01   0.32753498E+01
  0.35999999E+00   0.23201000E+02   0.70997052E-01   0.32860897E+01
  0.35999999E+00   0.23401000E+02   0.70598272E-01   0.32967496E+01
  0.35999999E+00   0.23601000E+02   0.70204657E-01   0.33073310E+01
  0.35999999E+00   0.23801000E+02   0.69816104E-01   0.33178351E+01
  0.35999999E+00   0.24001000E+02   0.69432511E-01   0.33282634E+01
  0.35999999E+00   0.24201000E+02   0.69053779E-01   0.33386170E+01
  0.35999999E+00   0.24401000E+02   0.68679812E-01   0.33488973E+01
  0.35999999E+00   0.24601000E+02   0.68310517E-01   0.33591052E+01
  0.35999999E+00   0.24801000E+02   0.67945802E-01   0.33692422E+01
  0.35999999E+00   0.25001000E+02   0.67585580E-01   0.33793091E+01
  0.35999999E+00   0.25201000E+02   0.67229764E-01   0.33893074E+01
  0.35999999E+00   0.25401000E+02   0.66878269E-01   0.33992376E+01
  0.35999999E+00   0.25601000E+02   0.66531015E-01   0.34091013E+01
  0.35999999E+00   0.25801000E+02   0.66187920E-01   0.34188993E+01
  0.35999999E+00   0.26001000E+02   0.65848909E-01   0.34286327E+01
  0.35999999E+00   0.26201000E+02   0.65513904E-01   0.34383025E+01
  0.35999999E+00   0.26401000E+02   0.65182831E-01   0.34479095E+01
  0.35999999E+00   0.26601000E+02   0.64855620E-01   0.34574546E+01
  0.35999999E+00   0.26801000E+02   0.64532200E-01   0.34669392E+01
  0.35999999E+00   0.27001000E+02   0.64212502E-01   0.34763636E+01
  0.35999999E+00   0.27201000E+02   0.63896459E-01   0.34857290E+01
  0.35999999E+00   0.27401000E+02   0.63584006E-01   0.34950363E+01
  0.35999999E+00   0.27601000E+02   0.63275080E-01   0.35042862E+01
  0.35999999E+00   0.27801000E+02   0.62969619E-01   0.35134796E+01
  0.35999999E+00   0.28001000E+02   0.62667561E-01   0.35226171E+01
  0.35999999E+00   0.28201000E+02   0.62368848E-01   0.35317000E+01
  0.35999999E+00   0.28401000E+02   0.62073423E-01   0.35407285E+01
  0.35999999E+00   0.28601000E+02   0.61781227E-01   0.35497038E+01
  0.35999999E+00   0.28801000E+02   0.61492208E-01   0.35586265E+01
  0.35999999E+00   0.29001000E+02   0.61206309E-01   0.35674972E+01
  0.35999999E+00   0.29201000E+02   0.60923480E-01   0.35763166E+01
  0.35999999E+00   0.29401000E+02   0.60643668E-01   0.35850856E+01
  0.35999999E+00   0.29601000E+02   0.60366824E-01   0.35938047E+01
  0.35999999E+00   0.29801000E+02   0.60092898E-01   0.36024748E+01
  0.35999999E+00   0.30001000E+02   0.59821842E-01   0.36110962E+01
  0.35999999E+00   0.30201000E+02   0.59553609E-01   0.36196698E+01
  0.35999999E+00   0.30401000E+02   0.59288154E-01   0.36281963E+01
  0.35999999E+00   0.30601000E+02   0.59025431E-01   0.36366760E+01
  0.35999999E+00   0.30801000E+02   0.58765397E-01   0.36451098E+01
  0.35999999E+00   0.31001000E+02   0.58508009E-01   0.36534982E+01
  0.35999999E+00   0.31201000E+02   0.58253224E-01   0.36618417E+01
  0.35999999E+00   0.31401000E+02   0.58001001E-01   0.36701411E+01
  0.35999999E+00   0.31601000E+02   0.57751301E-01   0.36783966E+01
  0.35999999E+00   0.31801000E+02   0.57504084E-01   0.36866090E+01
  0.35999999E+00   0.32001000E+02   0.57259311E-01   0.36947788E+01
  0.35999999E+00   0.32201000E+02   0.57016945E-01   0.37029065E+01
  0.35999999E+00   0.32401000E+02   0.56776948E-01   0.37109924E+01
  0.35999999E+00   0.32601000E+02   0.56539285E-01   0.37190375E+01
  0.35999999E+00   0.32801000E+02   0.56303919E-01   0.37270418E+01
  0.35999999E+00   0.33001000E+02   0.56070817E-01   0.37350063E+01
  0.35999999E+00   0.33201000E+02   0.55839945E-01   0.37429308E+01
  0.35999999E+00   0.33401000E+02   0.55611268E-01   0.37508165E+01
  0.35999999E+00   0.33601001E+02   0.55384755E-01   0.37586635E+01
  0.35999999E+00   0.33801001E+02   0.55160374E-01   0.37664721E+01
  0.35999999E+00   0.34001001E+02   0.54938092E-01   0.37742428E+01
  0.35999999E+00   0.34201001E+02   0.54717880E-01   0.37819765E+01
  0.35999999E+00   0.34401001E+02   0.54499707E-01   0.37896730E+01
  0.35999999E+00   0.34601001E+02   0.54283544E-01   0.37973330E+01
  0.35999999E+00   0.34801001E+02   0.54069362E-01   0.38049571E+01
  0.35999999E+00   0.35001001E+02   0.53857132E-01   0.38125453E+01
  0.35999999E+00   0.35201001E+02   0.53646828E-01   0.38200984E+01
  0.35999999E+00   0.35401001E+02   0.53438420E-01   0.38276166E+01
  0.35999999E+00   0.35601001E+02   0.53231883E-01   0.38351002E+01
  0.35999999E+00   0.35801001E+02   0.53027191E-01   0.38425497E+01
  0.35999999E+00   0.36001001E+02   0.52824318E-01   0.38499654E+01
  0.35999999E+00   0.36201001E+02   0.52623238E-01   0.38573478E+01
  0.35999999E+00   0.36401001E+02   0.52423927E-01   0.38646973E+01
  0.35999999E+00   0.36601001E+02   0.52226360E-01   0.38720139E+01
  0.35999999E+00   0.36801001E+02   0.52030514E-01   0.38792983E+01
  0.35999999E+00   0.37001001E+02   0.51836365E-01   0.38865506E+01
  0.35999999E+00   0.37201001E+02   0.51643890E-01   0.38937711E+01
  0.35999999E+00   0.37401001E+02   0.51453066E-01   0.39009607E+01
  0.35999999E+00   0.37601001E+02   0.51263873E-01   0.39081191E+01
  0.35999999E+00   0.37801001E+02   0.51076286E-01   0.39152467E+01
  0.35999999E+00   0.38001001E+02   0.50890287E-01   0.39223440E+01
  0.35999999E+00   0.38201001E+02   0.50705853E-01   0.39294113E+01
  0.35999999E+00   0.38401001E+02   0.50522963E-01   0.39364488E+01
  0.35999999E+00   0.38601001E+02   0.50341598E-01   0.39434569E+01
  0.35999999E+00   0.38801001E+02   0.50161738E-01   0.39504357E+01
  0.35999999E+00   0.39001001E+02   0.49983364E-01   0.39573859E+01
  0.35999999E+00   0.39201001E+02   0.49806455E-01   0.39643072E+01
  0.35999999E+00   0.39401001E+02   0.49630994E-01   0.39712004E+01
  0.35999999E+00   0.39601001E+02   0.49456961E-01   0.39780655E+01
  0.35999999E+00   0.39801001E+02   0.49284339E-01   0.39849028E+01
  0.35999999E+00   0.40001001E+02   0.49113110E-01   0.39917127E+01
  0.37999999E+00   0.10000000E-02   0.27469072E+00   0.55299346E+00
  0.37999999E+00   0.20100000E+00   0.27617111E+00   0.55932932E+00
  0.37999999E+00   0.40100001E+00   0.27452421E+00   0.57778879E+00
  0.37999999E+00   0.60100001E+00   0.27187150E+00   0.60709007E+00
  0.37999999E+00   0.80100001E+00   0.26836123E+00   0.64544831E+00
  0.37999999E+00   0.10010000E+01   0.26416961E+00   0.69089496E+00
  0.37999999E+00   0.12010000E+01   0.25947052E+00   0.74154507E+00
  0.37999999E+00   0.14010000E+01   0.25442991E+00   0.79575482E+00
  0.37999999E+00   0.16010000E+01   0.24918972E+00   0.85218142E+00
  0.37999999E+00   0.18010000E+01   0.24386318E+00   0.90977805E+00
  0.37999999E+00   0.20010000E+01   0.23853728E+00   0.96775667E+00
  0.37999999E+00   0.22010000E+01   0.23327550E+00   0.10255406E+01
  0.37999999E+00   0.24010000E+01   0.22812220E+00   0.10827185E+01
  0.37999999E+00   0.26010000E+01   0.22310694E+00   0.11390045E+01
  0.37999999E+00   0.28010000E+01   0.21824817E+00   0.11942069E+01
  0.37999999E+00   0.30010000E+01   0.21355630E+00   0.12482030E+01
  0.37999999E+00   0.32010000E+01   0.20903590E+00   0.13009207E+01
  0.37999999E+00   0.34010001E+01   0.20468745E+00   0.13523241E+01
  0.37999999E+00   0.36010001E+01   0.20050860E+00   0.14024037E+01
  0.37999999E+00   0.38010001E+01   0.19649504E+00   0.14511681E+01
  0.37999999E+00   0.40010001E+01   0.19264130E+00   0.14986389E+01
  0.37999999E+00   0.42010001E+01   0.18894113E+00   0.15448463E+01
  0.37999999E+00   0.44010001E+01   0.18538790E+00   0.15898264E+01
  0.37999999E+00   0.46010001E+01   0.18197482E+00   0.16336185E+01
  0.37999999E+00   0.48010001E+01   0.17869510E+00   0.16762643E+01
  0.37999999E+00   0.50010001E+01   0.17554209E+00   0.17178059E+01
  0.37999999E+00   0.52010001E+01   0.17250941E+00   0.17582855E+01
  0.37999999E+00   0.54010001E+01   0.16959084E+00   0.17977447E+01
  0.37999999E+00   0.56010001E+01   0.16678058E+00   0.18362242E+01
  0.37999999E+00   0.58010001E+01   0.16407306E+00   0.18737635E+01
  0.37999999E+00   0.60010001E+01   0.16146300E+00   0.19104005E+01
  0.37999999E+00   0.62010001E+01   0.15894546E+00   0.19461718E+01
  0.37999999E+00   0.64010001E+01   0.15651572E+00   0.19811125E+01
  0.37999999E+00   0.66010001E+01   0.15416933E+00   0.20152562E+01
  0.37999999E+00   0.68010001E+01   0.15190213E+00   0.20486349E+01
  0.37999999E+00   0.70010001E+01   0.14971016E+00   0.20812790E+01
  0.37999999E+00   0.72010001E+01   0.14758975E+00   0.21132176E+01
  0.37999999E+00   0.74010001E+01   0.14553735E+00   0.21444782E+01
  0.37999999E+00   0.76010001E+01   0.14354967E+00   0.21750872E+01
  0.37999999E+00   0.78010001E+01   0.14162364E+00   0.22050695E+01
  0.37999999E+00   0.80010001E+01   0.13975633E+00   0.22344488E+01
  0.37999999E+00   0.82010001E+01   0.13794502E+00   0.22632476E+01
  0.37999999E+00   0.84010001E+01   0.13618711E+00   0.22914876E+01
  0.37999999E+00   0.86010001E+01   0.13448021E+00   0.23191887E+01
  0.37999999E+00   0.88010001E+01   0.13282205E+00   0.23463706E+01
  0.37999999E+00   0.90010001E+01   0.13121046E+00   0.23730515E+01
  0.37999999E+00   0.92010001E+01   0.12964349E+00   0.23992490E+01
  0.37999999E+00   0.94010001E+01   0.12811919E+00   0.24249798E+01
  0.37999999E+00   0.96010001E+01   0.12663576E+00   0.24502599E+01
  0.37999999E+00   0.98010001E+01   0.12519157E+00   0.24751042E+01
  0.37999999E+00   0.10001000E+02   0.12378499E+00   0.24995275E+01
  0.37999999E+00   0.10201000E+02   0.12241445E+00   0.25235433E+01
  0.37999999E+00   0.10401000E+02   0.12107858E+00   0.25471650E+01
  0.37999999E+00   0.10601000E+02   0.11977611E+00   0.25704050E+01
  0.37999999E+00   0.10801000E+02   0.11850574E+00   0.25932754E+01
  0.37999999E+00   0.11001000E+02   0.11726621E+00   0.26157877E+01
  0.37999999E+00   0.11201000E+02   0.11605635E+00   0.26379529E+01
  0.37999999E+00   0.11401000E+02   0.11487516E+00   0.26597815E+01
  0.37999999E+00   0.11601000E+02   0.11372157E+00   0.26812838E+01
  0.37999999E+00   0.11801000E+02   0.11259454E+00   0.27024692E+01
  0.37999999E+00   0.12001000E+02   0.11149312E+00   0.27233470E+01
  0.37999999E+00   0.12201000E+02   0.11041648E+00   0.27439263E+01
  0.37999999E+00   0.12401000E+02   0.10936376E+00   0.27642155E+01
  0.37999999E+00   0.12601000E+02   0.10833410E+00   0.27842228E+01
  0.37999999E+00   0.12801000E+02   0.10732673E+00   0.28039559E+01
  0.37999999E+00   0.13001000E+02   0.10634093E+00   0.28234225E+01
  0.37999999E+00   0.13201000E+02   0.10537600E+00   0.28426300E+01
  0.37999999E+00   0.13401000E+02   0.10443125E+00   0.28615853E+01
  0.37999999E+00   0.13601000E+02   0.10350603E+00   0.28802954E+01
  0.37999999E+00   0.13801000E+02   0.10259971E+00   0.28987660E+01
  0.37999999E+00   0.14001000E+02   0.10171169E+00   0.29170040E+01
  0.37999999E+00   0.14201000E+02   0.10084141E+00   0.29350153E+01
  0.37999999E+00   0.14401000E+02   0.99988305E-01   0.29528057E+01
  0.37999999E+00   0.14601000E+02   0.99151851E-01   0.29703808E+01
  0.37999999E+00   0.14801000E+02   0.98331569E-01   0.29877453E+01
  0.37999999E+00   0.15001000E+02   0.97526952E-01   0.30049053E+01
  0.37999999E+00   0.15201000E+02   0.96737533E-01   0.30218652E+01
  0.37999999E+00   0.15401000E+02   0.95962861E-01   0.30386304E+01
  0.37999999E+00   0.15601000E+02   0.95202508E-01   0.30552051E+01
  0.37999999E+00   0.15801000E+02   0.94456122E-01   0.30715937E+01
  0.37999999E+00   0.16001000E+02   0.93723249E-01   0.30878008E+01
  0.37999999E+00   0.16201000E+02   0.93003507E-01   0.31038308E+01
  0.37999999E+00   0.16401000E+02   0.92296527E-01   0.31196871E+01
  0.37999999E+00   0.16601000E+02   0.91601954E-01   0.31353746E+01
  0.37999999E+00   0.16801000E+02   0.90919526E-01   0.31508960E+01
  0.37999999E+00   0.17001000E+02   0.90248857E-01   0.31662557E+01
  0.37999999E+00   0.17201000E+02   0.89589615E-01   0.31814572E+01
  0.37999999E+00   0.17401000E+02   0.88941494E-01   0.31965040E+01
  0.37999999E+00   0.17601000E+02   0.88304199E-01   0.32113994E+01
  0.37999999E+00   0.17801000E+02   0.87677448E-01   0.32261463E+01
  0.37999999E+00   0.18001000E+02   0.87060967E-01   0.32407485E+01
  0.37999999E+00   0.18201000E+02   0.86454492E-01   0.32552086E+01
  0.37999999E+00   0.18401000E+02   0.85857768E-01   0.32695295E+01
  0.37999999E+00   0.18601000E+02   0.85270551E-01   0.32837144E+01
  0.37999999E+00   0.18801000E+02   0.84692602E-01   0.32977658E+01
  0.37999999E+00   0.19001000E+02   0.84123692E-01   0.33116867E+01
  0.37999999E+00   0.19201000E+02   0.83563601E-01   0.33254794E+01
  0.37999999E+00   0.19401000E+02   0.83012115E-01   0.33391465E+01
  0.37999999E+00   0.19601000E+02   0.82469025E-01   0.33526908E+01
  0.37999999E+00   0.19801000E+02   0.81934133E-01   0.33661142E+01
  0.37999999E+00   0.20001000E+02   0.81407245E-01   0.33794195E+01
  0.37999999E+00   0.20201000E+02   0.80888174E-01   0.33926090E+01
  0.37999999E+00   0.20401000E+02   0.80376738E-01   0.34056844E+01
  0.37999999E+00   0.20601000E+02   0.79872761E-01   0.34186483E+01
  0.37999999E+00   0.20801000E+02   0.79376075E-01   0.34315026E+01
  0.37999999E+00   0.21001000E+02   0.78886513E-01   0.34442495E+01
  0.37999999E+00   0.21201000E+02   0.78403916E-01   0.34568910E+01
  0.37999999E+00   0.21401000E+02   0.77928130E-01   0.34694286E+01
  0.37999999E+00   0.21601000E+02   0.77459004E-01   0.34818648E+01
  0.37999999E+00   0.21801000E+02   0.76996393E-01   0.34942008E+01
  0.37999999E+00   0.22001000E+02   0.76540155E-01   0.35064391E+01
  0.37999999E+00   0.22201000E+02   0.76090154E-01   0.35185809E+01
  0.37999999E+00   0.22401000E+02   0.75646256E-01   0.35306279E+01
  0.37999999E+00   0.22601000E+02   0.75208332E-01   0.35425822E+01
  0.37999999E+00   0.22801000E+02   0.74776257E-01   0.35544449E+01
  0.37999999E+00   0.23001000E+02   0.74349909E-01   0.35662178E+01
  0.37999999E+00   0.23201000E+02   0.73929169E-01   0.35779026E+01
  0.37999999E+00   0.23401000E+02   0.73513923E-01   0.35895005E+01
  0.37999999E+00   0.23601000E+02   0.73104058E-01   0.36010130E+01
  0.37999999E+00   0.23801000E+02   0.72699465E-01   0.36124418E+01
  0.37999999E+00   0.24001000E+02   0.72300040E-01   0.36237879E+01
  0.37999999E+00   0.24201000E+02   0.71905678E-01   0.36350528E+01
  0.37999999E+00   0.24401000E+02   0.71516279E-01   0.36462382E+01
  0.37999999E+00   0.24601000E+02   0.71131748E-01   0.36573448E+01
  0.37999999E+00   0.24801000E+02   0.70751987E-01   0.36683741E+01
  0.37999999E+00   0.25001000E+02   0.70376906E-01   0.36793274E+01
  0.37999999E+00   0.25201000E+02   0.70006414E-01   0.36902059E+01
  0.37999999E+00   0.25401000E+02   0.69640423E-01   0.37010107E+01
  0.37999999E+00   0.25601000E+02   0.69278849E-01   0.37117429E+01
  0.37999999E+00   0.25801000E+02   0.68921608E-01   0.37224038E+01
  0.37999999E+00   0.26001000E+02   0.68568619E-01   0.37329943E+01
  0.37999999E+00   0.26201000E+02   0.68219803E-01   0.37435156E+01
  0.37999999E+00   0.26401000E+02   0.67875084E-01   0.37539690E+01
  0.37999999E+00   0.26601000E+02   0.67534386E-01   0.37643548E+01
  0.37999999E+00   0.26801000E+02   0.67197636E-01   0.37746747E+01
  0.37999999E+00   0.27001000E+02   0.66864762E-01   0.37849295E+01
  0.37999999E+00   0.27201000E+02   0.66535696E-01   0.37951197E+01
  0.37999999E+00   0.27401000E+02   0.66210369E-01   0.38052471E+01
  0.37999999E+00   0.27601000E+02   0.65888715E-01   0.38153118E+01
  0.37999999E+00   0.27801000E+02   0.65570669E-01   0.38253151E+01
  0.37999999E+00   0.28001000E+02   0.65256168E-01   0.38352577E+01
  0.37999999E+00   0.28201000E+02   0.64945151E-01   0.38451408E+01
  0.37999999E+00   0.28401000E+02   0.64637557E-01   0.38549649E+01
  0.37999999E+00   0.28601000E+02   0.64333327E-01   0.38647309E+01
  0.37999999E+00   0.28801000E+02   0.64032404E-01   0.38744395E+01
  0.37999999E+00   0.29001000E+02   0.63734732E-01   0.38840920E+01
  0.37999999E+00   0.29201000E+02   0.63440256E-01   0.38936886E+01
  0.37999999E+00   0.29401000E+02   0.63148923E-01   0.39032303E+01
  0.37999999E+00   0.29601000E+02   0.62860679E-01   0.39127178E+01
  0.37999999E+00   0.29801000E+02   0.62575475E-01   0.39221516E+01
  0.37999999E+00   0.30001000E+02   0.62293260E-01   0.39315328E+01
  0.37999999E+00   0.30201000E+02   0.62013985E-01   0.39408620E+01
  0.37999999E+00   0.30401000E+02   0.61737602E-01   0.39501397E+01
  0.37999999E+00   0.30601000E+02   0.61464065E-01   0.39593668E+01
  0.37999999E+00   0.30801000E+02   0.61193328E-01   0.39685438E+01
  0.37999999E+00   0.31001000E+02   0.60925346E-01   0.39776716E+01
  0.37999999E+00   0.31201000E+02   0.60660074E-01   0.39867504E+01
  0.37999999E+00   0.31401000E+02   0.60397472E-01   0.39957808E+01
  0.37999999E+00   0.31601000E+02   0.60137496E-01   0.40047639E+01
  0.37999999E+00   0.31801000E+02   0.59880105E-01   0.40137003E+01
  0.37999999E+00   0.32001000E+02   0.59625260E-01   0.40225899E+01
  0.37999999E+00   0.32201000E+02   0.59372921E-01   0.40314339E+01
  0.37999999E+00   0.32401000E+02   0.59123049E-01   0.40402326E+01
  0.37999999E+00   0.32601000E+02   0.58875608E-01   0.40489868E+01
  0.37999999E+00   0.32801000E+02   0.58630559E-01   0.40576967E+01
  0.37999999E+00   0.33001000E+02   0.58387867E-01   0.40663629E+01
  0.37999999E+00   0.33201000E+02   0.58147496E-01   0.40749860E+01
  0.37999999E+00   0.33401000E+02   0.57909412E-01   0.40835666E+01
  0.37999999E+00   0.33601001E+02   0.57673581E-01   0.40921051E+01
  0.37999999E+00   0.33801001E+02   0.57439970E-01   0.41006020E+01
  0.37999999E+00   0.34001001E+02   0.57208545E-01   0.41090576E+01
  0.37999999E+00   0.34201001E+02   0.56979275E-01   0.41174729E+01
  0.37999999E+00   0.34401001E+02   0.56752128E-01   0.41258479E+01
  0.37999999E+00   0.34601001E+02   0.56527075E-01   0.41341830E+01
  0.37999999E+00   0.34801001E+02   0.56304083E-01   0.41424790E+01
  0.37999999E+00   0.35001001E+02   0.56083125E-01   0.41507363E+01
  0.37999999E+00   0.35201001E+02   0.55864171E-01   0.41589552E+01
  0.37999999E+00   0.35401001E+02   0.55647193E-01   0.41671360E+01
  0.37999999E+00   0.35601001E+02   0.55432163E-01   0.41752792E+01
  0.37999999E+00   0.35801001E+02   0.55219053E-01   0.41833854E+01
  0.37999999E+00   0.36001001E+02   0.55007837E-01   0.41914549E+01
  0.37999999E+00   0.36201001E+02   0.54798488E-01   0.41994880E+01
  0.37999999E+00   0.36401001E+02   0.54590981E-01   0.42074851E+01
  0.37999999E+00   0.36601001E+02   0.54385291E-01   0.42154467E+01
  0.37999999E+00   0.36801001E+02   0.54181391E-01   0.42233732E+01
  0.37999999E+00   0.37001001E+02   0.53979259E-01   0.42312649E+01
  0.37999999E+00   0.37201001E+02   0.53778870E-01   0.42391221E+01
  0.37999999E+00   0.37401001E+02   0.53580201E-01   0.42469452E+01
  0.37999999E+00   0.37601001E+02   0.53383228E-01   0.42547345E+01
  0.37999999E+00   0.37801001E+02   0.53187930E-01   0.42624905E+01
  0.37999999E+00   0.38001001E+02   0.52994283E-01   0.42702136E+01
  0.37999999E+00   0.38201001E+02   0.52802266E-01   0.42779039E+01
  0.37999999E+00   0.38401001E+02   0.52611857E-01   0.42855617E+01
  0.37999999E+00   0.38601001E+02   0.52423036E-01   0.42931877E+01
  0.37999999E+00   0.38801001E+02   0.52235782E-01   0.43007818E+01
  0.37999999E+00   0.39001001E+02   0.52050074E-01   0.43083447E+01
  0.37999999E+00   0.39201001E+02   0.51865892E-01   0.43158764E+01
  0.37999999E+00   0.39401001E+02   0.51683217E-01   0.43233773E+01
  0.37999999E+00   0.39601001E+02   0.51502030E-01   0.43308475E+01
  0.37999999E+00   0.39801001E+02   0.51322312E-01   0.43382877E+01
  0.37999999E+00   0.40001001E+02   0.51144043E-01   0.43456979E+01
  0.39999999E+00   0.10000000E-02   0.28919246E+00   0.61126939E+00
  0.39999999E+00   0.20100000E+00   0.29059032E+00   0.61812370E+00
  0.39999999E+00   0.40100001E+00   0.28874885E+00   0.63808831E+00
  0.39999999E+00   0.60100001E+00   0.28579922E+00   0.66977560E+00
  0.39999999E+00   0.80100001E+00   0.28192125E+00   0.71125258E+00
  0.39999999E+00   0.10010000E+01   0.27731890E+00   0.76038884E+00
  0.39999999E+00   0.12010000E+01   0.27219081E+00   0.81514591E+00
  0.39999999E+00   0.14010000E+01   0.26672096E+00   0.87374745E+00
  0.39999999E+00   0.16010000E+01   0.26106250E+00   0.93474330E+00
  0.39999999E+00   0.18010000E+01   0.25533539E+00   0.99700354E+00
  0.39999999E+00   0.20010000E+01   0.24963012E+00   0.10596781E+01
  0.39999999E+00   0.22010000E+01   0.24401138E+00   0.11221449E+01
  0.39999999E+00   0.24010000E+01   0.23852335E+00   0.11839604E+01
  0.39999999E+00   0.26010000E+01   0.23319473E+00   0.12448165E+01
  0.39999999E+00   0.28010000E+01   0.22804275E+00   0.13045063E+01
  0.39999999E+00   0.30010000E+01   0.22307642E+00   0.13628976E+01
  0.39999999E+00   0.32010000E+01   0.21829886E+00   0.14199123E+01
  0.39999999E+00   0.34010001E+01   0.21370914E+00   0.14755119E+01
  0.39999999E+00   0.36010001E+01   0.20930356E+00   0.15296857E+01
  0.39999999E+00   0.38010001E+01   0.20507662E+00   0.15824429E+01
  0.39999999E+00   0.40010001E+01   0.20102168E+00   0.16338066E+01
  0.39999999E+00   0.42010001E+01   0.19713151E+00   0.16838091E+01
  0.39999999E+00   0.44010001E+01   0.19339855E+00   0.17324892E+01
  0.39999999E+00   0.46010001E+01   0.18981516E+00   0.17798893E+01
  0.39999999E+00   0.48010001E+01   0.18637381E+00   0.18260537E+01
  0.39999999E+00   0.50010001E+01   0.18306718E+00   0.18710280E+01
  0.39999999E+00   0.52010001E+01   0.17988828E+00   0.19148574E+01
  0.39999999E+00   0.54010001E+01   0.17683032E+00   0.19575867E+01
  0.39999999E+00   0.56010001E+01   0.17388703E+00   0.19992596E+01
  0.39999999E+00   0.58010001E+01   0.17105236E+00   0.20399184E+01
  0.39999999E+00   0.60010001E+01   0.16832065E+00   0.20796042E+01
  0.39999999E+00   0.62010001E+01   0.16568658E+00   0.21183561E+01
  0.39999999E+00   0.64010001E+01   0.16314508E+00   0.21562120E+01
  0.39999999E+00   0.66010001E+01   0.16069141E+00   0.21932079E+01
  0.39999999E+00   0.68010001E+01   0.15832111E+00   0.22293782E+01
  0.39999999E+00   0.70010001E+01   0.15602997E+00   0.22647558E+01
  0.39999999E+00   0.72010001E+01   0.15381408E+00   0.22993718E+01
  0.39999999E+00   0.74010001E+01   0.15166969E+00   0.23332560E+01
  0.39999999E+00   0.76010001E+01   0.14959329E+00   0.23664367E+01
  0.39999999E+00   0.78010001E+01   0.14758162E+00   0.23989407E+01
  0.39999999E+00   0.80010001E+01   0.14563159E+00   0.24307936E+01
  0.39999999E+00   0.82010001E+01   0.14374032E+00   0.24620194E+01
  0.39999999E+00   0.84010001E+01   0.14190507E+00   0.24926416E+01
  0.39999999E+00   0.86010001E+01   0.14012329E+00   0.25226819E+01
  0.39999999E+00   0.88010001E+01   0.13839261E+00   0.25521610E+01
  0.39999999E+00   0.90010001E+01   0.13671072E+00   0.25810990E+01
  0.39999999E+00   0.92010001E+01   0.13507556E+00   0.26095145E+01
  0.39999999E+00   0.94010001E+01   0.13348513E+00   0.26374256E+01
  0.39999999E+00   0.96010001E+01   0.13193747E+00   0.26648496E+01
  0.39999999E+00   0.98010001E+01   0.13043087E+00   0.26918027E+01
  0.39999999E+00   0.10001000E+02   0.12896369E+00   0.27183004E+01
  0.39999999E+00   0.10201000E+02   0.12753418E+00   0.27443577E+01
  0.39999999E+00   0.10401000E+02   0.12614095E+00   0.27699888E+01
  0.39999999E+00   0.10601000E+02   0.12478261E+00   0.27952072E+01
  0.39999999E+00   0.10801000E+02   0.12345786E+00   0.28200259E+01
  0.39999999E+00   0.11001000E+02   0.12216538E+00   0.28444572E+01
  0.39999999E+00   0.11201000E+02   0.12090390E+00   0.28685131E+01
  0.39999999E+00   0.11401000E+02   0.11967236E+00   0.28922049E+01
  0.39999999E+00   0.11601000E+02   0.11846967E+00   0.29155437E+01
  0.39999999E+00   0.11801000E+02   0.11729478E+00   0.29385396E+01
  0.39999999E+00   0.12001000E+02   0.11614660E+00   0.29612027E+01
  0.39999999E+00   0.12201000E+02   0.11502430E+00   0.29835427E+01
  0.39999999E+00   0.12401000E+02   0.11392699E+00   0.30055688E+01
