16.8000 0.5200 0.0096
16.8000 0.5400 0.0099
16.8000 0.5600 0.0103
16.8000 0.5800 0.0106
17.0000 0.1600 0.0037
17.0000 0.1800 0.0040
17.0000 0.2000 0.0043
17.0000 0.2200 0.0046
17.0000 0.2400 0.0049
17.0000 0.2600 0.0052
17.0000 0.2800 0.0055
17.0000 0.3000 0.0059
17.0000 0.3200 0.0062
17.0000 0.3400 0.0065
17.0000 0.3600 0.0068
17.0000 0.3800 0.0072
17.0000 0.4000 0.0075
17.0000 0.4200 0.0078
17.0000 0.4400 0.0082
17.0000 0.4600 0.0085
17.0000 0.4800 0.0088
17.0000 0.5000 0.0092
17.0000 0.5200 0.0095
17.0000 0.5400 0.0098
17.0000 0.5600 0.0102
17.0000 0.5800 0.0105
17.2000 0.1600 0.0037
17.2000 0.1800 0.0039
17.2000 0.2000 0.0042
17.2000 0.2200 0.0045
17.2000 0.2400 0.0048
17.2000 0.2600 0.0052
17.2000 0.2800 0.0055
17.2000 0.3000 0.0058
17.2000 0.3200 0.0061
17.2000 0.3400 0.0064
17.2000 0.3600 0.0068
17.2000 0.3800 0.0071
17.2000 0.4000 0.0074
17.2000 0.4200 0.0078
17.2000 0.4400 0.0081
17.2000 0.4600 0.0084
17.2000 0.4800 0.0088
17.2000 0.5000 0.0091
17.2000 0.5200 0.0094
17.2000 0.5400 0.0098
17.2000 0.5600 0.0101
17.2000 0.5800 0.0104
17.4000 0.1600 0.0036
17.4000 0.1800 0.0039
17.4000 0.2000 0.0042
17.4000 0.2200 0.0045
17.4000 0.2400 0.0048
17.4000 0.2600 0.0051
17.4000 0.2800 0.0054
17.4000 0.3000 0.0057
17.4000 0.3200 0.0061
17.4000 0.3400 0.0064
17.4000 0.3600 0.0067
17.4000 0.3800 0.0070
17.4000 0.4000 0.0074
17.4000 0.4200 0.0077
17.4000 0.4400 0.0080
17.4000 0.4600 0.0084
17.4000 0.4800 0.0087
17.4000 0.5000 0.0090
17.4000 0.5200 0.0094
17.4000 0.5400 0.0097
17.4000 0.5600 0.0100
17.4000 0.5800 0.0104
17.6000 0.1600 0.0036
17.6000 0.1800 0.0038
17.6000 0.2000 0.0041
17.6000 0.2200 0.0044
17.6000 0.2400 0.0047
17.6000 0.2600 0.0051
17.6000 0.2800 0.0054
17.6000 0.3000 0.0057
17.6000 0.3200 0.0060
17.6000 0.3400 0.0063
17.6000 0.3600 0.0067
17.6000 0.3800 0.0070
17.6000 0.4000 0.0073
17.6000 0.4200 0.0076
17.6000 0.4400 0.0080
17.6000 0.4600 0.0083
17.6000 0.4800 0.0086
17.6000 0.5000 0.0089
17.6000 0.5200 0.0093
17.6000 0.5400 0.0096
17.6000 0.5600 0.0099
17.6000 0.5800 0.0103
17.8000 0.1600 0.0035
17.8000 0.1800 0.0038
17.8000 0.2000 0.0041
17.8000 0.2200 0.0044
17.8000 0.2400 0.0047
17.8000 0.2600 0.0050
17.8000 0.2800 0.0053
17.8000 0.3000 0.0056
17.8000 0.3200 0.0059
17.8000 0.3400 0.0063
17.8000 0.3600 0.0066
17.8000 0.3800 0.0069
17.8000 0.4000 0.0072
17.8000 0.4200 0.0076
17.8000 0.4400 0.0079
17.8000 0.4600 0.0082
17.8000 0.4800 0.0085
17.8000 0.5000 0.0089
17.8000 0.5200 0.0092
17.8000 0.5400 0.0095
17.8000 0.5600 0.0099
17.8000 0.5800 0.0102
18.0000 0.1600 0.0035
18.0000 0.1800 0.0037
18.0000 0.2000 0.0040
18.0000 0.2200 0.0043
18.0000 0.2400 0.0046
18.0000 0.2600 0.0049
18.0000 0.2800 0.0053
18.0000 0.3000 0.0056
18.0000 0.3200 0.0059
18.0000 0.3400 0.0062
18.0000 0.3600 0.0065
18.0000 0.3800 0.0069
18.0000 0.4000 0.0072
18.0000 0.4200 0.0075
18.0000 0.4400 0.0078
18.0000 0.4600 0.0081
18.0000 0.4800 0.0085
18.0000 0.5000 0.0088
18.0000 0.5200 0.0091
18.0000 0.5400 0.0095
18.0000 0.5600 0.0098
18.0000 0.5800 0.0101
18.2000 0.1600 0.0034
18.2000 0.1800 0.0037
18.2000 0.2000 0.0040
18.2000 0.2200 0.0043
18.2000 0.2400 0.0046
18.2000 0.2600 0.0049
18.2000 0.2800 0.0052
18.2000 0.3000 0.0055
18.2000 0.3200 0.0058
18.2000 0.3400 0.0062
18.2000 0.3600 0.0065
18.2000 0.3800 0.0068
18.2000 0.4000 0.0071
18.2000 0.4200 0.0074
18.2000 0.4400 0.0078
18.2000 0.4600 0.0081
18.2000 0.4800 0.0084
18.2000 0.5000 0.0087
18.2000 0.5200 0.0091
18.2000 0.5400 0.0094
18.2000 0.5600 0.0097
18.2000 0.5800 0.0100
18.4000 0.1600 0.0034
18.4000 0.1800 0.0036
18.4000 0.2000 0.0039
18.4000 0.2200 0.0042
18.4000 0.2400 0.0045
18.4000 0.2600 0.0049
18.4000 0.2800 0.0052
18.4000 0.3000 0.0055
18.4000 0.3200 0.0058
18.4000 0.3400 0.0061
18.4000 0.3600 0.0064
18.4000 0.3800 0.0067
18.4000 0.4000 0.0071
18.4000 0.4200 0.0074
18.4000 0.4400 0.0077
18.4000 0.4600 0.0080
18.4000 0.4800 0.0083
18.4000 0.5000 0.0087
18.4000 0.5200 0.0090
18.4000 0.5400 0.0093
18.4000 0.5600 0.0096
18.4000 0.5800 0.0100
18.6000 0.1600 0.0033
18.6000 0.1800 0.0036
18.6000 0.2000 0.0039
18.6000 0.2200 0.0042
18.6000 0.2400 0.0045
18.6000 0.2600 0.0048
18.6000 0.2800 0.0051
18.6000 0.3000 0.0054
18.6000 0.3200 0.0057
18.6000 0.3400 0.0060
18.6000 0.3600 0.0064
18.6000 0.3800 0.0067
18.6000 0.4000 0.0070
18.6000 0.4200 0.0073
18.6000 0.4400 0.0076
18.6000 0.4600 0.0080
18.6000 0.4800 0.0083
18.6000 0.5000 0.0086
18.6000 0.5200 0.0089
18.6000 0.5400 0.0092
18.6000 0.5600 0.0096
18.6000 0.5800 0.0099
18.8000 0.1600 0.0033
18.8000 0.1800 0.0036
18.8000 0.2000 0.0039
18.8000 0.2200 0.0042
18.8000 0.2400 0.0045
18.8000 0.2600 0.0048
18.8000 0.2800 0.0051
18.8000 0.3000 0.0054
18.8000 0.3200 0.0057
18.8000 0.3400 0.0060
18.8000 0.3600 0.0063
18.8000 0.3800 0.0066
18.8000 0.4000 0.0069
18.8000 0.4200 0.0073
18.8000 0.4400 0.0076
18.8000 0.4600 0.0079
18.8000 0.4800 0.0082
18.8000 0.5000 0.0085
18.8000 0.5200 0.0089
18.8000 0.5400 0.0092
18.8000 0.5600 0.0095
18.8000 0.5800 0.0098
19.0000 0.1600 0.0032
19.0000 0.1800 0.0035
19.0000 0.2000 0.0038
19.0000 0.2200 0.0041
19.0000 0.2400 0.0044
19.0000 0.2600 0.0047
19.0000 0.2800 0.0050
19.0000 0.3000 0.0053
19.0000 0.3200 0.0056
19.0000 0.3400 0.0059
19.0000 0.3600 0.0063
19.0000 0.3800 0.0066
19.0000 0.4000 0.0069
19.0000 0.4200 0.0072
19.0000 0.4400 0.0075
19.0000 0.4600 0.0078
19.0000 0.4800 0.0082
19.0000 0.5000 0.0085
19.0000 0.5200 0.0088
19.0000 0.5400 0.0091
19.0000 0.5600 0.0094
19.0000 0.5800 0.0097
19.2000 0.1600 0.0032
19.2000 0.1800 0.0035
19.2000 0.2000 0.0038
19.2000 0.2200 0.0041
19.2000 0.2400 0.0044
19.2000 0.2600 0.0047
19.2000 0.2800 0.0050
19.2000 0.3000 0.0053
19.2000 0.3200 0.0056
19.2000 0.3400 0.0059
19.2000 0.3600 0.0062
19.2000 0.3800 0.0065
19.2000 0.4000 0.0068
19.2000 0.4200 0.0071
19.2000 0.4400 0.0075
19.2000 0.4600 0.0078
19.2000 0.4800 0.0081
19.2000 0.5000 0.0084
19.2000 0.5200 0.0087
19.2000 0.5400 0.0090
19.2000 0.5600 0.0094
19.2000 0.5800 0.0097
19.4000 0.1600 0.0032
19.4000 0.1800 0.0034
19.4000 0.2000 0.0037
19.4000 0.2200 0.0040
19.4000 0.2400 0.0043
19.4000 0.2600 0.0046
19.4000 0.2800 0.0049
19.4000 0.3000 0.0052
19.4000 0.3200 0.0055
19.4000 0.3400 0.0058
19.4000 0.3600 0.0062
19.4000 0.3800 0.0065
19.4000 0.4000 0.0068
19.4000 0.4200 0.0071
19.4000 0.4400 0.0074
19.4000 0.4600 0.0077
19.4000 0.4800 0.0080
19.4000 0.5000 0.0083
19.4000 0.5200 0.0087
19.4000 0.5400 0.0090
19.4000 0.5600 0.0093
19.4000 0.5800 0.0096
19.6000 0.1600 0.0031
19.6000 0.1800 0.0034
19.6000 0.2000 0.0037
19.6000 0.2200 0.0040
19.6000 0.2400 0.0043
19.6000 0.2600 0.0046
19.6000 0.2800 0.0049
19.6000 0.3000 0.0052
19.6000 0.3200 0.0055
19.6000 0.3400 0.0058
19.6000 0.3600 0.0061
19.6000 0.3800 0.0064
19.6000 0.4000 0.0067
19.6000 0.4200 0.0070
19.6000 0.4400 0.0074
19.6000 0.4600 0.0077
19.6000 0.4800 0.0080
19.6000 0.5000 0.0083
19.6000 0.5200 0.0086
19.6000 0.5400 0.0089
19.6000 0.5600 0.0092
19.6000 0.5800 0.0095
19.8000 0.1600 0.0031
19.8000 0.1800 0.0034
19.8000 0.2000 0.0037
19.8000 0.2200 0.0039
19.8000 0.2400 0.0042
19.8000 0.2600 0.0045
19.8000 0.2800 0.0048
19.8000 0.3000 0.0051
19.8000 0.3200 0.0054
19.8000 0.3400 0.0058
19.8000 0.3600 0.0061
19.8000 0.3800 0.0064
19.8000 0.4000 0.0067
19.8000 0.4200 0.0070
19.8000 0.4400 0.0073
19.8000 0.4600 0.0076
19.8000 0.4800 0.0079
19.8000 0.5000 0.0082
19.8000 0.5200 0.0085
19.8000 0.5400 0.0089
19.8000 0.5600 0.0092
19.8000 0.5800 0.0095
20.0000 0.1600 0.0030
20.0000 0.1800 0.0033
20.0000 0.2000 0.0036
20.0000 0.2200 0.0039
20.0000 0.2400 0.0042
20.0000 0.2600 0.0045
20.0000 0.2800 0.0048
20.0000 0.3000 0.0051
20.0000 0.3200 0.0054
20.0000 0.3400 0.0057
20.0000 0.3600 0.0060
20.0000 0.3800 0.0063
20.0000 0.4000 0.0066
20.0000 0.4200 0.0069
20.0000 0.4400 0.0072
20.0000 0.4600 0.0076
20.0000 0.4800 0.0079
20.0000 0.5000 0.0082
20.0000 0.5200 0.0085
20.0000 0.5400 0.0088
20.0000 0.5600 0.0091
20.0000 0.5800 0.0094
20.2000 0.1600 0.0030
20.2000 0.1800 0.0033
20.2000 0.2000 0.0036
20.2000 0.2200 0.0039
20.2000 0.2400 0.0042
20.2000 0.2600 0.0045
20.2000 0.2800 0.0048
20.2000 0.3000 0.0051
20.2000 0.3200 0.0054
20.2000 0.3400 0.0057
20.2000 0.3600 0.0060
20.2000 0.3800 0.0063
20.2000 0.4000 0.0066
20.2000 0.4200 0.0069
20.2000 0.4400 0.0072
20.2000 0.4600 0.0075
20.2000 0.4800 0.0078
20.2000 0.5000 0.0081
20.2000 0.5200 0.0084
20.2000 0.5400 0.0087
20.2000 0.5600 0.0091
20.2000 0.5800 0.0094
20.4000 0.1600 0.0030
20.4000 0.1800 0.0033
20.4000 0.2000 0.0035
20.4000 0.2200 0.0038
20.4000 0.2400 0.0041
20.4000 0.2600 0.0044
20.4000 0.2800 0.0047
20.4000 0.3000 0.0050
20.4000 0.3200 0.0053
20.4000 0.3400 0.0056
20.4000 0.3600 0.0059
20.4000 0.3800 0.0062
20.4000 0.4000 0.0065
20.4000 0.4200 0.0068
20.4000 0.4400 0.0071
20.4000 0.4600 0.0075
20.4000 0.4800 0.0078
20.4000 0.5000 0.0081
20.4000 0.5200 0.0084
20.4000 0.5400 0.0087
20.4000 0.5600 0.0090
20.4000 0.5800 0.0093
20.6000 0.1600 0.0029
20.6000 0.1800 0.0032
20.6000 0.2000 0.0035
20.6000 0.2200 0.0038
20.6000 0.2400 0.0041
20.6000 0.2600 0.0044
20.6000 0.2800 0.0047
20.6000 0.3000 0.0050
20.6000 0.3200 0.0053
20.6000 0.3400 0.0056
20.6000 0.3600 0.0059
20.6000 0.3800 0.0062
20.6000 0.4000 0.0065
20.6000 0.4200 0.0068
20.6000 0.4400 0.0071
20.6000 0.4600 0.0074
20.6000 0.4800 0.0077
20.6000 0.5000 0.0080
20.6000 0.5200 0.0083
20.6000 0.5400 0.0086
20.6000 0.5600 0.0089
20.6000 0.5800 0.0092
20.8000 0.1600 0.0029
20.8000 0.1800 0.0032
20.8000 0.2000 0.0035
20.8000 0.2200 0.0038
20.8000 0.2400 0.0041
20.8000 0.2600 0.0043
20.8000 0.2800 0.0046
20.8000 0.3000 0.0049
20.8000 0.3200 0.0052
20.8000 0.3400 0.0055
20.8000 0.3600 0.0058
20.8000 0.3800 0.0061
20.8000 0.4000 0.0064
20.8000 0.4200 0.0067
20.8000 0.4400 0.0071
20.8000 0.4600 0.0074
20.8000 0.4800 0.0077
20.8000 0.5000 0.0080
20.8000 0.5200 0.0083
20.8000 0.5400 0.0086
20.8000 0.5600 0.0089
20.8000 0.5800 0.0092
21.0000 0.1600 0.0029
21.0000 0.1800 0.0032
21.0000 0.2000 0.0034
21.0000 0.2200 0.0037
21.0000 0.2400 0.0040
21.0000 0.2600 0.0043
21.0000 0.2800 0.0046
21.0000 0.3000 0.0049
21.0000 0.3200 0.0052
21.0000 0.3400 0.0055
21.0000 0.3600 0.0058
21.0000 0.3800 0.0061
21.0000 0.4000 0.0064
21.0000 0.4200 0.0067
21.0000 0.4400 0.0070
21.0000 0.4600 0.0073
21.0000 0.4800 0.0076
21.0000 0.5000 0.0079
21.0000 0.5200 0.0082
21.0000 0.5400 0.0085
21.0000 0.5600 0.0088
21.0000 0.5800 0.0091
21.2000 0.1600 0.0028
21.2000 0.1800 0.0031
21.2000 0.2000 0.0034
21.2000 0.2200 0.0037
21.2000 0.2400 0.0040
21.2000 0.2600 0.0043
21.2000 0.2800 0.0046
21.2000 0.3000 0.0049
21.2000 0.3200 0.0052
21.2000 0.3400 0.0055
21.2000 0.3600 0.0058
21.2000 0.3800 0.0061
21.2000 0.4000 0.0064
21.2000 0.4200 0.0067
21.2000 0.4400 0.0070
21.2000 0.4600 0.0073
21.2000 0.4800 0.0076
21.2000 0.5000 0.0079
21.2000 0.5200 0.0082
21.2000 0.5400 0.0085
21.2000 0.5600 0.0088
21.2000 0.5800 0.0091
21.4000 0.1600 0.0028
21.4000 0.1800 0.0031
21.4000 0.2000 0.0034
21.4000 0.2200 0.0037
21.4000 0.2400 0.0039
21.4000 0.2600 0.0042
21.4000 0.2800 0.0045
21.4000 0.3000 0.0048
21.4000 0.3200 0.0051
21.4000 0.3400 0.0054
21.4000 0.3600 0.0057
21.4000 0.3800 0.0060
21.4000 0.4000 0.0063
21.4000 0.4200 0.0066
21.4000 0.4400 0.0069
21.4000 0.4600 0.0072
21.4000 0.4800 0.0075
21.4000 0.5000 0.0078
21.4000 0.5200 0.0081
21.4000 0.5400 0.0084
21.4000 0.5600 0.0087
21.4000 0.5800 0.0090
21.6000 0.1600 0.0028
21.6000 0.1800 0.0031
21.6000 0.2000 0.0033
21.6000 0.2200 0.0036
21.6000 0.2400 0.0039
21.6000 0.2600 0.0042
21.6000 0.2800 0.0045
21.6000 0.3000 0.0048
21.6000 0.3200 0.0051
21.6000 0.3400 0.0054
21.6000 0.3600 0.0057
21.6000 0.3800 0.0060
21.6000 0.4000 0.0063
21.6000 0.4200 0.0066
21.6000 0.4400 0.0069
21.6000 0.4600 0.0072
21.6000 0.4800 0.0075
21.6000 0.5000 0.0078
21.6000 0.5200 0.0081
21.6000 0.5400 0.0084
21.6000 0.5600 0.0087
21.6000 0.5800 0.0090
21.8000 0.1600 0.0028
21.8000 0.1800 0.0030
21.8000 0.2000 0.0033
21.8000 0.2200 0.0036
21.8000 0.2400 0.0039
21.8000 0.2600 0.0042
21.8000 0.2800 0.0045
21.8000 0.3000 0.0048
21.8000 0.3200 0.0050
21.8000 0.3400 0.0053
21.8000 0.3600 0.0056
21.8000 0.3800 0.0059
21.8000 0.4000 0.0062
21.8000 0.4200 0.0065
21.8000 0.4400 0.0068
21.8000 0.4600 0.0071
21.8000 0.4800 0.0074
21.8000 0.5000 0.0077
21.8000 0.5200 0.0080
21.8000 0.5400 0.0083
21.8000 0.5600 0.0086
21.8000 0.5800 0.0089
22.0000 0.1600 0.0027
22.0000 0.1800 0.0030
22.0000 0.2000 0.0033
22.0000 0.2200 0.0036
22.0000 0.2400 0.0039
22.0000 0.2600 0.0041
22.0000 0.2800 0.0044
22.0000 0.3000 0.0047
22.0000 0.3200 0.0050
22.0000 0.3400 0.0053
22.0000 0.3600 0.0056
22.0000 0.3800 0.0059
22.0000 0.4000 0.0062
22.0000 0.4200 0.0065
22.0000 0.4400 0.0068
22.0000 0.4600 0.0071
22.0000 0.4800 0.0074
22.0000 0.5000 0.0077
22.0000 0.5200 0.0080
22.0000 0.5400 0.0083
22.0000 0.5600 0.0086
22.0000 0.5800 0.0089
22.2000 0.1600 0.0027
22.2000 0.1800 0.0030
22.2000 0.2000 0.0032
22.2000 0.2200 0.0035
22.2000 0.2400 0.0038
22.2000 0.2600 0.0041
22.2000 0.2800 0.0044
22.2000 0.3000 0.0047
22.2000 0.3200 0.0050
22.2000 0.3400 0.0053
22.2000 0.3600 0.0056
22.2000 0.3800 0.0059
22.2000 0.4000 0.0062
22.2000 0.4200 0.0065
22.2000 0.4400 0.0067
22.2000 0.4600 0.0070
22.2000 0.4800 0.0073
22.2000 0.5000 0.0076
22.2000 0.5200 0.0079
22.2000 0.5400 0.0082
22.2000 0.5600 0.0085
22.2000 0.5800 0.0088
22.4000 0.1600 0.0027
22.4000 0.1800 0.0029
22.4000 0.2000 0.0032
22.4000 0.2200 0.0035
22.4000 0.2400 0.0038
22.4000 0.2600 0.0041
22.4000 0.2800 0.0044
22.4000 0.3000 0.0047
22.4000 0.3200 0.0049
22.4000 0.3400 0.0052
22.4000 0.3600 0.0055
22.4000 0.3800 0.0058
22.4000 0.4000 0.0061
22.4000 0.4200 0.0064
22.4000 0.4400 0.0067
22.4000 0.4600 0.0070
22.4000 0.4800 0.0073
22.4000 0.5000 0.0076
22.4000 0.5200 0.0079
22.4000 0.5400 0.0082
22.4000 0.5600 0.0085
22.4000 0.5800 0.0088
22.6000 0.1600 0.0026
22.6000 0.1800 0.0029
22.6000 0.2000 0.0032
22.6000 0.2200 0.0035
22.6000 0.2400 0.0038
22.6000 0.2600 0.0040
22.6000 0.2800 0.0043
22.6000 0.3000 0.0046
22.6000 0.3200 0.0049
22.6000 0.3400 0.0052
22.6000 0.3600 0.0055
22.6000 0.3800 0.0058
22.6000 0.4000 0.0061
22.6000 0.4200 0.0064
22.6000 0.4400 0.0067
22.6000 0.4600 0.0070
22.6000 0.4800 0.0073
22.6000 0.5000 0.0076
22.6000 0.5200 0.0078
22.6000 0.5400 0.0081
22.6000 0.5600 0.0084
22.6000 0.5800 0.0087
22.8000 0.1600 0.0026
22.8000 0.1800 0.0029
22.8000 0.2000 0.0032
22.8000 0.2200 0.0034
22.8000 0.2400 0.0037
22.8000 0.2600 0.0040
22.8000 0.2800 0.0043
22.8000 0.3000 0.0046
22.8000 0.3200 0.0049
22.8000 0.3400 0.0052
22.8000 0.3600 0.0055
22.8000 0.3800 0.0058
22.8000 0.4000 0.0060
22.8000 0.4200 0.0063
22.8000 0.4400 0.0066
22.8000 0.4600 0.0069
22.8000 0.4800 0.0072
22.8000 0.5000 0.0075
22.8000 0.5200 0.0078
22.8000 0.5400 0.0081
22.8000 0.5600 0.0084
22.8000 0.5800 0.0087
23.0000 0.1600 0.0026
23.0000 0.1800 0.0029
23.0000 0.2000 0.0031
23.0000 0.2200 0.0034
23.0000 0.2400 0.0037
23.0000 0.2600 0.0040
23.0000 0.2800 0.0043
23.0000 0.3000 0.0046
23.0000 0.3200 0.0048
23.0000 0.3400 0.0051
23.0000 0.3600 0.0054
23.0000 0.3800 0.0057
23.0000 0.4000 0.0060
23.0000 0.4200 0.0063
23.0000 0.4400 0.0066
23.0000 0.4600 0.0069
23.0000 0.4800 0.0072
23.0000 0.5000 0.0075
23.0000 0.5200 0.0078
23.0000 0.5400 0.0081
23.0000 0.5600 0.0084
23.0000 0.5800 0.0087
23.2000 0.1600 0.0026
23.2000 0.1800 0.0028
23.2000 0.2000 0.0031
23.2000 0.2200 0.0034
23.2000 0.2400 0.0037
23.2000 0.2600 0.0040
23.2000 0.2800 0.0042
23.2000 0.3000 0.0045
23.2000 0.3200 0.0048
23.2000 0.3400 0.0051
23.2000 0.3600 0.0054
23.2000 0.3800 0.0057
23.2000 0.4000 0.0060
23.2000 0.4200 0.0063
23.2000 0.4400 0.0066
23.2000 0.4600 0.0068
23.2000 0.4800 0.0071
23.2000 0.5000 0.0074
23.2000 0.5200 0.0077
23.2000 0.5400 0.0080
23.2000 0.5600 0.0083
23.2000 0.5800 0.0086
23.4000 0.1600 0.0025
23.4000 0.1800 0.0028
23.4000 0.2000 0.0031
23.4000 0.2200 0.0034
23.4000 0.2400 0.0036
23.4000 0.2600 0.0039
23.4000 0.2800 0.0042
23.4000 0.3000 0.0045
23.4000 0.3200 0.0048
23.4000 0.3400 0.0051
23.4000 0.3600 0.0054
23.4000 0.3800 0.0056
23.4000 0.4000 0.0059
23.4000 0.4200 0.0062
23.4000 0.4400 0.0065
23.4000 0.4600 0.0068
23.4000 0.4800 0.0071
23.4000 0.5000 0.0074
23.4000 0.5200 0.0077
23.4000 0.5400 0.0080
23.4000 0.5600 0.0083
23.4000 0.5800 0.0086
23.6000 0.1600 0.0025
23.6000 0.1800 0.0028
23.6000 0.2000 0.0031
23.6000 0.2200 0.0033
23.6000 0.2400 0.0036
23.6000 0.2600 0.0039
23.6000 0.2800 0.0042
23.6000 0.3000 0.0045
23.6000 0.3200 0.0048
23.6000 0.3400 0.0050
23.6000 0.3600 0.0053
23.6000 0.3800 0.0056
23.6000 0.4000 0.0059
23.6000 0.4200 0.0062
23.6000 0.4400 0.0065
23.6000 0.4600 0.0068
23.6000 0.4800 0.0071
23.6000 0.5000 0.0074
23.6000 0.5200 0.0076
23.6000 0.5400 0.0079
23.6000 0.5600 0.0082
23.6000 0.5800 0.0085
23.8000 0.1600 0.0025
23.8000 0.1800 0.0028
23.8000 0.2000 0.0030
23.8000 0.2200 0.0033
23.8000 0.2400 0.0036
23.8000 0.2600 0.0039
23.8000 0.2800 0.0042
23.8000 0.3000 0.0044
23.8000 0.3200 0.0047
23.8000 0.3400 0.0050
23.8000 0.3600 0.0053
23.8000 0.3800 0.0056
23.8000 0.4000 0.0059
23.8000 0.4200 0.0062
23.8000 0.4400 0.0064
23.8000 0.4600 0.0067
23.8000 0.4800 0.0070
23.8000 0.5000 0.0073
23.8000 0.5200 0.0076
23.8000 0.5400 0.0079
23.8000 0.5600 0.0082
23.8000 0.5800 0.0085
24.0000 0.1600 0.0025
24.0000 0.1800 0.0027
24.0000 0.2000 0.0030
24.0000 0.2200 0.0033
24.0000 0.2400 0.0036
24.0000 0.2600 0.0038
24.0000 0.2800 0.0041
24.0000 0.3000 0.0044
24.0000 0.3200 0.0047
24.0000 0.3400 0.0050
24.0000 0.3600 0.0053
24.0000 0.3800 0.0056
24.0000 0.4000 0.0058
24.0000 0.4200 0.0061
24.0000 0.4400 0.0064
24.0000 0.4600 0.0067
24.0000 0.4800 0.0070
24.0000 0.5000 0.0073
24.0000 0.5200 0.0076
24.0000 0.5400 0.0079
24.0000 0.5600 0.0082
24.0000 0.5800 0.0084
24.2000 0.1600 0.0024
24.2000 0.1800 0.0027
24.2000 0.2000 0.0030
24.2000 0.2200 0.0033
24.2000 0.2400 0.0035
24.2000 0.2600 0.0038
24.2000 0.2800 0.0041
24.2000 0.3000 0.0044
24.2000 0.3200 0.0047
24.2000 0.3400 0.0049
24.2000 0.3600 0.0052
24.2000 0.3800 0.0055
24.2000 0.4000 0.0058
24.2000 0.4200 0.0061
24.2000 0.4400 0.0064
24.2000 0.4600 0.0067
24.2000 0.4800 0.0070
24.2000 0.5000 0.0072
24.2000 0.5200 0.0075
24.2000 0.5400 0.0078
24.2000 0.5600 0.0081
24.2000 0.5800 0.0084
24.4000 0.1600 0.0024
24.4000 0.1800 0.0027
24.4000 0.2000 0.0030
24.4000 0.2200 0.0032
24.4000 0.2400 0.0035
24.4000 0.2600 0.0038
24.4000 0.2800 0.0041
24.4000 0.3000 0.0044
24.4000 0.3200 0.0046
24.4000 0.3400 0.0049
24.4000 0.3600 0.0052
24.4000 0.3800 0.0055
24.4000 0.4000 0.0058
24.4000 0.4200 0.0061
24.4000 0.4400 0.0063
24.4000 0.4600 0.0066
24.4000 0.4800 0.0069
24.4000 0.5000 0.0072
24.4000 0.5200 0.0075
24.4000 0.5400 0.0078
24.4000 0.5600 0.0081
24.4000 0.5800 0.0084
24.6000 0.1600 0.0024
24.6000 0.1800 0.0027
24.6000 0.2000 0.0029
24.6000 0.2200 0.0032
24.6000 0.2400 0.0035
24.6000 0.2600 0.0038
24.6000 0.2800 0.0040
24.6000 0.3000 0.0043
24.6000 0.3200 0.0046
24.6000 0.3400 0.0049
24.6000 0.3600 0.0052
24.6000 0.3800 0.0055
24.6000 0.4000 0.0057
24.6000 0.4200 0.0060
24.6000 0.4400 0.0063
24.6000 0.4600 0.0066
24.6000 0.4800 0.0069
24.6000 0.5000 0.0072
24.6000 0.5200 0.0075
24.6000 0.5400 0.0078
24.6000 0.5600 0.0080
24.6000 0.5800 0.0083
24.8000 0.1600 0.0024
24.8000 0.1800 0.0026
24.8000 0.2000 0.0029
24.8000 0.2200 0.0032
24.8000 0.2400 0.0035
24.8000 0.2600 0.0037
24.8000 0.2800 0.0040
24.8000 0.3000 0.0043
24.8000 0.3200 0.0046
24.8000 0.3400 0.0049
24.8000 0.3600 0.0051
24.8000 0.3800 0.0054
24.8000 0.4000 0.0057
24.8000 0.4200 0.0060
24.8000 0.4400 0.0063
24.8000 0.4600 0.0066
24.8000 0.4800 0.0069
24.8000 0.5000 0.0071
24.8000 0.5200 0.0074
24.8000 0.5400 0.0077
24.8000 0.5600 0.0080
24.8000 0.5800 0.0083
25.0000 0.1600 0.0023
25.0000 0.1800 0.0026
25.0000 0.2000 0.0029
25.0000 0.2200 0.0032
25.0000 0.2400 0.0034
25.0000 0.2600 0.0037
25.0000 0.2800 0.0040
25.0000 0.3000 0.0043
25.0000 0.3200 0.0046
25.0000 0.3400 0.0048
25.0000 0.3600 0.0051
25.0000 0.3800 0.0054
25.0000 0.4000 0.0057
25.0000 0.4200 0.0060
25.0000 0.4400 0.0063
25.0000 0.4600 0.0065
25.0000 0.4800 0.0068
25.0000 0.5000 0.0071
25.0000 0.5200 0.0074
25.0000 0.5400 0.0077
25.0000 0.5600 0.0080
25.0000 0.5800 0.0083
25.2000 0.1600 0.0023
25.2000 0.1800 0.0026
25.2000 0.2000 0.0029
25.2000 0.2200 0.0031
25.2000 0.2400 0.0034
25.2000 0.2600 0.0037
25.2000 0.2800 0.0040
25.2000 0.3000 0.0042
25.2000 0.3200 0.0045
25.2000 0.3400 0.0048
25.2000 0.3600 0.0051
25.2000 0.3800 0.0054
25.2000 0.4000 0.0057
25.2000 0.4200 0.0059
25.2000 0.4400 0.0062
25.2000 0.4600 0.0065
25.2000 0.4800 0.0068
25.2000 0.5000 0.0071
25.2000 0.5200 0.0074
25.2000 0.5400 0.0077
25.2000 0.5600 0.0079
25.2000 0.5800 0.0082
25.4000 0.1600 0.0023
25.4000 0.1800 0.0026
25.4000 0.2000 0.0028
25.4000 0.2200 0.0031
25.4000 0.2400 0.0034
