25.4000 0.2600 0.0485
25.4000 0.2800 0.0562
25.4000 0.3000 0.0644
25.4000 0.3200 0.0733
25.4000 0.3400 0.0827
25.4000 0.3600 0.0927
25.4000 0.3800 0.1033
25.4000 0.4000 0.1145
25.4000 0.4200 0.1262
25.4000 0.4400 0.1386
25.4000 0.4600 0.1516
25.4000 0.4800 0.1651
25.4000 0.5000 0.1792
25.4000 0.5200 0.1939
25.4000 0.5400 0.2093
25.4000 0.5600 0.2252
25.4000 0.5800 0.2417
25.6000 0.1600 0.0187
25.6000 0.1800 0.0235
25.6000 0.2000 0.0289
25.6000 0.2200 0.0349
25.6000 0.2400 0.0414
25.6000 0.2600 0.0485
25.6000 0.2800 0.0563
25.6000 0.3000 0.0645
25.6000 0.3200 0.0734
25.6000 0.3400 0.0829
25.6000 0.3600 0.0929
25.6000 0.3800 0.1036
25.6000 0.4000 0.1148
25.6000 0.4200 0.1266
25.6000 0.4400 0.1390
25.6000 0.4600 0.1520
25.6000 0.4800 0.1656
25.6000 0.5000 0.1798
25.6000 0.5200 0.1946
25.6000 0.5400 0.2100
25.6000 0.5600 0.2260
25.6000 0.5800 0.2426
25.8000 0.1600 0.0187
25.8000 0.1800 0.0235
25.8000 0.2000 0.0289
25.8000 0.2200 0.0349
25.8000 0.2400 0.0415
25.8000 0.2600 0.0486
25.8000 0.2800 0.0563
25.8000 0.3000 0.0647
25.8000 0.3200 0.0736
25.8000 0.3400 0.0831
25.8000 0.3600 0.0932
25.8000 0.3800 0.1038
25.8000 0.4000 0.1151
25.8000 0.4200 0.1270
25.8000 0.4400 0.1395
25.8000 0.4600 0.1525
25.8000 0.4800 0.1662
25.8000 0.5000 0.1804
25.8000 0.5200 0.1953
25.8000 0.5400 0.2107
25.8000 0.5600 0.2268
25.8000 0.5800 0.2435
26.0000 0.1600 0.0187
26.0000 0.1800 0.0235
26.0000 0.2000 0.0289
26.0000 0.2200 0.0349
26.0000 0.2400 0.0415
26.0000 0.2600 0.0487
26.0000 0.2800 0.0564
26.0000 0.3000 0.0648
26.0000 0.3200 0.0737
26.0000 0.3400 0.0833
26.0000 0.3600 0.0934
26.0000 0.3800 0.1041
26.0000 0.4000 0.1155
26.0000 0.4200 0.1274
26.0000 0.4400 0.1399
26.0000 0.4600 0.1530
26.0000 0.4800 0.1667
26.0000 0.5000 0.1811
26.0000 0.5200 0.1960
26.0000 0.5400 0.2115
26.0000 0.5600 0.2276
26.0000 0.5800 0.2444
26.2000 0.1600 0.0187
26.2000 0.1800 0.0235
26.2000 0.2000 0.0289
26.2000 0.2200 0.0349
26.2000 0.2400 0.0415
26.2000 0.2600 0.0487
26.2000 0.2800 0.0565
26.2000 0.3000 0.0649
26.2000 0.3200 0.0739
26.2000 0.3400 0.0835
26.2000 0.3600 0.0936
26.2000 0.3800 0.1044
26.2000 0.4000 0.1158
26.2000 0.4200 0.1278
26.2000 0.4400 0.1403
26.2000 0.4600 0.1535
26.2000 0.4800 0.1673
26.2000 0.5000 0.1817
26.2000 0.5200 0.1967
26.2000 0.5400 0.2123
26.2000 0.5600 0.2285
26.2000 0.5800 0.2453
26.4000 0.1600 0.0186
26.4000 0.1800 0.0235
26.4000 0.2000 0.0289
26.4000 0.2200 0.0350
26.4000 0.2400 0.0416
26.4000 0.2600 0.0488
26.4000 0.2800 0.0566
26.4000 0.3000 0.0650
26.4000 0.3200 0.0740
26.4000 0.3400 0.0837
26.4000 0.3600 0.0939
26.4000 0.3800 0.1047
26.4000 0.4000 0.1161
26.4000 0.4200 0.1281
26.4000 0.4400 0.1408
26.4000 0.4600 0.1540
26.4000 0.4800 0.1678
26.4000 0.5000 0.1823
26.4000 0.5200 0.1973
26.4000 0.5400 0.2130
26.4000 0.5600 0.2293
26.4000 0.5800 0.2462
26.6000 0.1600 0.0186
26.6000 0.1800 0.0235
26.6000 0.2000 0.0289
26.6000 0.2200 0.0350
26.6000 0.2400 0.0416
26.6000 0.2600 0.0489
26.6000 0.2800 0.0567
26.6000 0.3000 0.0652
26.6000 0.3200 0.0742
26.6000 0.3400 0.0839
26.6000 0.3600 0.0941
26.6000 0.3800 0.1050
26.6000 0.4000 0.1164
26.6000 0.4200 0.1285
26.6000 0.4400 0.1412
26.6000 0.4600 0.1545
26.6000 0.4800 0.1684
26.6000 0.5000 0.1829
26.6000 0.5200 0.1980
26.6000 0.5400 0.2138
26.6000 0.5600 0.2301
26.6000 0.5800 0.2471
26.8000 0.1600 0.0186
26.8000 0.1800 0.0235
26.8000 0.2000 0.0289
26.8000 0.2200 0.0350
26.8000 0.2400 0.0417
26.8000 0.2600 0.0489
26.8000 0.2800 0.0568
26.8000 0.3000 0.0653
26.8000 0.3200 0.0744
26.8000 0.3400 0.0840
26.8000 0.3600 0.0943
26.8000 0.3800 0.1052
26.8000 0.4000 0.1168
26.8000 0.4200 0.1289
26.8000 0.4400 0.1416
26.8000 0.4600 0.1550
26.8000 0.4800 0.1689
26.8000 0.5000 0.1835
26.8000 0.5200 0.1987
26.8000 0.5400 0.2145
26.8000 0.5600 0.2309
26.8000 0.5800 0.2480
27.0000 0.1600 0.0186
27.0000 0.1800 0.0235
27.0000 0.2000 0.0290
27.0000 0.2200 0.0350
27.0000 0.2400 0.0417
27.0000 0.2600 0.0490
27.0000 0.2800 0.0569
27.0000 0.3000 0.0654
27.0000 0.3200 0.0745
27.0000 0.3400 0.0842
27.0000 0.3600 0.0946
27.0000 0.3800 0.1055
27.0000 0.4000 0.1171
27.0000 0.4200 0.1293
27.0000 0.4400 0.1420
27.0000 0.4600 0.1555
27.0000 0.4800 0.1695
27.0000 0.5000 0.1841
27.0000 0.5200 0.1994
27.0000 0.5400 0.2153
27.0000 0.5600 0.2318
27.0000 0.5800 0.2489
27.2000 0.1600 0.0186
27.2000 0.1800 0.0235
27.2000 0.2000 0.0290
27.2000 0.2200 0.0351
27.2000 0.2400 0.0418
27.2000 0.2600 0.0491
27.2000 0.2800 0.0570
27.2000 0.3000 0.0655
27.2000 0.3200 0.0747
27.2000 0.3400 0.0844
27.2000 0.3600 0.0948
27.2000 0.3800 0.1058
27.2000 0.4000 0.1174
27.2000 0.4200 0.1296
27.2000 0.4400 0.1425
27.2000 0.4600 0.1560
27.2000 0.4800 0.1700
27.2000 0.5000 0.1848
27.2000 0.5200 0.2001
27.2000 0.5400 0.2160
27.2000 0.5600 0.2326
27.2000 0.5800 0.2498
27.4000 0.1600 0.0185
27.4000 0.1800 0.0235
27.4000 0.2000 0.0290
27.4000 0.2200 0.0351
27.4000 0.2400 0.0418
27.4000 0.2600 0.0492
27.4000 0.2800 0.0571
27.4000 0.3000 0.0657
27.4000 0.3200 0.0748
27.4000 0.3400 0.0846
27.4000 0.3600 0.0951
27.4000 0.3800 0.1061
27.4000 0.4000 0.1177
27.4000 0.4200 0.1300
27.4000 0.4400 0.1429
27.4000 0.4600 0.1565
27.4000 0.4800 0.1706
27.4000 0.5000 0.1854
27.4000 0.5200 0.2008
27.4000 0.5400 0.2168
27.4000 0.5600 0.2335
27.4000 0.5800 0.2508
27.6000 0.1600 0.0185
27.6000 0.1800 0.0234
27.6000 0.2000 0.0290
27.6000 0.2200 0.0351
27.6000 0.2400 0.0419
27.6000 0.2600 0.0492
27.6000 0.2800 0.0572
27.6000 0.3000 0.0658
27.6000 0.3200 0.0750
27.6000 0.3400 0.0848
27.6000 0.3600 0.0953
27.6000 0.3800 0.1064
27.6000 0.4000 0.1181
27.6000 0.4200 0.1304
27.6000 0.4400 0.1434
27.6000 0.4600 0.1570
27.6000 0.4800 0.1712
27.6000 0.5000 0.1860
27.6000 0.5200 0.2015
27.6000 0.5400 0.2176
27.6000 0.5600 0.2343
27.6000 0.5800 0.2517
27.8000 0.1600 0.0185
27.8000 0.1800 0.0234
27.8000 0.2000 0.0290
27.8000 0.2200 0.0351
27.8000 0.2400 0.0419
27.8000 0.2600 0.0493
27.8000 0.2800 0.0573
27.8000 0.3000 0.0659
27.8000 0.3200 0.0752
27.8000 0.3400 0.0850
27.8000 0.3600 0.0955
27.8000 0.3800 0.1067
27.8000 0.4000 0.1184
27.8000 0.4200 0.1308
27.8000 0.4400 0.1438
27.8000 0.4600 0.1574
27.8000 0.4800 0.1717
27.8000 0.5000 0.1866
27.8000 0.5200 0.2022
27.8000 0.5400 0.2184
27.8000 0.5600 0.2352
27.8000 0.5800 0.2526
28.0000 0.1600 0.0185
28.0000 0.1800 0.0234
28.0000 0.2000 0.0290
28.0000 0.2200 0.0352
28.0000 0.2400 0.0420
28.0000 0.2600 0.0494
28.0000 0.2800 0.0574
28.0000 0.3000 0.0660
28.0000 0.3200 0.0753
28.0000 0.3400 0.0852
28.0000 0.3600 0.0958
28.0000 0.3800 0.1069
28.0000 0.4000 0.1187
28.0000 0.4200 0.1312
28.0000 0.4400 0.1442
28.0000 0.4600 0.1579
28.0000 0.4800 0.1723
28.0000 0.5000 0.1873
28.0000 0.5200 0.2029
28.0000 0.5400 0.2191
28.0000 0.5600 0.2360
28.0000 0.5800 0.2536
28.2000 0.1600 0.0185
28.2000 0.1800 0.0234
28.2000 0.2000 0.0290
28.2000 0.2200 0.0352
28.2000 0.2400 0.0420
28.2000 0.2600 0.0494
28.2000 0.2800 0.0575
28.2000 0.3000 0.0662
28.2000 0.3200 0.0755
28.2000 0.3400 0.0854
28.2000 0.3600 0.0960
28.2000 0.3800 0.1072
28.2000 0.4000 0.1191
28.2000 0.4200 0.1316
28.2000 0.4400 0.1447
28.2000 0.4600 0.1584
28.2000 0.4800 0.1728
28.2000 0.5000 0.1879
28.2000 0.5200 0.2036
28.2000 0.5400 0.2199
28.2000 0.5600 0.2369
28.2000 0.5800 0.2545
28.4000 0.1600 0.0185
28.4000 0.1800 0.0234
28.4000 0.2000 0.0290
28.4000 0.2200 0.0352
28.4000 0.2400 0.0420
28.4000 0.2600 0.0495
28.4000 0.2800 0.0576
28.4000 0.3000 0.0663
28.4000 0.3200 0.0757
28.4000 0.3400 0.0856
28.4000 0.3600 0.0963
28.4000 0.3800 0.1075
28.4000 0.4000 0.1194
28.4000 0.4200 0.1319
28.4000 0.4400 0.1451
28.4000 0.4600 0.1589
28.4000 0.4800 0.1734
28.4000 0.5000 0.1885
28.4000 0.5200 0.2043
28.4000 0.5400 0.2207
28.4000 0.5600 0.2377
28.4000 0.5800 0.2554
28.6000 0.1600 0.0184
28.6000 0.1800 0.0234
28.6000 0.2000 0.0290
28.6000 0.2200 0.0352
28.6000 0.2400 0.0421
28.6000 0.2600 0.0496
28.6000 0.2800 0.0577
28.6000 0.3000 0.0664
28.6000 0.3200 0.0758
28.6000 0.3400 0.0858
28.6000 0.3600 0.0965
28.6000 0.3800 0.1078
28.6000 0.4000 0.1197
28.6000 0.4200 0.1323
28.6000 0.4400 0.1456
28.6000 0.4600 0.1594
28.6000 0.4800 0.1740
28.6000 0.5000 0.1892
28.6000 0.5200 0.2050
28.6000 0.5400 0.2215
28.6000 0.5600 0.2386
28.6000 0.5800 0.2564
28.8000 0.1600 0.0184
28.8000 0.1800 0.0234
28.8000 0.2000 0.0290
28.8000 0.2200 0.0353
28.8000 0.2400 0.0421
28.8000 0.2600 0.0496
28.8000 0.2800 0.0578
28.8000 0.3000 0.0666
28.8000 0.3200 0.0760
28.8000 0.3400 0.0860
28.8000 0.3600 0.0967
28.8000 0.3800 0.1081
28.8000 0.4000 0.1201
28.8000 0.4200 0.1327
28.8000 0.4400 0.1460
28.8000 0.4600 0.1600
28.8000 0.4800 0.1745
28.8000 0.5000 0.1898
28.8000 0.5200 0.2057
28.8000 0.5400 0.2222
28.8000 0.5600 0.2394
28.8000 0.5800 0.2573
29.0000 0.1600 0.0184
29.0000 0.1800 0.0234
29.0000 0.2000 0.0290
29.0000 0.2200 0.0353
29.0000 0.2400 0.0422
29.0000 0.2600 0.0497
29.0000 0.2800 0.0579
29.0000 0.3000 0.0667
29.0000 0.3200 0.0761
29.0000 0.3400 0.0862
29.0000 0.3600 0.0970
29.0000 0.3800 0.1084
29.0000 0.4000 0.1204
29.0000 0.4200 0.1331
29.0000 0.4400 0.1465
29.0000 0.4600 0.1605
29.0000 0.4800 0.1751
29.0000 0.5000 0.1904
29.0000 0.5200 0.2064
29.0000 0.5400 0.2230
29.0000 0.5600 0.2403
29.0000 0.5800 0.2583
29.2000 0.1600 0.0184
29.2000 0.1800 0.0234
29.2000 0.2000 0.0290
29.2000 0.2200 0.0353
29.2000 0.2400 0.0422
29.2000 0.2600 0.0498
29.2000 0.2800 0.0580
29.2000 0.3000 0.0668
29.2000 0.3200 0.0763
29.2000 0.3400 0.0864
29.2000 0.3600 0.0972
29.2000 0.3800 0.1087
29.2000 0.4000 0.1208
29.2000 0.4200 0.1335
29.2000 0.4400 0.1469
29.2000 0.4600 0.1610
29.2000 0.4800 0.1757
29.2000 0.5000 0.1911
29.2000 0.5200 0.2071
29.2000 0.5400 0.2238
29.2000 0.5600 0.2412
29.2000 0.5800 0.2592
29.4000 0.1600 0.0184
29.4000 0.1800 0.0234
29.4000 0.2000 0.0291
29.4000 0.2200 0.0353
29.4000 0.2400 0.0423
29.4000 0.2600 0.0499
29.4000 0.2800 0.0581
29.4000 0.3000 0.0669
29.4000 0.3200 0.0765
29.4000 0.3400 0.0866
29.4000 0.3600 0.0975
29.4000 0.3800 0.1090
29.4000 0.4000 0.1211
29.4000 0.4200 0.1339
29.4000 0.4400 0.1473
29.4000 0.4600 0.1615
29.4000 0.4800 0.1763
29.4000 0.5000 0.1917
29.4000 0.5200 0.2078
29.4000 0.5400 0.2246
29.4000 0.5600 0.2420
29.4000 0.5800 0.2601
29.6000 0.1600 0.0184
29.6000 0.1800 0.0234
29.6000 0.2000 0.0291
29.6000 0.2200 0.0354
29.6000 0.2400 0.0423
29.6000 0.2600 0.0499
29.6000 0.2800 0.0582
29.6000 0.3000 0.0671
29.6000 0.3200 0.0766
29.6000 0.3400 0.0868
29.6000 0.3600 0.0977
29.6000 0.3800 0.1092
29.6000 0.4000 0.1214
29.6000 0.4200 0.1343
29.6000 0.4400 0.1478
29.6000 0.4600 0.1620
29.6000 0.4800 0.1768
29.6000 0.5000 0.1923
29.6000 0.5200 0.2085
29.6000 0.5400 0.2254
29.6000 0.5600 0.2429
29.6000 0.5800 0.2611
29.8000 0.1600 0.0184
29.8000 0.1800 0.0234
29.8000 0.2000 0.0291
29.8000 0.2200 0.0354
29.8000 0.2400 0.0424
29.8000 0.2600 0.0500
29.8000 0.2800 0.0583
29.8000 0.3000 0.0672
29.8000 0.3200 0.0768
29.8000 0.3400 0.0870
29.8000 0.3600 0.0980
29.8000 0.3800 0.1095
29.8000 0.4000 0.1218
29.8000 0.4200 0.1347
29.8000 0.4400 0.1482
29.8000 0.4600 0.1625
29.8000 0.4800 0.1774
29.8000 0.5000 0.1930
29.8000 0.5200 0.2092
29.8000 0.5400 0.2262
29.8000 0.5600 0.2438
29.8000 0.5800 0.2620
30.0000 0.1600 0.0183
30.0000 0.1800 0.0234
30.0000 0.2000 0.0291
30.0000 0.2200 0.0354
30.0000 0.2400 0.0424
30.0000 0.2600 0.0501
30.0000 0.2800 0.0584
30.0000 0.3000 0.0673
30.0000 0.3200 0.0770
30.0000 0.3400 0.0872
30.0000 0.3600 0.0982
30.0000 0.3800 0.1098
30.0000 0.4000 0.1221
30.0000 0.4200 0.1351
30.0000 0.4400 0.1487
30.0000 0.4600 0.1630
30.0000 0.4800 0.1780
30.0000 0.5000 0.1936
30.0000 0.5200 0.2100
30.0000 0.5400 0.2270
30.0000 0.5600 0.2446
30.0000 0.5800 0.2630
30.2000 0.1600 0.0183
30.2000 0.1800 0.0234
30.2000 0.2000 0.0291
30.2000 0.2200 0.0355
30.2000 0.2400 0.0425
30.2000 0.2600 0.0501
30.2000 0.2800 0.0585
30.2000 0.3000 0.0675
30.2000 0.3200 0.0771
30.2000 0.3400 0.0875
30.2000 0.3600 0.0984
30.2000 0.3800 0.1101
30.2000 0.4000 0.1224
30.2000 0.4200 0.1355
30.2000 0.4400 0.1491
30.2000 0.4600 0.1635
30.2000 0.4800 0.1786
30.2000 0.5000 0.1943
30.2000 0.5200 0.2107
30.2000 0.5400 0.2278
30.2000 0.5600 0.2455
30.2000 0.5800 0.2640
30.4000 0.1600 0.0183
30.4000 0.1800 0.0234
30.4000 0.2000 0.0291
30.4000 0.2200 0.0355
30.4000 0.2400 0.0425
30.4000 0.2600 0.0502
30.4000 0.2800 0.0586
30.4000 0.3000 0.0676
30.4000 0.3200 0.0773
30.4000 0.3400 0.0877
30.4000 0.3600 0.0987
30.4000 0.3800 0.1104
30.4000 0.4000 0.1228
30.4000 0.4200 0.1359
30.4000 0.4400 0.1496
30.4000 0.4600 0.1640
30.4000 0.4800 0.1791
30.4000 0.5000 0.1949
30.4000 0.5200 0.2114
30.4000 0.5400 0.2286
30.4000 0.5600 0.2464
30.4000 0.5800 0.2649
30.6000 0.1600 0.0183
30.6000 0.1800 0.0234
30.6000 0.2000 0.0291
30.6000 0.2200 0.0355
30.6000 0.2400 0.0426
30.6000 0.2600 0.0503
30.6000 0.2800 0.0587
30.6000 0.3000 0.0677
30.6000 0.3200 0.0775
30.6000 0.3400 0.0879
30.6000 0.3600 0.0989
30.6000 0.3800 0.1107
30.6000 0.4000 0.1231
30.6000 0.4200 0.1362
30.6000 0.4400 0.1500
30.6000 0.4600 0.1645
30.6000 0.4800 0.1797
30.6000 0.5000 0.1956
30.6000 0.5200 0.2121
30.6000 0.5400 0.2293
30.6000 0.5600 0.2473
30.6000 0.5800 0.2659
30.8000 0.1600 0.0183
30.8000 0.1800 0.0234
30.8000 0.2000 0.0291
30.8000 0.2200 0.0355
30.8000 0.2400 0.0426
30.8000 0.2600 0.0504
30.8000 0.2800 0.0588
30.8000 0.3000 0.0679
30.8000 0.3200 0.0776
30.8000 0.3400 0.0881
30.8000 0.3600 0.0992
30.8000 0.3800 0.1110
30.8000 0.4000 0.1235
30.8000 0.4200 0.1366
30.8000 0.4400 0.1505
30.8000 0.4600 0.1650
30.8000 0.4800 0.1803
30.8000 0.5000 0.1962
30.8000 0.5200 0.2128
30.8000 0.5400 0.2301
30.8000 0.5600 0.2481
30.8000 0.5800 0.2668
31.0000 0.1600 0.0183
31.0000 0.1800 0.0234
31.0000 0.2000 0.0291
31.0000 0.2200 0.0356
31.0000 0.2400 0.0427
31.0000 0.2600 0.0504
31.0000 0.2800 0.0589
31.0000 0.3000 0.0680
31.0000 0.3200 0.0778
31.0000 0.3400 0.0883
31.0000 0.3600 0.0994
31.0000 0.3800 0.1113
31.0000 0.4000 0.1238
31.0000 0.4200 0.1370
31.0000 0.4400 0.1509
31.0000 0.4600 0.1656
31.0000 0.4800 0.1809
31.0000 0.5000 0.1969
31.0000 0.5200 0.2135
31.0000 0.5400 0.2309
31.0000 0.5600 0.2490
31.0000 0.5800 0.2678
31.2000 0.1600 0.0183
31.2000 0.1800 0.0234
31.2000 0.2000 0.0292
31.2000 0.2200 0.0356
31.2000 0.2400 0.0427
31.2000 0.2600 0.0505
31.2000 0.2800 0.0590
31.2000 0.3000 0.0681
31.2000 0.3200 0.0780
31.2000 0.3400 0.0885
31.2000 0.3600 0.0997
31.2000 0.3800 0.1116
31.2000 0.4000 0.1241
31.2000 0.4200 0.1374
31.2000 0.4400 0.1514
31.2000 0.4600 0.1661
31.2000 0.4800 0.1814
31.2000 0.5000 0.1975
31.2000 0.5200 0.2143
31.2000 0.5400 0.2317
31.2000 0.5600 0.2499
31.2000 0.5800 0.2688
31.4000 0.1600 0.0183
31.4000 0.1800 0.0234
31.4000 0.2000 0.0292
31.4000 0.2200 0.0356
31.4000 0.2400 0.0428
31.4000 0.2600 0.0506
31.4000 0.2800 0.0591
31.4000 0.3000 0.0683
31.4000 0.3200 0.0781
31.4000 0.3400 0.0887
31.4000 0.3600 0.0999
31.4000 0.3800 0.1119
31.4000 0.4000 0.1245
31.4000 0.4200 0.1378
31.4000 0.4400 0.1519
31.4000 0.4600 0.1666
31.4000 0.4800 0.1820
31.4000 0.5000 0.1982
31.4000 0.5200 0.2150
31.4000 0.5400 0.2325
31.4000 0.5600 0.2508
31.4000 0.5800 0.2697
31.6000 0.1600 0.0182
31.6000 0.1800 0.0234
31.6000 0.2000 0.0292
31.6000 0.2200 0.0357
31.6000 0.2400 0.0428
31.6000 0.2600 0.0507
31.6000 0.2800 0.0592
31.6000 0.3000 0.0684
31.6000 0.3200 0.0783
31.6000 0.3400 0.0889
31.6000 0.3600 0.1002
31.6000 0.3800 0.1122
31.6000 0.4000 0.1248
31.6000 0.4200 0.1382
31.6000 0.4400 0.1523
31.6000 0.4600 0.1671
31.6000 0.4800 0.1826
31.6000 0.5000 0.1988
31.6000 0.5200 0.2157
31.6000 0.5400 0.2334
31.6000 0.5600 0.2517
31.6000 0.5800 0.2707
31.8000 0.1600 0.0182
31.8000 0.1800 0.0234
31.8000 0.2000 0.0292
31.8000 0.2200 0.0357
31.8000 0.2400 0.0429
31.8000 0.2600 0.0507
31.8000 0.2800 0.0593
31.8000 0.3000 0.0685
31.8000 0.3200 0.0785
31.8000 0.3400 0.0891
31.8000 0.3600 0.1004
31.8000 0.3800 0.1124
31.8000 0.4000 0.1252
31.8000 0.4200 0.1386
31.8000 0.4400 0.1528
31.8000 0.4600 0.1676
31.8000 0.4800 0.1832
31.8000 0.5000 0.1995
31.8000 0.5200 0.2165
31.8000 0.5400 0.2342
31.8000 0.5600 0.2526
31.8000 0.5800 0.2717
32.0000 0.1600 0.0182
32.0000 0.1800 0.0234
32.0000 0.2000 0.0292
32.0000 0.2200 0.0357
32.0000 0.2400 0.0429
32.0000 0.2600 0.0508
32.0000 0.2800 0.0594
32.0000 0.3000 0.0686
32.0000 0.3200 0.0786
32.0000 0.3400 0.0893
32.0000 0.3600 0.1007
32.0000 0.3800 0.1127
32.0000 0.4000 0.1255
32.0000 0.4200 0.1390
32.0000 0.4400 0.1532
32.0000 0.4600 0.1681
32.0000 0.4800 0.1838
32.0000 0.5000 0.2001
32.0000 0.5200 0.2172
32.0000 0.5400 0.2350
32.0000 0.5600 0.2535
32.0000 0.5800 0.2727
32.2000 0.1600 0.0182
32.2000 0.1800 0.0234
32.2000 0.2000 0.0292
32.2000 0.2200 0.0358
32.2000 0.2400 0.0430
32.2000 0.2600 0.0509
32.2000 0.2800 0.0595
32.2000 0.3000 0.0688
32.2000 0.3200 0.0788
32.2000 0.3400 0.0895
32.2000 0.3600 0.1009
32.2000 0.3800 0.1130
32.2000 0.4000 0.1259
32.2000 0.4200 0.1394
32.2000 0.4400 0.1537
32.2000 0.4600 0.1687
32.2000 0.4800 0.1843
32.2000 0.5000 0.2008
32.2000 0.5200 0.2179
32.2000 0.5400 0.2358
32.2000 0.5600 0.2543
32.2000 0.5800 0.2736
32.4000 0.1600 0.0182
32.4000 0.1800 0.0234
32.4000 0.2000 0.0292
32.4000 0.2200 0.0358
32.4000 0.2400 0.0430
32.4000 0.2600 0.0509
32.4000 0.2800 0.0596
32.4000 0.3000 0.0689
32.4000 0.3200 0.0790
32.4000 0.3400 0.0897
32.4000 0.3600 0.1012
32.4000 0.3800 0.1133
32.4000 0.4000 0.1262
32.4000 0.4200 0.1398
32.4000 0.4400 0.1541
32.4000 0.4600 0.1692
32.4000 0.4800 0.1849
32.4000 0.5000 0.2014
32.4000 0.5200 0.2186
32.4000 0.5400 0.2366
32.4000 0.5600 0.2552
32.4000 0.5800 0.2746
32.6000 0.1600 0.0182
32.6000 0.1800 0.0234
32.6000 0.2000 0.0293
32.6000 0.2200 0.0358
32.6000 0.2400 0.0431
32.6000 0.2600 0.0510
32.6000 0.2800 0.0597
32.6000 0.3000 0.0690
32.6000 0.3200 0.0791
32.6000 0.3400 0.0899
32.6000 0.3600 0.1014
32.6000 0.3800 0.1136
32.6000 0.4000 0.1265
32.6000 0.4200 0.1402
32.6000 0.4400 0.1546
32.6000 0.4600 0.1697
32.6000 0.4800 0.1855
32.6000 0.5000 0.2021
32.6000 0.5200 0.2194
32.6000 0.5400 0.2374
32.6000 0.5600 0.2561
32.6000 0.5800 0.2756
32.8000 0.1600 0.0182
32.8000 0.1800 0.0234
32.8000 0.2000 0.0293
32.8000 0.2200 0.0358
32.8000 0.2400 0.0431
32.8000 0.2600 0.0511
32.8000 0.2800 0.0598
32.8000 0.3000 0.0692
32.8000 0.3200 0.0793
32.8000 0.3400 0.0901
32.8000 0.3600 0.1016
32.8000 0.3800 0.1139
32.8000 0.4000 0.1269
32.8000 0.4200 0.1406
32.8000 0.4400 0.1550
32.8000 0.4600 0.1702
32.8000 0.4800 0.1861
32.8000 0.5000 0.2027
32.8000 0.5200 0.2201
32.8000 0.5400 0.2382
32.8000 0.5600 0.2570
32.8000 0.5800 0.2766
33.0000 0.1600 0.0182
33.0000 0.1800 0.0234
33.0000 0.2000 0.0293
33.0000 0.2200 0.0359
33.0000 0.2400 0.0432
33.0000 0.2600 0.0512
33.0000 0.2800 0.0599
33.0000 0.3000 0.0693
33.0000 0.3200 0.0795
33.0000 0.3400 0.0903
33.0000 0.3600 0.1019
33.0000 0.3800 0.1142
33.0000 0.4000 0.1272
33.0000 0.4200 0.1410
33.0000 0.4400 0.1555
33.0000 0.4600 0.1707
33.0000 0.4800 0.1867
33.0000 0.5000 0.2034
33.0000 0.5200 0.2208
33.0000 0.5400 0.2390
33.0000 0.5600 0.2579
33.0000 0.5800 0.2776
33.2000 0.1600 0.0182
33.2000 0.1800 0.0234
33.2000 0.2000 0.0293
33.2000 0.2200 0.0359
33.2000 0.2400 0.0432
33.2000 0.2600 0.0512
33.2000 0.2800 0.0600
33.2000 0.3000 0.0694
33.2000 0.3200 0.0796
33.2000 0.3400 0.0905
33.2000 0.3600 0.1021
33.2000 0.3800 0.1145
33.2000 0.4000 0.1276
33.2000 0.4200 0.1414
33.2000 0.4400 0.1560
33.2000 0.4600 0.1713
33.2000 0.4800 0.1873
33.2000 0.5000 0.2041
33.2000 0.5200 0.2216
33.2000 0.5400 0.2398
33.2000 0.5600 0.2588
33.2000 0.5800 0.2786
33.4000 0.1600 0.0182
33.4000 0.1800 0.0234
33.4000 0.2000 0.0293
33.4000 0.2200 0.0359
33.4000 0.2400 0.0433
33.4000 0.2600 0.0513
33.4000 0.2800 0.0601
33.4000 0.3000 0.0696
33.4000 0.3200 0.0798
33.4000 0.3400 0.0907
33.4000 0.3600 0.1024
33.4000 0.3800 0.1148
33.4000 0.4000 0.1279
33.4000 0.4200 0.1418
33.4000 0.4400 0.1564
33.4000 0.4600 0.1718
33.4000 0.4800 0.1879
33.4000 0.5000 0.2047
33.4000 0.5200 0.2223
33.4000 0.5400 0.2406
33.4000 0.5600 0.2597
33.4000 0.5800 0.2795
33.6000 0.1600 0.0182
33.6000 0.1800 0.0234
33.6000 0.2000 0.0293
33.6000 0.2200 0.0360
33.6000 0.2400 0.0433
33.6000 0.2600 0.0514
33.6000 0.2800 0.0602
33.6000 0.3000 0.0697
33.6000 0.3200 0.0800
33.6000 0.3400 0.0909
33.6000 0.3600 0.1026
33.6000 0.3800 0.1151
33.6000 0.4000 0.1283
33.6000 0.4200 0.1422
33.6000 0.4400 0.1569
33.6000 0.4600 0.1723
33.6000 0.4800 0.1884
33.6000 0.5000 0.2054
33.6000 0.5200 0.2230
33.6000 0.5400 0.2414
33.6000 0.5600 0.2606
33.6000 0.5800 0.2805
33.8000 0.1600 0.0182
33.8000 0.1800 0.0234
33.8000 0.2000 0.0293
33.8000 0.2200 0.0360
33.8000 0.2400 0.0434
33.8000 0.2600 0.0515
33.8000 0.2800 0.0603
33.8000 0.3000 0.0698
33.8000 0.3200 0.0801
33.8000 0.3400 0.0911
33.8000 0.3600 0.1029
33.8000 0.3800 0.1154
33.8000 0.4000 0.1286
33.8000 0.4200 0.1426
