16.8000 0.5200 0.0868
16.8000 0.5400 0.0872
16.8000 0.5600 0.0876
16.8000 0.5800 0.0879
17.0000 0.1600 0.0572
17.0000 0.1800 0.0626
17.0000 0.2000 0.0667
17.0000 0.2200 0.0698
17.0000 0.2400 0.0724
17.0000 0.2600 0.0744
17.0000 0.2800 0.0762
17.0000 0.3000 0.0776
17.0000 0.3200 0.0789
17.0000 0.3400 0.0800
17.0000 0.3600 0.0810
17.0000 0.3800 0.0819
17.0000 0.4000 0.0826
17.0000 0.4200 0.0833
17.0000 0.4400 0.0840
17.0000 0.4600 0.0846
17.0000 0.4800 0.0851
17.0000 0.5000 0.0856
17.0000 0.5200 0.0860
17.0000 0.5400 0.0864
17.0000 0.5600 0.0868
17.0000 0.5800 0.0872
17.2000 0.1600 0.0564
17.2000 0.1800 0.0618
17.2000 0.2000 0.0659
17.2000 0.2200 0.0690
17.2000 0.2400 0.0715
17.2000 0.2600 0.0736
17.2000 0.2800 0.0754
17.2000 0.3000 0.0768
17.2000 0.3200 0.0781
17.2000 0.3400 0.0792
17.2000 0.3600 0.0802
17.2000 0.3800 0.0811
17.2000 0.4000 0.0819
17.2000 0.4200 0.0826
17.2000 0.4400 0.0832
17.2000 0.4600 0.0838
17.2000 0.4800 0.0843
17.2000 0.5000 0.0848
17.2000 0.5200 0.0853
17.2000 0.5400 0.0857
17.2000 0.5600 0.0861
17.2000 0.5800 0.0865
17.4000 0.1600 0.0556
17.4000 0.1800 0.0610
17.4000 0.2000 0.0651
17.4000 0.2200 0.0682
17.4000 0.2400 0.0708
17.4000 0.2600 0.0728
17.4000 0.2800 0.0746
17.4000 0.3000 0.0761
17.4000 0.3200 0.0774
17.4000 0.3400 0.0785
17.4000 0.3600 0.0795
17.4000 0.3800 0.0804
17.4000 0.4000 0.0811
17.4000 0.4200 0.0819
17.4000 0.4400 0.0825
17.4000 0.4600 0.0831
17.4000 0.4800 0.0836
17.4000 0.5000 0.0841
17.4000 0.5200 0.0846
17.4000 0.5400 0.0850
17.4000 0.5600 0.0854
17.4000 0.5800 0.0858
17.6000 0.1600 0.0548
17.6000 0.1800 0.0602
17.6000 0.2000 0.0643
17.6000 0.2200 0.0675
17.6000 0.2400 0.0700
17.6000 0.2600 0.0721
17.6000 0.2800 0.0738
17.6000 0.3000 0.0753
17.6000 0.3200 0.0766
17.6000 0.3400 0.0777
17.6000 0.3600 0.0787
17.6000 0.3800 0.0796
17.6000 0.4000 0.0804
17.6000 0.4200 0.0811
17.6000 0.4400 0.0818
17.6000 0.4600 0.0824
17.6000 0.4800 0.0829
17.6000 0.5000 0.0834
17.6000 0.5200 0.0839
17.6000 0.5400 0.0843
17.6000 0.5600 0.0847
17.6000 0.5800 0.0851
17.8000 0.1600 0.0541
17.8000 0.1800 0.0595
17.8000 0.2000 0.0635
17.8000 0.2200 0.0667
17.8000 0.2400 0.0692
17.8000 0.2600 0.0713
17.8000 0.2800 0.0731
17.8000 0.3000 0.0746
17.8000 0.3200 0.0759
17.8000 0.3400 0.0770
17.8000 0.3600 0.0780
17.8000 0.3800 0.0789
17.8000 0.4000 0.0797
17.8000 0.4200 0.0804
17.8000 0.4400 0.0811
17.8000 0.4600 0.0817
17.8000 0.4800 0.0822
17.8000 0.5000 0.0827
17.8000 0.5200 0.0832
17.8000 0.5400 0.0836
17.8000 0.5600 0.0840
17.8000 0.5800 0.0844
18.0000 0.1600 0.0534
18.0000 0.1800 0.0588
18.0000 0.2000 0.0628
18.0000 0.2200 0.0660
18.0000 0.2400 0.0685
18.0000 0.2600 0.0706
18.0000 0.2800 0.0724
18.0000 0.3000 0.0739
18.0000 0.3200 0.0752
18.0000 0.3400 0.0763
18.0000 0.3600 0.0773
18.0000 0.3800 0.0782
18.0000 0.4000 0.0790
18.0000 0.4200 0.0798
18.0000 0.4400 0.0804
18.0000 0.4600 0.0810
18.0000 0.4800 0.0816
18.0000 0.5000 0.0821
18.0000 0.5200 0.0825
18.0000 0.5400 0.0830
18.0000 0.5600 0.0834
18.0000 0.5800 0.0837
18.2000 0.1600 0.0527
18.2000 0.1800 0.0580
18.2000 0.2000 0.0621
18.2000 0.2200 0.0652
18.2000 0.2400 0.0678
18.2000 0.2600 0.0699
18.2000 0.2800 0.0717
18.2000 0.3000 0.0732
18.2000 0.3200 0.0745
18.2000 0.3400 0.0756
18.2000 0.3600 0.0767
18.2000 0.3800 0.0776
18.2000 0.4000 0.0784
18.2000 0.4200 0.0791
18.2000 0.4400 0.0798
18.2000 0.4600 0.0804
18.2000 0.4800 0.0809
18.2000 0.5000 0.0814
18.2000 0.5200 0.0819
18.2000 0.5400 0.0823
18.2000 0.5600 0.0827
18.2000 0.5800 0.0831
18.4000 0.1600 0.0520
18.4000 0.1800 0.0573
18.4000 0.2000 0.0614
18.4000 0.2200 0.0645
18.4000 0.2400 0.0671
18.4000 0.2600 0.0692
18.4000 0.2800 0.0710
18.4000 0.3000 0.0725
18.4000 0.3200 0.0738
18.4000 0.3400 0.0750
18.4000 0.3600 0.0760
18.4000 0.3800 0.0769
18.4000 0.4000 0.0777
18.4000 0.4200 0.0784
18.4000 0.4400 0.0791
18.4000 0.4600 0.0797
18.4000 0.4800 0.0803
18.4000 0.5000 0.0808
18.4000 0.5200 0.0813
18.4000 0.5400 0.0817
18.4000 0.5600 0.0821
18.4000 0.5800 0.0825
18.6000 0.1600 0.0513
18.6000 0.1800 0.0567
18.6000 0.2000 0.0607
18.6000 0.2200 0.0639
18.6000 0.2400 0.0664
18.6000 0.2600 0.0685
18.6000 0.2800 0.0703
18.6000 0.3000 0.0719
18.6000 0.3200 0.0732
18.6000 0.3400 0.0743
18.6000 0.3600 0.0753
18.6000 0.3800 0.0763
18.6000 0.4000 0.0771
18.6000 0.4200 0.0778
18.6000 0.4400 0.0785
18.6000 0.4600 0.0791
18.6000 0.4800 0.0797
18.6000 0.5000 0.0802
18.6000 0.5200 0.0807
18.6000 0.5400 0.0811
18.6000 0.5600 0.0815
18.6000 0.5800 0.0819
18.8000 0.1600 0.0507
18.8000 0.1800 0.0560
18.8000 0.2000 0.0600
18.8000 0.2200 0.0632
18.8000 0.2400 0.0658
18.8000 0.2600 0.0679
18.8000 0.2800 0.0697
18.8000 0.3000 0.0712
18.8000 0.3200 0.0725
18.8000 0.3400 0.0737
18.8000 0.3600 0.0747
18.8000 0.3800 0.0756
18.8000 0.4000 0.0765
18.8000 0.4200 0.0772
18.8000 0.4400 0.0779
18.8000 0.4600 0.0785
18.8000 0.4800 0.0791
18.8000 0.5000 0.0796
18.8000 0.5200 0.0801
18.8000 0.5400 0.0805
18.8000 0.5600 0.0809
18.8000 0.5800 0.0813
19.0000 0.1600 0.0500
19.0000 0.1800 0.0553
19.0000 0.2000 0.0594
19.0000 0.2200 0.0625
19.0000 0.2400 0.0651
19.0000 0.2600 0.0672
19.0000 0.2800 0.0690
19.0000 0.3000 0.0706
19.0000 0.3200 0.0719
19.0000 0.3400 0.0731
19.0000 0.3600 0.0741
19.0000 0.3800 0.0750
19.0000 0.4000 0.0758
19.0000 0.4200 0.0766
19.0000 0.4400 0.0773
19.0000 0.4600 0.0779
19.0000 0.4800 0.0785
19.0000 0.5000 0.0790
19.0000 0.5200 0.0795
19.0000 0.5400 0.0799
19.0000 0.5600 0.0803
19.0000 0.5800 0.0807
19.2000 0.1600 0.0494
19.2000 0.1800 0.0547
19.2000 0.2000 0.0587
19.2000 0.2200 0.0619
19.2000 0.2400 0.0645
19.2000 0.2600 0.0666
19.2000 0.2800 0.0684
19.2000 0.3000 0.0699
19.2000 0.3200 0.0713
19.2000 0.3400 0.0725
19.2000 0.3600 0.0735
19.2000 0.3800 0.0744
19.2000 0.4000 0.0753
19.2000 0.4200 0.0760
19.2000 0.4400 0.0767
19.2000 0.4600 0.0773
19.2000 0.4800 0.0779
19.2000 0.5000 0.0784
19.2000 0.5200 0.0789
19.2000 0.5400 0.0794
19.2000 0.5600 0.0798
19.2000 0.5800 0.0802
19.4000 0.1600 0.0488
19.4000 0.1800 0.0541
19.4000 0.2000 0.0581
19.4000 0.2200 0.0613
19.4000 0.2400 0.0638
19.4000 0.2600 0.0660
19.4000 0.2800 0.0678
19.4000 0.3000 0.0693
19.4000 0.3200 0.0707
19.4000 0.3400 0.0719
19.4000 0.3600 0.0729
19.4000 0.3800 0.0738
19.4000 0.4000 0.0747
19.4000 0.4200 0.0754
19.4000 0.4400 0.0761
19.4000 0.4600 0.0767
19.4000 0.4800 0.0773
19.4000 0.5000 0.0779
19.4000 0.5200 0.0783
19.4000 0.5400 0.0788
19.4000 0.5600 0.0792
19.4000 0.5800 0.0796
19.6000 0.1600 0.0482
19.6000 0.1800 0.0535
19.6000 0.2000 0.0575
19.6000 0.2200 0.0607
19.6000 0.2400 0.0632
19.6000 0.2600 0.0654
19.6000 0.2800 0.0672
19.6000 0.3000 0.0688
19.6000 0.3200 0.0701
19.6000 0.3400 0.0713
19.6000 0.3600 0.0723
19.6000 0.3800 0.0733
19.6000 0.4000 0.0741
19.6000 0.4200 0.0749
19.6000 0.4400 0.0756
19.6000 0.4600 0.0762
19.6000 0.4800 0.0768
19.6000 0.5000 0.0773
19.6000 0.5200 0.0778
19.6000 0.5400 0.0783
19.6000 0.5600 0.0787
19.6000 0.5800 0.0791
19.8000 0.1600 0.0476
19.8000 0.1800 0.0529
19.8000 0.2000 0.0569
19.8000 0.2200 0.0601
19.8000 0.2400 0.0627
19.8000 0.2600 0.0648
19.8000 0.2800 0.0666
19.8000 0.3000 0.0682
19.8000 0.3200 0.0695
19.8000 0.3400 0.0707
19.8000 0.3600 0.0718
19.8000 0.3800 0.0727
19.8000 0.4000 0.0736
19.8000 0.4200 0.0743
19.8000 0.4400 0.0750
19.8000 0.4600 0.0757
19.8000 0.4800 0.0762
19.8000 0.5000 0.0768
19.8000 0.5200 0.0773
19.8000 0.5400 0.0777
19.8000 0.5600 0.0782
19.8000 0.5800 0.0786
20.0000 0.1600 0.0471
20.0000 0.1800 0.0523
20.0000 0.2000 0.0563
20.0000 0.2200 0.0595
20.0000 0.2400 0.0621
20.0000 0.2600 0.0642
20.0000 0.2800 0.0660
20.0000 0.3000 0.0676
20.0000 0.3200 0.0690
20.0000 0.3400 0.0702
20.0000 0.3600 0.0712
20.0000 0.3800 0.0722
20.0000 0.4000 0.0730
20.0000 0.4200 0.0738
20.0000 0.4400 0.0745
20.0000 0.4600 0.0751
20.0000 0.4800 0.0757
20.0000 0.5000 0.0763
20.0000 0.5200 0.0768
20.0000 0.5400 0.0772
20.0000 0.5600 0.0777
20.0000 0.5800 0.0781
20.2000 0.1600 0.0465
20.2000 0.1800 0.0517
20.2000 0.2000 0.0557
20.2000 0.2200 0.0589
20.2000 0.2400 0.0615
20.2000 0.2600 0.0637
20.2000 0.2800 0.0655
20.2000 0.3000 0.0671
20.2000 0.3200 0.0684
20.2000 0.3400 0.0696
20.2000 0.3600 0.0707
20.2000 0.3800 0.0716
20.2000 0.4000 0.0725
20.2000 0.4200 0.0733
20.2000 0.4400 0.0740
20.2000 0.4600 0.0746
20.2000 0.4800 0.0752
20.2000 0.5000 0.0757
20.2000 0.5200 0.0762
20.2000 0.5400 0.0767
20.2000 0.5600 0.0772
20.2000 0.5800 0.0776
20.4000 0.1600 0.0460
20.4000 0.1800 0.0512
20.4000 0.2000 0.0552
20.4000 0.2200 0.0583
20.4000 0.2400 0.0609
20.4000 0.2600 0.0631
20.4000 0.2800 0.0649
20.4000 0.3000 0.0665
20.4000 0.3200 0.0679
20.4000 0.3400 0.0691
20.4000 0.3600 0.0702
20.4000 0.3800 0.0711
20.4000 0.4000 0.0720
20.4000 0.4200 0.0727
20.4000 0.4400 0.0735
20.4000 0.4600 0.0741
20.4000 0.4800 0.0747
20.4000 0.5000 0.0752
20.4000 0.5200 0.0758
20.4000 0.5400 0.0762
20.4000 0.5600 0.0767
20.4000 0.5800 0.0771
20.6000 0.1600 0.0454
20.6000 0.1800 0.0506
20.6000 0.2000 0.0546
20.6000 0.2200 0.0578
20.6000 0.2400 0.0604
20.6000 0.2600 0.0626
20.6000 0.2800 0.0644
20.6000 0.3000 0.0660
20.6000 0.3200 0.0674
20.6000 0.3400 0.0686
20.6000 0.3600 0.0696
20.6000 0.3800 0.0706
20.6000 0.4000 0.0715
20.6000 0.4200 0.0722
20.6000 0.4400 0.0730
20.6000 0.4600 0.0736
20.6000 0.4800 0.0742
20.6000 0.5000 0.0748
20.6000 0.5200 0.0753
20.6000 0.5400 0.0757
20.6000 0.5600 0.0762
20.6000 0.5800 0.0766
20.8000 0.1600 0.0449
20.8000 0.1800 0.0501
20.8000 0.2000 0.0541
20.8000 0.2200 0.0573
20.8000 0.2400 0.0599
20.8000 0.2600 0.0620
20.8000 0.2800 0.0639
20.8000 0.3000 0.0655
20.8000 0.3200 0.0668
20.8000 0.3400 0.0681
20.8000 0.3600 0.0691
20.8000 0.3800 0.0701
20.8000 0.4000 0.0710
20.8000 0.4200 0.0718
20.8000 0.4400 0.0725
20.8000 0.4600 0.0731
20.8000 0.4800 0.0737
20.8000 0.5000 0.0743
20.8000 0.5200 0.0748
20.8000 0.5400 0.0753
20.8000 0.5600 0.0757
20.8000 0.5800 0.0761
21.0000 0.1600 0.0444
21.0000 0.1800 0.0496
21.0000 0.2000 0.0536
21.0000 0.2200 0.0567
21.0000 0.2400 0.0593
21.0000 0.2600 0.0615
21.0000 0.2800 0.0634
21.0000 0.3000 0.0650
21.0000 0.3200 0.0663
21.0000 0.3400 0.0676
21.0000 0.3600 0.0686
21.0000 0.3800 0.0696
21.0000 0.4000 0.0705
21.0000 0.4200 0.0713
21.0000 0.4400 0.0720
21.0000 0.4600 0.0727
21.0000 0.4800 0.0733
21.0000 0.5000 0.0738
21.0000 0.5200 0.0743
21.0000 0.5400 0.0748
21.0000 0.5600 0.0753
21.0000 0.5800 0.0757
21.2000 0.1600 0.0439
21.2000 0.1800 0.0491
21.2000 0.2000 0.0530
21.2000 0.2200 0.0562
21.2000 0.2400 0.0588
21.2000 0.2600 0.0610
21.2000 0.2800 0.0629
21.2000 0.3000 0.0645
21.2000 0.3200 0.0658
21.2000 0.3400 0.0671
21.2000 0.3600 0.0682
21.2000 0.3800 0.0691
21.2000 0.4000 0.0700
21.2000 0.4200 0.0708
21.2000 0.4400 0.0715
21.2000 0.4600 0.0722
21.2000 0.4800 0.0728
21.2000 0.5000 0.0734
21.2000 0.5200 0.0739
21.2000 0.5400 0.0744
21.2000 0.5600 0.0748
21.2000 0.5800 0.0752
21.4000 0.1600 0.0434
21.4000 0.1800 0.0486
21.4000 0.2000 0.0525
21.4000 0.2200 0.0557
21.4000 0.2400 0.0583
21.4000 0.2600 0.0605
21.4000 0.2800 0.0624
21.4000 0.3000 0.0640
21.4000 0.3200 0.0654
21.4000 0.3400 0.0666
21.4000 0.3600 0.0677
21.4000 0.3800 0.0687
21.4000 0.4000 0.0695
21.4000 0.4200 0.0703
21.4000 0.4400 0.0711
21.4000 0.4600 0.0717
21.4000 0.4800 0.0724
21.4000 0.5000 0.0729
21.4000 0.5200 0.0734
21.4000 0.5400 0.0739
21.4000 0.5600 0.0744
21.4000 0.5800 0.0748
21.6000 0.1600 0.0429
21.6000 0.1800 0.0481
21.6000 0.2000 0.0520
21.6000 0.2200 0.0552
21.6000 0.2400 0.0578
21.6000 0.2600 0.0600
21.6000 0.2800 0.0619
21.6000 0.3000 0.0635
21.6000 0.3200 0.0649
21.6000 0.3400 0.0661
21.6000 0.3600 0.0672
21.6000 0.3800 0.0682
21.6000 0.4000 0.0691
21.6000 0.4200 0.0699
21.6000 0.4400 0.0706
21.6000 0.4600 0.0713
21.6000 0.4800 0.0719
21.6000 0.5000 0.0725
21.6000 0.5200 0.0730
21.6000 0.5400 0.0735
21.6000 0.5600 0.0740
21.6000 0.5800 0.0744
21.8000 0.1600 0.0425
21.8000 0.1800 0.0476
21.8000 0.2000 0.0516
21.8000 0.2200 0.0547
21.8000 0.2400 0.0574
21.8000 0.2600 0.0595
21.8000 0.2800 0.0614
21.8000 0.3000 0.0630
21.8000 0.3200 0.0644
21.8000 0.3400 0.0657
21.8000 0.3600 0.0668
21.8000 0.3800 0.0678
21.8000 0.4000 0.0686
21.8000 0.4200 0.0695
21.8000 0.4400 0.0702
21.8000 0.4600 0.0709
21.8000 0.4800 0.0715
21.8000 0.5000 0.0721
21.8000 0.5200 0.0726
21.8000 0.5400 0.0731
21.8000 0.5600 0.0736
21.8000 0.5800 0.0740
22.0000 0.1600 0.0420
22.0000 0.1800 0.0471
22.0000 0.2000 0.0511
22.0000 0.2200 0.0543
22.0000 0.2400 0.0569
22.0000 0.2600 0.0591
22.0000 0.2800 0.0609
22.0000 0.3000 0.0626
22.0000 0.3200 0.0640
22.0000 0.3400 0.0652
22.0000 0.3600 0.0663
22.0000 0.3800 0.0673
22.0000 0.4000 0.0682
22.0000 0.4200 0.0690
22.0000 0.4400 0.0698
22.0000 0.4600 0.0704
22.0000 0.4800 0.0711
22.0000 0.5000 0.0716
22.0000 0.5200 0.0722
22.0000 0.5400 0.0727
22.0000 0.5600 0.0731
22.0000 0.5800 0.0736
22.2000 0.1600 0.0416
22.2000 0.1800 0.0467
22.2000 0.2000 0.0506
22.2000 0.2200 0.0538
22.2000 0.2400 0.0564
22.2000 0.2600 0.0586
22.2000 0.2800 0.0605
22.2000 0.3000 0.0621
22.2000 0.3200 0.0635
22.2000 0.3400 0.0648
22.2000 0.3600 0.0659
22.2000 0.3800 0.0669
22.2000 0.4000 0.0678
22.2000 0.4200 0.0686
22.2000 0.4400 0.0693
22.2000 0.4600 0.0700
22.2000 0.4800 0.0707
22.2000 0.5000 0.0712
22.2000 0.5200 0.0718
22.2000 0.5400 0.0723
22.2000 0.5600 0.0727
22.2000 0.5800 0.0732
22.4000 0.1600 0.0411
22.4000 0.1800 0.0462
22.4000 0.2000 0.0502
22.4000 0.2200 0.0533
22.4000 0.2400 0.0560
22.4000 0.2600 0.0582
22.4000 0.2800 0.0600
22.4000 0.3000 0.0617
22.4000 0.3200 0.0631
22.4000 0.3400 0.0643
22.4000 0.3600 0.0655
22.4000 0.3800 0.0665
22.4000 0.4000 0.0674
22.4000 0.4200 0.0682
22.4000 0.4400 0.0689
22.4000 0.4600 0.0696
22.4000 0.4800 0.0703
22.4000 0.5000 0.0708
22.4000 0.5200 0.0714
22.4000 0.5400 0.0719
22.4000 0.5600 0.0724
22.4000 0.5800 0.0728
22.6000 0.1600 0.0407
22.6000 0.1800 0.0458
22.6000 0.2000 0.0497
22.6000 0.2200 0.0529
22.6000 0.2400 0.0555
22.6000 0.2600 0.0577
22.6000 0.2800 0.0596
22.6000 0.3000 0.0612
22.6000 0.3200 0.0627
22.6000 0.3400 0.0639
22.6000 0.3600 0.0650
22.6000 0.3800 0.0660
22.6000 0.4000 0.0670
22.6000 0.4200 0.0678
22.6000 0.4400 0.0685
22.6000 0.4600 0.0692
22.6000 0.4800 0.0699
22.6000 0.5000 0.0704
22.6000 0.5200 0.0710
22.6000 0.5400 0.0715
22.6000 0.5600 0.0720
22.6000 0.5800 0.0724
22.8000 0.1600 0.0403
22.8000 0.1800 0.0453
22.8000 0.2000 0.0493
22.8000 0.2200 0.0525
22.8000 0.2400 0.0551
22.8000 0.2600 0.0573
22.8000 0.2800 0.0592
22.8000 0.3000 0.0608
22.8000 0.3200 0.0622
22.8000 0.3400 0.0635
22.8000 0.3600 0.0646
22.8000 0.3800 0.0656
22.8000 0.4000 0.0665
22.8000 0.4200 0.0674
22.8000 0.4400 0.0681
22.8000 0.4600 0.0688
22.8000 0.4800 0.0695
22.8000 0.5000 0.0701
22.8000 0.5200 0.0706
22.8000 0.5400 0.0711
22.8000 0.5600 0.0716
22.8000 0.5800 0.0720
23.0000 0.1600 0.0399
23.0000 0.1800 0.0449
23.0000 0.2000 0.0488
23.0000 0.2200 0.0520
23.0000 0.2400 0.0547
23.0000 0.2600 0.0569
23.0000 0.2800 0.0588
23.0000 0.3000 0.0604
23.0000 0.3200 0.0618
23.0000 0.3400 0.0631
23.0000 0.3600 0.0642
23.0000 0.3800 0.0652
23.0000 0.4000 0.0662
23.0000 0.4200 0.0670
23.0000 0.4400 0.0678
23.0000 0.4600 0.0684
23.0000 0.4800 0.0691
23.0000 0.5000 0.0697
23.0000 0.5200 0.0702
23.0000 0.5400 0.0708
23.0000 0.5600 0.0712
23.0000 0.5800 0.0717
23.2000 0.1600 0.0395
23.2000 0.1800 0.0445
23.2000 0.2000 0.0484
23.2000 0.2200 0.0516
23.2000 0.2400 0.0542
23.2000 0.2600 0.0564
23.2000 0.2800 0.0583
23.2000 0.3000 0.0600
23.2000 0.3200 0.0614
23.2000 0.3400 0.0627
23.2000 0.3600 0.0638
23.2000 0.3800 0.0648
23.2000 0.4000 0.0658
23.2000 0.4200 0.0666
23.2000 0.4400 0.0674
23.2000 0.4600 0.0681
23.2000 0.4800 0.0687
23.2000 0.5000 0.0693
23.2000 0.5200 0.0699
23.2000 0.5400 0.0704
23.2000 0.5600 0.0709
23.2000 0.5800 0.0713
23.4000 0.1600 0.0391
23.4000 0.1800 0.0441
23.4000 0.2000 0.0480
23.4000 0.2200 0.0512
23.4000 0.2400 0.0538
23.4000 0.2600 0.0560
23.4000 0.2800 0.0579
23.4000 0.3000 0.0596
23.4000 0.3200 0.0610
23.4000 0.3400 0.0623
23.4000 0.3600 0.0634
23.4000 0.3800 0.0645
23.4000 0.4000 0.0654
23.4000 0.4200 0.0662
23.4000 0.4400 0.0670
23.4000 0.4600 0.0677
23.4000 0.4800 0.0684
23.4000 0.5000 0.0690
23.4000 0.5200 0.0695
23.4000 0.5400 0.0700
23.4000 0.5600 0.0705
23.4000 0.5800 0.0710
23.6000 0.1600 0.0387
23.6000 0.1800 0.0437
23.6000 0.2000 0.0476
23.6000 0.2200 0.0508
23.6000 0.2400 0.0534
23.6000 0.2600 0.0556
23.6000 0.2800 0.0575
23.6000 0.3000 0.0592
23.6000 0.3200 0.0606
23.6000 0.3400 0.0619
23.6000 0.3600 0.0631
23.6000 0.3800 0.0641
23.6000 0.4000 0.0650
23.6000 0.4200 0.0659
23.6000 0.4400 0.0666
23.6000 0.4600 0.0673
23.6000 0.4800 0.0680
23.6000 0.5000 0.0686
23.6000 0.5200 0.0692
23.6000 0.5400 0.0697
23.6000 0.5600 0.0702
23.6000 0.5800 0.0706
23.8000 0.1600 0.0383
23.8000 0.1800 0.0433
23.8000 0.2000 0.0472
23.8000 0.2200 0.0504
23.8000 0.2400 0.0530
23.8000 0.2600 0.0552
23.8000 0.2800 0.0571
23.8000 0.3000 0.0588
23.8000 0.3200 0.0603
23.8000 0.3400 0.0615
23.8000 0.3600 0.0627
23.8000 0.3800 0.0637
23.8000 0.4000 0.0647
23.8000 0.4200 0.0655
23.8000 0.4400 0.0663
23.8000 0.4600 0.0670
23.8000 0.4800 0.0677
23.8000 0.5000 0.0683
23.8000 0.5200 0.0688
23.8000 0.5400 0.0694
23.8000 0.5600 0.0698
23.8000 0.5800 0.0703
24.0000 0.1600 0.0380
24.0000 0.1800 0.0429
24.0000 0.2000 0.0468
24.0000 0.2200 0.0500
24.0000 0.2400 0.0526
24.0000 0.2600 0.0549
24.0000 0.2800 0.0568
24.0000 0.3000 0.0584
24.0000 0.3200 0.0599
24.0000 0.3400 0.0612
24.0000 0.3600 0.0623
24.0000 0.3800 0.0634
24.0000 0.4000 0.0643
24.0000 0.4200 0.0651
24.0000 0.4400 0.0659
24.0000 0.4600 0.0666
24.0000 0.4800 0.0673
24.0000 0.5000 0.0679
24.0000 0.5200 0.0685
24.0000 0.5400 0.0690
24.0000 0.5600 0.0695
24.0000 0.5800 0.0700
24.2000 0.1600 0.0376
24.2000 0.1800 0.0425
24.2000 0.2000 0.0464
24.2000 0.2200 0.0496
24.2000 0.2400 0.0522
24.2000 0.2600 0.0545
24.2000 0.2800 0.0564
24.2000 0.3000 0.0580
24.2000 0.3200 0.0595
24.2000 0.3400 0.0608
24.2000 0.3600 0.0620
24.2000 0.3800 0.0630
24.2000 0.4000 0.0639
24.2000 0.4200 0.0648
24.2000 0.4400 0.0656
24.2000 0.4600 0.0663
24.2000 0.4800 0.0670
24.2000 0.5000 0.0676
24.2000 0.5200 0.0682
24.2000 0.5400 0.0687
24.2000 0.5600 0.0692
24.2000 0.5800 0.0697
24.4000 0.1600 0.0372
24.4000 0.1800 0.0422
24.4000 0.2000 0.0461
24.4000 0.2200 0.0492
24.4000 0.2400 0.0519
24.4000 0.2600 0.0541
24.4000 0.2800 0.0560
24.4000 0.3000 0.0577
24.4000 0.3200 0.0591
24.4000 0.3400 0.0604
24.4000 0.3600 0.0616
24.4000 0.3800 0.0627
24.4000 0.4000 0.0636
24.4000 0.4200 0.0645
24.4000 0.4400 0.0652
24.4000 0.4600 0.0660
24.4000 0.4800 0.0666
24.4000 0.5000 0.0673
24.4000 0.5200 0.0678
24.4000 0.5400 0.0684
24.4000 0.5600 0.0689
24.4000 0.5800 0.0693
24.6000 0.1600 0.0369
24.6000 0.1800 0.0418
24.6000 0.2000 0.0457
24.6000 0.2200 0.0489
24.6000 0.2400 0.0515
24.6000 0.2600 0.0537
24.6000 0.2800 0.0556
24.6000 0.3000 0.0573
24.6000 0.3200 0.0588
24.6000 0.3400 0.0601
24.6000 0.3600 0.0613
24.6000 0.3800 0.0623
24.6000 0.4000 0.0633
24.6000 0.4200 0.0641
24.6000 0.4400 0.0649
24.6000 0.4600 0.0656
24.6000 0.4800 0.0663
24.6000 0.5000 0.0669
24.6000 0.5200 0.0675
24.6000 0.5400 0.0681
24.6000 0.5600 0.0686
24.6000 0.5800 0.0690
24.8000 0.1600 0.0365
24.8000 0.1800 0.0414
24.8000 0.2000 0.0453
24.8000 0.2200 0.0485
24.8000 0.2400 0.0511
24.8000 0.2600 0.0534
24.8000 0.2800 0.0553
24.8000 0.3000 0.0570
24.8000 0.3200 0.0584
24.8000 0.3400 0.0597
24.8000 0.3600 0.0609
24.8000 0.3800 0.0620
24.8000 0.4000 0.0629
24.8000 0.4200 0.0638
24.8000 0.4400 0.0646
24.8000 0.4600 0.0653
24.8000 0.4800 0.0660
24.8000 0.5000 0.0666
24.8000 0.5200 0.0672
24.8000 0.5400 0.0678
24.8000 0.5600 0.0683
24.8000 0.5800 0.0687
25.0000 0.1600 0.0362
25.0000 0.1800 0.0411
25.0000 0.2000 0.0450
25.0000 0.2200 0.0481
25.0000 0.2400 0.0508
25.0000 0.2600 0.0530
25.0000 0.2800 0.0549
25.0000 0.3000 0.0566
25.0000 0.3200 0.0581
25.0000 0.3400 0.0594
25.0000 0.3600 0.0606
25.0000 0.3800 0.0616
25.0000 0.4000 0.0626
25.0000 0.4200 0.0635
25.0000 0.4400 0.0643
25.0000 0.4600 0.0650
25.0000 0.4800 0.0657
25.0000 0.5000 0.0663
25.0000 0.5200 0.0669
25.0000 0.5400 0.0675
25.0000 0.5600 0.0680
25.0000 0.5800 0.0684
25.2000 0.1600 0.0359
25.2000 0.1800 0.0407
25.2000 0.2000 0.0446
25.2000 0.2200 0.0478
25.2000 0.2400 0.0504
25.2000 0.2600 0.0527
25.2000 0.2800 0.0546
25.2000 0.3000 0.0563
25.2000 0.3200 0.0578
25.2000 0.3400 0.0591
25.2000 0.3600 0.0603
25.2000 0.3800 0.0613
25.2000 0.4000 0.0623
25.2000 0.4200 0.0632
25.2000 0.4400 0.0640
25.2000 0.4600 0.0647
25.2000 0.4800 0.0654
25.2000 0.5000 0.0660
25.2000 0.5200 0.0666
25.2000 0.5400 0.0672
25.2000 0.5600 0.0677
25.2000 0.5800 0.0681
25.4000 0.1600 0.0356
25.4000 0.1800 0.0404
25.4000 0.2000 0.0443
25.4000 0.2200 0.0474
25.4000 0.2400 0.0501
