  0.3800000       33.20000      7.5335003E-02   1.330860    
  0.3800000       33.40000      7.5033002E-02   1.333648    
  0.3800000       33.60000      7.4734002E-02   1.336422    
  0.3800000       33.80000      7.4438006E-02   1.339182    
  0.3800000       34.00000      7.4143000E-02   1.341926    
  0.3800000       34.20000      7.3852003E-02   1.344655    
  0.3800000       34.40000      7.3564000E-02   1.347369    
  0.3800000       34.60000      7.3277995E-02   1.350069    
  0.3800000       34.80000      7.2995000E-02   1.352754    
  0.3800000       35.00000      7.2714001E-02   1.355426    
  0.3800000       35.20000      7.2436005E-02   1.358083    
  0.3800000       35.40000      7.2159000E-02   1.360727    
  0.3800000       35.60000      7.1886003E-02   1.363357    
  0.3800000       35.80000      7.1614996E-02   1.365973    
  0.3800000       36.00000      7.1346000E-02   1.368576    
  0.3800000       36.20000      7.1079001E-02   1.371165    
  0.3800000       36.40000      7.0814997E-02   1.373741    
  0.3800000       36.60000      7.0552997E-02   1.376305    
  0.3800000       36.80000      7.0293002E-02   1.378856    
  0.3800000       37.00000      7.0035994E-02   1.381393    
  0.3800000       37.20000      6.9780000E-02   1.383918    
  0.3800000       37.40000      6.9527000E-02   1.386431    
  0.3800000       37.60000      6.9274999E-02   1.388930    
  0.3800000       37.80000      6.9026001E-02   1.391418    
  0.3800000       38.00000      6.8778999E-02   1.393894    
  0.3800000       38.20000      6.8534002E-02   1.396358    
  0.3800000       38.40000      6.8289995E-02   1.398809    
  0.3800000       38.60000      6.8049997E-02   1.401250    
  0.3800000       38.80000      6.7809999E-02   1.403678    
  0.3800000       39.00000      6.7573994E-02   1.406095    
  0.3800000       39.20000      6.7337997E-02   1.408500    
  0.3800000       39.40000      6.7104995E-02   1.410894    
  0.3800000       39.60000      6.6872001E-02   1.413277    
  0.3800000       39.80000      6.6643000E-02   1.415648    
  0.3800000       40.00000      6.6413999E-02   1.418010    
  0.4000000      0.0000000E+00  0.3969050      0.1595270    
  0.4000000      0.2000000      0.3949510      0.1622690    
  0.4000000      0.4000000      0.3894360      0.1702120    
  0.4000000      0.6000000      0.3812200      0.1826120    
  0.4000000      0.8000000      0.3713280      0.1984900    
  0.4000000       1.000000      0.3606490      0.2168590    
  0.4000000       1.200000      0.3498200      0.2368580    
  0.4000000       1.400000      0.3392310      0.2578110    
  0.4000000       1.600000      0.3290930      0.2792160    
  0.4000000       1.800000      0.3194970      0.3007190    
  0.4000000       2.000000      0.3104690      0.3220730    
  0.4000000       2.200000      0.3020000      0.3431190    
  0.4000000       2.400000      0.2940550      0.3637520    
  0.4000000       2.600000      0.2865990      0.3839070    
  0.4000000       2.800000      0.2795930      0.4035520    
  0.4000000       3.000000      0.2729980      0.4226680    
  0.4000000       3.200000      0.2667790      0.4412540    
  0.4000000       3.400000      0.2609050      0.4593160    
  0.4000000       3.600000      0.2553450      0.4768640    
  0.4000000       3.800000      0.2500730      0.4939150    
  0.4000000       4.000000      0.2450660      0.5104830    
  0.4000000       4.200000      0.2403030      0.5265900    
  0.4000000       4.400000      0.2357650      0.5422540    
  0.4000000       4.600000      0.2314350      0.5574910    
  0.4000000       4.800000      0.2272960      0.5723220    
  0.4000000       5.000000      0.2233380      0.5867650    
  0.4000000       5.200000      0.2195460      0.6008360    
  0.4000000       5.400000      0.2159100      0.6145510    
  0.4000000       5.600000      0.2124180      0.6279280    
  0.4000000       5.800000      0.2090620      0.6409800    
  0.4000000       6.000000      0.2058330      0.6537230    
  0.4000000       6.200000      0.2027240      0.6661680    
  0.4000000       6.400000      0.1997280      0.6783290    
  0.4000000       6.600000      0.1968380      0.6902180    
  0.4000000       6.800000      0.1940480      0.7018460    
  0.4000000       7.000000      0.1913520      0.7132240    
  0.4000000       7.200000      0.1887450      0.7243630    
  0.4000000       7.400000      0.1862240      0.7352710    
  0.4000000       7.600000      0.1837830      0.7459570    
  0.4000000       7.800000      0.1814170      0.7564320    
  0.4000000       8.000000      0.1791240      0.7667010    
  0.4000000       8.200000      0.1769000      0.7767740    
  0.4000000       8.400000      0.1747420      0.7866560    
  0.4000000       8.600000      0.1726450      0.7963570    
  0.4000000       8.800000      0.1706090      0.8058810    
  0.4000000       9.000000      0.1686290      0.8152339    
  0.4000000       9.200000      0.1667040      0.8244250    
  0.4000000       9.400000      0.1648310      0.8334560    
  0.4000000       9.600000      0.1630060      0.8423340    
  0.4000000       9.800000      0.1612310      0.8510650    
  0.4000000       10.00000      0.1595010      0.8596520    
  0.4000000       10.20000      0.1578140      0.8681000    
  0.4000000       10.40000      0.1561700      0.8764140    
  0.4000000       10.60000      0.1545660      0.8845980    
  0.4000000       10.80000      0.1530000      0.8926560    
  0.4000000       11.00000      0.1514720      0.9005920    
  0.4000000       11.20000      0.1499800      0.9084090    
  0.4000000       11.40000      0.1485220      0.9161110    
  0.4000000       11.60000      0.1470990      0.9237020    
  0.4000000       11.80000      0.1457060      0.9311841    
  0.4000000       12.00000      0.1443450      0.9385600    
  0.4000000       12.20000      0.1430130      0.9458340    
  0.4000000       12.40000      0.1417110      0.9530090    
  0.4000000       12.60000      0.1404360      0.9600860    
  0.4000000       12.80000      0.1391880      0.9670690    
  0.4000000       13.00000      0.1379660      0.9739600    
  0.4000000       13.20000      0.1367690      0.9807610    
  0.4000000       13.40000      0.1355960      0.9874760    
  0.4000000       13.60000      0.1344480      0.9941050    
  0.4000000       13.80000      0.1333210       1.000652    
  0.4000000       14.00000      0.1322170       1.007118    
  0.4000000       14.20000      0.1311340       1.013505    
  0.4000000       14.40000      0.1300720       1.019816    
  0.4000000       14.60000      0.1290300       1.026051    
  0.4000000       14.80000      0.1280070       1.032213    
  0.4000000       15.00000      0.1270030       1.038304    
  0.4000000       15.20000      0.1260180       1.044324    
  0.4000000       15.40000      0.1250500       1.050277    
  0.4000000       15.60000      0.1241010       1.056162    
  0.4000000       15.80000      0.1231670       1.061982    
  0.4000000       16.00000      0.1222500       1.067739    
  0.4000000       16.20000      0.1213480       1.073433    
  0.4000000       16.40000      0.1204630       1.079066    
  0.4000000       16.60000      0.1195920       1.084640    
  0.4000000       16.80000      0.1187360       1.090155    
  0.4000000       17.00000      0.1178940       1.095613    
  0.4000000       17.20000      0.1170670       1.101014    
  0.4000000       17.40000      0.1162520       1.106362    
  0.4000000       17.60000      0.1154510       1.111655    
  0.4000000       17.80000      0.1146630       1.116895    
  0.4000000       18.00000      0.1138870       1.122084    
  0.4000000       18.20000      0.1131230       1.127222    
  0.4000000       18.40000      0.1123710       1.132311    
  0.4000000       18.60000      0.1116310       1.137351    
  0.4000000       18.80000      0.1109020       1.142343    
  0.4000000       19.00000      0.1101830       1.147288    
  0.4000000       19.20000      0.1094770       1.152187    
  0.4000000       19.40000      0.1087800       1.157042    
  0.4000000       19.60000      0.1080940       1.161852    
  0.4000000       19.80000      0.1074180       1.166618    
  0.4000000       20.00000      0.1067510       1.171342    
  0.4000000       20.20000      0.1060940       1.176024    
  0.4000000       20.40000      0.1054460       1.180665    
  0.4000000       20.60000      0.1048080       1.185266    
  0.4000000       20.80000      0.1041790       1.189827    
  0.4000000       21.00000      0.1035580       1.194348    
  0.4000000       21.20000      0.1029450       1.198832    
  0.4000000       21.40000      0.1023410       1.203277    
  0.4000000       21.60000      0.1017460       1.207686    
  0.4000000       21.80000      0.1011590       1.212058    
  0.4000000       22.00000      0.1005790       1.216394    
  0.4000000       22.20000      0.1000070       1.220696    
  0.4000000       22.40000      9.9441998E-02   1.224963    
  0.4000000       22.60000      9.8885000E-02   1.229194    
  0.4000000       22.80000      9.8334000E-02   1.233394    
  0.4000000       23.00000      9.7792000E-02   1.237559    
  0.4000000       23.20000      9.7254999E-02   1.241693    
  0.4000000       23.40000      9.6726000E-02   1.245794    
  0.4000000       23.60000      9.6202999E-02   1.249864    
  0.4000000       23.80000      9.5688000E-02   1.253903    
  0.4000000       24.00000      9.5177993E-02   1.257911    
  0.4000000       24.20000      9.4674006E-02   1.261890    
  0.4000000       24.40000      9.4177000E-02   1.265839    
  0.4000000       24.60000      9.3685001E-02   1.269758    
  0.4000000       24.80000      9.3199998E-02   1.273649    
  0.4000000       25.00000      9.2720002E-02   1.277511    
  0.4000000       25.20000      9.2245996E-02   1.281346    
  0.4000000       25.40000      9.1778003E-02   1.285153    
  0.4000000       25.60000      9.1315001E-02   1.288933    
  0.4000000       25.80000      9.0856999E-02   1.292687    
  0.4000000       26.00000      9.0405002E-02   1.296414    
  0.4000000       26.20000      8.9958996E-02   1.300115    
  0.4000000       26.40000      8.9515999E-02   1.303791    
  0.4000000       26.60000      8.9079000E-02   1.307441    
  0.4000000       26.80000      8.8647000E-02   1.311067    
  0.4000000       27.00000      8.8220000E-02   1.314668    
  0.4000000       27.20000      8.7797001E-02   1.318245    
  0.4000000       27.40000      8.7379999E-02   1.321798    
  0.4000000       27.60000      8.6966000E-02   1.325327    
  0.4000000       27.80000      8.6557001E-02   1.328834    
  0.4000000       28.00000      8.6153001E-02   1.332316    
  0.4000000       28.20000      8.5752994E-02   1.335777    
  0.4000000       28.40000      8.5356995E-02   1.339216    
  0.4000000       28.60000      8.4966004E-02   1.342632    
  0.4000000       28.80000      8.4578000E-02   1.346027    
  0.4000000       29.00000      8.4195003E-02   1.349401    
  0.4000000       29.20000      8.3814994E-02   1.352752    
  0.4000000       29.40000      8.3439000E-02   1.356084    
  0.4000000       29.60000      8.3067998E-02   1.359395    
  0.4000000       29.80000      8.2699001E-02   1.362684    
  0.4000000       30.00000      8.2336001E-02   1.365955    
  0.4000000       30.20000      8.1975996E-02   1.369205    
  0.4000000       30.40000      8.1617996E-02   1.372435    
  0.4000000       30.60000      8.1266001E-02   1.375646    
  0.4000000       30.80000      8.0916002E-02   1.378839    
  0.4000000       31.00000      8.0568999E-02   1.382012    
  0.4000000       31.20000      8.0226004E-02   1.385165    
  0.4000000       31.40000      7.9886004E-02   1.388301    
  0.4000000       31.60000      7.9550996E-02   1.391419    
  0.4000000       31.80000      7.9217002E-02   1.394518    
  0.4000000       32.00000      7.8887001E-02   1.397601    
  0.4000000       32.20000      7.8560002E-02   1.400664    
  0.4000000       32.40000      7.8236997E-02   1.403711    
  0.4000000       32.60000      7.7915996E-02   1.406740    
  0.4000000       32.80000      7.7599004E-02   1.409753    
  0.4000000       33.00000      7.7284999E-02   1.412749    
  0.4000000       33.20000      7.6973006E-02   1.415727    
  0.4000000       33.40000      7.6664001E-02   1.418690    
  0.4000000       33.60000      7.6358005E-02   1.421637    
  0.4000000       33.80000      7.6054998E-02   1.424567    
  0.4000000       34.00000      7.5754002E-02   1.427481    
  0.4000000       34.20000      7.5457007E-02   1.430380    
  0.4000000       34.40000      7.5162001E-02   1.433264    
  0.4000000       34.60000      7.4869998E-02   1.436131    
  0.4000000       34.80000      7.4579000E-02   1.438983    
  0.4000000       35.00000      7.4293002E-02   1.441821    
  0.4000000       35.20000      7.4008003E-02   1.444644    
  0.4000000       35.40000      7.3725998E-02   1.447452    
  0.4000000       35.60000      7.3446006E-02   1.450245    
  0.4000000       35.80000      7.3169000E-02   1.453023    
  0.4000000       36.00000      7.2894000E-02   1.455788    
  0.4000000       36.20000      7.2621003E-02   1.458539    
  0.4000000       36.40000      7.2351001E-02   1.461275    
  0.4000000       36.60000      7.2082996E-02   1.463998    
  0.4000000       36.80000      7.1816996E-02   1.466707    
  0.4000000       37.00000      7.1553998E-02   1.469403    
  0.4000000       37.20000      7.1292996E-02   1.472085    
  0.4000000       37.40000      7.1033001E-02   1.474754    
  0.4000000       37.60000      7.0776001E-02   1.477409    
  0.4000000       37.80000      7.0521995E-02   1.480052    
  0.4000000       38.00000      7.0269004E-02   1.482682    
  0.4000000       38.20000      7.0018001E-02   1.485299    
  0.4000000       38.40000      6.9770001E-02   1.487903    
  0.4000000       38.60000      6.9522999E-02   1.490496    
  0.4000000       38.80000      6.9279000E-02   1.493076    
  0.4000000       39.00000      6.9035999E-02   1.495643    
  0.4000000       39.20000      6.8794996E-02   1.498198    
  0.4000000       39.40000      6.8555996E-02   1.500741    
  0.4000000       39.60000      6.8320006E-02   1.503273    
  0.4000000       39.80000      6.8085000E-02   1.505792    
  0.4000000       40.00000      6.7851000E-02   1.508300    
  0.4200000      0.0000000E+00  0.4170730      0.1756080    
  0.4200000      0.2000000      0.4149630      0.1785530    
  0.4200000      0.4000000      0.4090100      0.1870880    
  0.4200000      0.6000000      0.4001480      0.2004060    
  0.4200000      0.8000000      0.3894900      0.2174530    
  0.4200000       1.000000      0.3780000      0.2371640    
  0.4200000       1.200000      0.3663670      0.2586170    
  0.4200000       1.400000      0.3550120      0.2810870    
  0.4200000       1.600000      0.3441600      0.3040360    
  0.4200000       1.800000      0.3339080      0.3270870    
  0.4200000       2.000000      0.3242810      0.3499760    
  0.4200000       2.200000      0.3152630      0.3725340    
  0.4200000       2.400000      0.3068190      0.3946480    
  0.4200000       2.600000      0.2989070      0.4162540    
  0.4200000       2.800000      0.2914830      0.4373110    
  0.4200000       3.000000      0.2845040      0.4578040    
  0.4200000       3.200000      0.2779310      0.4777300    
  0.4200000       3.400000      0.2717290      0.4970950    
  0.4200000       3.600000      0.2658640      0.5159130    
  0.4200000       3.800000      0.2603100      0.5341990    
  0.4200000       4.000000      0.2550400      0.5519700    
  0.4200000       4.200000      0.2500290      0.5692480    
  0.4200000       4.400000      0.2452600      0.5860510    
  0.4200000       4.600000      0.2407120      0.6024000    
  0.4200000       4.800000      0.2363700      0.6183150    
  0.4200000       5.000000      0.2322170      0.6338150    
  0.4200000       5.200000      0.2282420      0.6489180    
  0.4200000       5.400000      0.2244310      0.6636410    
  0.4200000       5.600000      0.2207740      0.6780010    
  0.4200000       5.800000      0.2172620      0.6920151    
  0.4200000       6.000000      0.2138840      0.7056980    
  0.4200000       6.200000      0.2106330      0.7190630    
  0.4200000       6.400000      0.2075010      0.7321240    
  0.4200000       6.600000      0.2044800      0.7448940    
  0.4200000       6.800000      0.2015650      0.7573860    
  0.4200000       7.000000      0.1987500      0.7696100    
  0.4200000       7.200000      0.1960290      0.7815770    
  0.4200000       7.400000      0.1933970      0.7932980    
  0.4200000       7.600000      0.1908480      0.8047820    
  0.4200000       7.800000      0.1883810      0.8160390    
  0.4200000       8.000000      0.1859900      0.8270770    
  0.4200000       8.200000      0.1836700      0.8379040    
  0.4200000       8.400000      0.1814200      0.8485280    
  0.4200000       8.600000      0.1792350      0.8589560    
  0.4200000       8.800000      0.1771130      0.8691960    
  0.4200000       9.000000      0.1750500      0.8792540    
  0.4200000       9.200000      0.1730450      0.8891360    
  0.4200000       9.400000      0.1710930      0.8988480    
  0.4200000       9.600000      0.1691940      0.9083970    
  0.4200000       9.800000      0.1673450      0.9177870    
  0.4200000       10.00000      0.1655430      0.9270230    
  0.4200000       10.20000      0.1637880      0.9361110    
  0.4200000       10.40000      0.1620760      0.9450550    
  0.4200000       10.60000      0.1604070      0.9538600    
  0.4200000       10.80000      0.1587780      0.9625289    
  0.4200000       11.00000      0.1571880      0.9710670    
  0.4200000       11.20000      0.1556360      0.9794790    
  0.4200000       11.40000      0.1541200      0.9877680    
  0.4200000       11.60000      0.1526390      0.9959360    
  0.4200000       11.80000      0.1511910       1.003987    
  0.4200000       12.00000      0.1497750       1.011927    
  0.4200000       12.20000      0.1483910       1.019755    
  0.4200000       12.40000      0.1470360       1.027478    
  0.4200000       12.60000      0.1457100       1.035096    
  0.4200000       12.80000      0.1444140       1.042614    
  0.4200000       13.00000      0.1431430       1.050032    
  0.4200000       13.20000      0.1418990       1.057354    
  0.4200000       13.40000      0.1406800       1.064583    
  0.4200000       13.60000      0.1394860       1.071720    
  0.4200000       13.80000      0.1383160       1.078770    
  0.4200000       14.00000      0.1371680       1.085732    
  0.4200000       14.20000      0.1360430       1.092610    
  0.4200000       14.40000      0.1349400       1.099406    
  0.4200000       14.60000      0.1338570       1.106120    
  0.4200000       14.80000      0.1327940       1.112756    
  0.4200000       15.00000      0.1317520       1.119316    
  0.4200000       15.20000      0.1307280       1.125800    
  0.4200000       15.40000      0.1297230       1.132211    
  0.4200000       15.60000      0.1287360       1.138551    
  0.4200000       15.80000      0.1277660       1.144820    
  0.4200000       16.00000      0.1268150       1.151022    
  0.4200000       16.20000      0.1258790       1.157156    
  0.4200000       16.40000      0.1249580       1.163224    
  0.4200000       16.60000      0.1240540       1.169229    
  0.4200000       16.80000      0.1231660       1.175171    
  0.4200000       17.00000      0.1222920       1.181051    
  0.4200000       17.20000      0.1214320       1.186871    
  0.4200000       17.40000      0.1205860       1.192632    
  0.4200000       17.60000      0.1197550       1.198335    
  0.4200000       17.80000      0.1189360       1.203982    
  0.4200000       18.00000      0.1181300       1.209573    
  0.4200000       18.20000      0.1173370       1.215110    
  0.4200000       18.40000      0.1165570       1.220593    
  0.4200000       18.60000      0.1157890       1.226025    
  0.4200000       18.80000      0.1150320       1.231404    
  0.4200000       19.00000      0.1142870       1.236734    
  0.4200000       19.20000      0.1135520       1.242015    
  0.4200000       19.40000      0.1128300       1.247246    
  0.4200000       19.60000      0.1121170       1.252431    
  0.4200000       19.80000      0.1114160       1.257568    
  0.4200000       20.00000      0.1107230       1.262660    
  0.4200000       20.20000      0.1100420       1.267707    
  0.4200000       20.40000      0.1093700       1.272709    
  0.4200000       20.60000      0.1087070       1.277669    
  0.4200000       20.80000      0.1080540       1.282585    
  0.4200000       21.00000      0.1074100       1.287459    
  0.4200000       21.20000      0.1067740       1.292293    
  0.4200000       21.40000      0.1061480       1.297085    
  0.4200000       21.60000      0.1055300       1.301838    
  0.4200000       21.80000      0.1049200       1.306552    
  0.4200000       22.00000      0.1043180       1.311227    
  0.4200000       22.20000      0.1037250       1.315864    
  0.4200000       22.40000      0.1031390       1.320464    
  0.4200000       22.60000      0.1025610       1.325028    
  0.4200000       22.80000      0.1019900       1.329555    
  0.4200000       23.00000      0.1014260       1.334046    
  0.4200000       23.20000      0.1008710       1.338504    
  0.4200000       23.40000      0.1003210       1.342926    
  0.4200000       23.60000      9.9778995E-02   1.347315    
  0.4200000       23.80000      9.9243999E-02   1.351670    
  0.4200000       24.00000      9.8715000E-02   1.355992    
  0.4200000       24.20000      9.8192997E-02   1.360282    
  0.4200000       24.40000      9.7677000E-02   1.364541    
  0.4200000       24.60000      9.7167000E-02   1.368768    
  0.4200000       24.80000      9.6662998E-02   1.372963    
  0.4200000       25.00000      9.6166000E-02   1.377130    
  0.4200000       25.20000      9.5674001E-02   1.381265    
  0.4200000       25.40000      9.5187999E-02   1.385371    
  0.4200000       25.60000      9.4708003E-02   1.389448    
  0.4200000       25.80000      9.4232999E-02   1.393496    
  0.4200000       26.00000      9.3764007E-02   1.397516    
  0.4200000       26.20000      9.3300998E-02   1.401508    
  0.4200000       26.40000      9.2841998E-02   1.405472    
  0.4200000       26.60000      9.2388004E-02   1.409410    
  0.4200000       26.80000      9.1940001E-02   1.413320    
  0.4200000       27.00000      9.1496997E-02   1.417204    
  0.4200000       27.20000      9.1058999E-02   1.421063    
  0.4200000       27.40000      9.0626001E-02   1.424895    
  0.4200000       27.60000      9.0197995E-02   1.428702    
  0.4200000       27.80000      8.9773998E-02   1.432484    
  0.4200000       28.00000      8.9354001E-02   1.436242    
  0.4200000       28.20000      8.8938996E-02   1.439976    
  0.4200000       28.40000      8.8528000E-02   1.443685    
  0.4200000       28.60000      8.8122003E-02   1.447370    
  0.4200000       28.80000      8.7719999E-02   1.451032    
  0.4200000       29.00000      8.7321997E-02   1.454671    
  0.4200000       29.20000      8.6929001E-02   1.458288    
  0.4200000       29.40000      8.6539000E-02   1.461882    
  0.4200000       29.60000      8.6153999E-02   1.465453    
  0.4200000       29.80000      8.5772000E-02   1.469002    
  0.4200000       30.00000      8.5395001E-02   1.472530    
  0.4200000       30.20000      8.5021004E-02   1.476037    
  0.4200000       30.40000      8.4651001E-02   1.479522    
  0.4200000       30.60000      8.4284998E-02   1.482987    
  0.4200000       30.80000      8.3921999E-02   1.486431    
  0.4200000       31.00000      8.3563000E-02   1.489855    
  0.4200000       31.20000      8.3206996E-02   1.493257    
  0.4200000       31.40000      8.2855001E-02   1.496641    
  0.4200000       31.60000      8.2506001E-02   1.500005    
  0.4200000       31.80000      8.2161002E-02   1.503350    
  0.4200000       32.00000      8.1818998E-02   1.506674    
  0.4200000       32.20000      8.1479996E-02   1.509981    
  0.4200000       32.40000      8.1145003E-02   1.513269    
  0.4200000       32.60000      8.0812000E-02   1.516538    
  0.4200000       32.80000      8.0483004E-02   1.519788    
  0.4200000       33.00000      8.0155998E-02   1.523020    
  0.4200000       33.20000      7.9833999E-02   1.526236    
  0.4200000       33.40000      7.9512998E-02   1.529433    
  0.4200000       33.60000      7.9195999E-02   1.532612    
  0.4200000       33.80000      7.8882001E-02   1.535774    
  0.4200000       34.00000      7.8570001E-02   1.538919    
  0.4200000       34.20000      7.8261003E-02   1.542047    
  0.4200000       34.40000      7.7955000E-02   1.545158    
  0.4200000       34.60000      7.7652000E-02   1.548253    
  0.4200000       34.80000      7.7352002E-02   1.551332    
  0.4200000       35.00000      7.7054001E-02   1.554394    
  0.4200000       35.20000      7.6758996E-02   1.557440    
  0.4200000       35.40000      7.6464996E-02   1.560470    
  0.4200000       35.60000      7.6176003E-02   1.563484    
  0.4200000       35.80000      7.5888000E-02   1.566484    
  0.4200000       36.00000      7.5603001E-02   1.569468    
  0.4200000       36.20000      7.5321004E-02   1.572436    
  0.4200000       36.40000      7.5039998E-02   1.575390    
  0.4200000       36.60000      7.4763000E-02   1.578328    
  0.4200000       36.80000      7.4487001E-02   1.581252    
  0.4200000       37.00000      7.4213997E-02   1.584161    
  0.4200000       37.20000      7.3942997E-02   1.587056    
  0.4200000       37.40000      7.3674999E-02   1.589936    
  0.4200000       37.60000      7.3406994E-02   1.592803    
  0.4200000       37.80000      7.3143005E-02   1.595655    
  0.4200000       38.00000      7.2881997E-02   1.598493    
  0.4200000       38.20000      7.2622001E-02   1.601318    
  0.4200000       38.40000      7.2364002E-02   1.604129    
  0.4200000       38.60000      7.2108001E-02   1.606927    
  0.4200000       38.80000      7.1855001E-02   1.609712    
  0.4200000       39.00000      7.1603999E-02   1.612483    
  0.4200000       39.20000      7.1353003E-02   1.615241    
  0.4200000       39.40000      7.1105003E-02   1.617986    
  0.4200000       39.60000      7.0859998E-02   1.620718    
  0.4200000       39.80000      7.0617005E-02   1.623438    
  0.4200000       40.00000      7.0374995E-02   1.626145    
  0.4400000      0.0000000E+00  0.4424350      0.1946730    
  0.4400000      0.2000000      0.4401490      0.1978680    
  0.4400000      0.4000000      0.4337000      0.2071210    
  0.4400000      0.6000000      0.4241060      0.2215590    
  0.4400000      0.8000000      0.4125780      0.2400350    
  0.4400000       1.000000      0.4001660      0.2613950    
  0.4400000       1.200000      0.3876160      0.2846400    
  0.4400000       1.400000      0.3753860      0.3089840    
  0.4400000       1.600000      0.3637150      0.3338510    
  0.4400000       1.800000      0.3527060      0.3588270    
  0.4400000       2.000000      0.3423830      0.3836330    
  0.4400000       2.200000      0.3327280      0.4080840    
  0.4400000       2.400000      0.3236990      0.4320580    
  0.4400000       2.600000      0.3152490      0.4554840    
  0.4400000       2.800000      0.3073300      0.4783220    
  0.4400000       3.000000      0.2998940      0.5005530    
  0.4400000       3.200000      0.2928970      0.5221740    
  0.4400000       3.400000      0.2863010      0.5431910    
  0.4400000       3.600000      0.2800700      0.5636180    
  0.4400000       3.800000      0.2741720      0.5834730    
  0.4400000       4.000000      0.2685810      0.6027730    
  0.4400000       4.200000      0.2632680      0.6215410    
  0.4400000       4.400000      0.2582130      0.6397970    
  0.4400000       4.600000      0.2533960      0.6575640    
  0.4400000       4.800000      0.2487990      0.6748630    
  0.4400000       5.000000      0.2444060      0.6917130    
  0.4400000       5.200000      0.2402010      0.7081341    
  0.4400000       5.400000      0.2361730      0.7241460    
  0.4400000       5.600000      0.2323080      0.7397660    
  0.4400000       5.800000      0.2285970      0.7550110    
  0.4400000       6.000000      0.2250290      0.7699000    
  0.4400000       6.200000      0.2215970      0.7844440    
  0.4400000       6.400000      0.2182900      0.7986600    
  0.4400000       6.600000      0.2151020      0.8125610    
  0.4400000       6.800000      0.2120270      0.8261610    
  0.4400000       7.000000      0.2090580      0.8394720    
  0.4400000       7.200000      0.2061880      0.8525050    
  0.4400000       7.400000      0.2034130      0.8652710    
  0.4400000       7.600000      0.2007270      0.8777810    
  0.4400000       7.800000      0.1981270      0.8900450    
  0.4400000       8.000000      0.1956060      0.9020720    
  0.4400000       8.200000      0.1931630      0.9138710    
  0.4400000       8.400000      0.1907920      0.9254500    
  0.4400000       8.600000      0.1884900      0.9368160    
  0.4400000       8.800000      0.1862550      0.9479790    
  0.4400000       9.000000      0.1840820      0.9589440    
  0.4400000       9.200000      0.1819710      0.9697180    
  0.4400000       9.400000      0.1799170      0.9803090    
  0.4400000       9.600000      0.1779170      0.9907220    
  0.4400000       9.800000      0.1759700       1.000963    
  0.4400000       10.00000      0.1740740       1.011037    
  0.4400000       10.20000      0.1722270       1.020950    
  0.4400000       10.40000      0.1704260       1.030707    
  0.4400000       10.60000      0.1686690       1.040314    
  0.4400000       10.80000      0.1669550       1.049774    
  0.4400000       11.00000      0.1652830       1.059091    
  0.4400000       11.20000      0.1636500       1.068271    
  0.4400000       11.40000      0.1620550       1.077316    
  0.4400000       11.60000      0.1604970       1.086231    
  0.4400000       11.80000      0.1589730       1.095021    
  0.4400000       12.00000      0.1574850       1.103687    
  0.4400000       12.20000      0.1560280       1.112234    
  0.4400000       12.40000      0.1546040       1.120665    
  0.4400000       12.60000      0.1532100       1.128983    
  0.4400000       12.80000      0.1518460       1.137191    
  0.4400000       13.00000      0.1505110       1.145292    
  0.4400000       13.20000      0.1492020       1.153288    
  0.4400000       13.40000      0.1479210       1.161184    
  0.4400000       13.60000      0.1466650       1.168979    
  0.4400000       13.80000      0.1454350       1.176679    
  0.4400000       14.00000      0.1442280       1.184284    
  0.4400000       14.20000      0.1430460       1.191797    
  0.4400000       14.40000      0.1418850       1.199220    
  0.4400000       14.60000      0.1407470       1.206557    
  0.4400000       14.80000      0.1396300       1.213808    
  0.4400000       15.00000      0.1385340       1.220975    
  0.4400000       15.20000      0.1374590       1.228060    
  0.4400000       15.40000      0.1364020       1.235065    
  0.4400000       15.60000      0.1353640       1.241993    
  0.4400000       15.80000      0.1343450       1.248845    
  0.4400000       16.00000      0.1333440       1.255622    
  0.4400000       16.20000      0.1323610       1.262326    
  0.4400000       16.40000      0.1313940       1.268959    
  0.4400000       16.60000      0.1304440       1.275523    
  0.4400000       16.80000      0.1295100       1.282017    
  0.4400000       17.00000      0.1285910       1.288445    
  0.4400000       17.20000      0.1276880       1.294808    
  0.4400000       17.40000      0.1267990       1.301106    
  0.4400000       17.60000      0.1259250       1.307342    
  0.4400000       17.80000      0.1250650       1.313515    
  0.4400000       18.00000      0.1242180       1.319628    
  0.4400000       18.20000      0.1233850       1.325683    
  0.4400000       18.40000      0.1225650       1.331678    
  0.4400000       18.60000      0.1217580       1.337617    
  0.4400000       18.80000      0.1209630       1.343501    
  0.4400000       19.00000      0.1201790       1.349330    
  0.4400000       19.20000      0.1194080       1.355104    
  0.4400000       19.40000      0.1186480       1.360826    
  0.4400000       19.60000      0.1179000       1.366495    
  0.4400000       19.80000      0.1171620       1.372115    
  0.4400000       20.00000      0.1164350       1.377685    
  0.4400000       20.20000      0.1157190       1.383205    
  0.4400000       20.40000      0.1150130       1.388677    
  0.4400000       20.60000      0.1143160       1.394101    
  0.4400000       20.80000      0.1136310       1.399479    
  0.4400000       21.00000      0.1129530       1.404812    
  0.4400000       21.20000      0.1122850       1.410099    
  0.4400000       21.40000      0.1116280       1.415343    
  0.4400000       21.60000      0.1109780       1.420542    
  0.4400000       21.80000      0.1103370       1.425700    
  0.4400000       22.00000      0.1097050       1.430815    
  0.4400000       22.20000      0.1090820       1.435888    
