0.48    8.4    0.237153
0.48    8.6    0.236991
0.48    8.8    0.236139
0.48    9    0.237975
0.48    9.2    0.236667
0.48    9.4    0.237201
0.48    9.6    0.236579
0.48    9.8    0.236346
0.48    10    0.237144
0.48    10.2    0.236433
0.48    10.4    0.235952
0.48    10.6    0.236872
0.48    10.8    0.237281
0.48    11    0.23639
0.48    11.2    0.236456
0.48    11.4    0.23568
0.48    11.6    0.235422
0.48    11.8    0.236941
0.48    12    0.23661
0.48    12.2    0.235632
0.48    12.4    0.235654
0.48    12.6    0.235243
0.48    12.8    0.233975
0.48    13    0.235648
0.48    13.2    0.235103
0.48    13.4    0.234161
0.48    13.6    0.233266
0.48    13.8    0.233727
0.48    14    0.235037
0.48    14.2    0.233464
0.48    14.4    0.232408
0.48    14.6    0.23357
0.48    14.8    0.232894
0.48    15    0.232598
0.48    15.2    0.232217
0.48    15.4    0.231029
0.48    15.6    0.232009
0.48    15.8    0.230766
0.48    16    0.231373
0.48    16.2    0.2302
0.48    16.4    0.230795
0.48    16.6    0.230891
0.48    16.8    0.229504
0.48    17    0.229352
0.48    17.2    0.229609
0.48    17.4    0.229637
0.48    17.6    0.228919
0.48    17.8    0.229195
0.48    18    0.228731
0.48    18.2    0.228481
0.48    18.4    0.227517
0.48    18.6    0.228294
0.48    18.8    0.227265
0.48    19    0.227476
0.48    19.2    0.227785
0.48    19.4    0.227667
0.48    19.6    0.226326
0.48    19.8    0.225966
0.48    20    0.226027
0.48    20.2    0.225054
0.48    20.4    0.226335
0.48    20.6    0.224205
0.48    20.8    0.225505
0.48    21    0.22388
0.48    21.2    0.224107
0.48    21.4    0.223219
0.48    21.6    0.224132
0.48    21.8    0.222094
0.48    22    0.222248
0.48    22.2    0.221695
0.48    22.4    0.221765
0.48    22.6    0.222126
0.48    22.8    0.220979
0.48    23    0.220454
0.48    23.2    0.219877
0.48    23.4    0.219472
0.48    23.6    0.219411
0.48    23.8    0.219421
0.48    24    0.218727
0.48    24.2    0.218466
0.48    24.4    0.218343
0.48    24.6    0.217736
0.48    24.8    0.216533
0.48    25    0.216372
0.48    25.2    0.216214
0.48    25.4    0.215293
0.48    25.6    0.21558
0.48    25.8    0.216565
0.48    26    0.214772
0.48    26.2    0.214906
0.48    26.4    0.213366
0.48    26.6    0.213546
0.48    26.8    0.21363
0.48    27    0.212249
0.48    27.2    0.213273
0.48    27.4    0.211962
0.48    27.6    0.211592
0.48    27.8    0.212085
0.48    28    0.210009
0.48    28.2    0.210403
0.48    28.4    0.209765
0.48    28.6    0.209557
0.48    28.8    0.209146
0.48    29    0.208855
0.48    29.2    0.208352
0.48    29.4    0.207873
0.48    29.6    0.208588
0.48    29.8    0.205826
0.48    30    0.206608
0.48    30.2    0.206473
0.48    30.4    0.206557
0.48    30.6    0.205703
0.48    30.8    0.205349
0.48    31    0.204442
0.48    31.2    0.204183
0.48    31.4    0.204033
0.48    31.6    0.203017
0.48    31.8    0.202826
0.48    32    0.202543
0.48    32.2    0.201885
0.48    32.4    0.202058
0.48    32.6    0.200387
0.48    32.8    0.200308
0.48    33    0.20122
0.48    33.2    0.19944
0.48    33.4    0.199584
0.48    33.6    0.199825
0.48    33.8    0.197992
0.48    34    0.197431
0.48    34.2    0.197439
0.48    34.4    0.19752
0.48    34.6    0.196992
0.48    34.8    0.196978
0.48    35    0.195895
0.48    35.2    0.196733
0.48    35.4    0.196002
0.48    35.6    0.195505
0.48    35.8    0.193096
0.48    36    0.194317
0.48    36.2    0.193852
0.48    36.4    0.193158
0.48    36.6    0.192598
0.48    36.8    0.191852
0.48    37    0.191966
0.48    37.2    0.192426
0.48    37.4    0.191173
0.48    37.6    0.191805
0.48    37.8    0.190916
0.48    38    0.190915
0.48    38.2    0.189646
0.48    38.4    0.189148
0.48    38.6    0.188843
0.48    38.8    0.189295
0.48    39    0.188655
0.48    39.2    0.188152
0.48    39.4    0.187233
0.48    39.6    0.187614
0.48    39.8    0.186357
0.48    40    0.184121
0.5    0.0    0.0
0.5    0.2    0.196793
0.5    0.4    0.171381
0.5    0.6    0.162437
0.5    0.8    0.159255
0.5    1    0.14697
0.5    1.2    0.142813
0.5    1.4    0.140499
0.5    1.6    0.139732
0.5    1.8    0.140916
0.5    2    0.147863
0.5    2.2    0.168196
0.5    2.4    0.178806
0.5    2.6    0.190444
0.5    2.8    0.196394
0.5    3    0.201531
0.5    3.2    0.204643
0.5    3.4    0.210507
0.5    3.6    0.209666
0.5    3.8    0.211546
0.5    4    0.216646
0.5    4.2    0.221421
0.5    4.4    0.222315
0.5    4.6    0.2261
0.5    4.8    0.228881
0.5    5    0.230159
0.5    5.2    0.233781
0.5    5.4    0.232979
0.5    5.6    0.232594
0.5    5.8    0.234828
0.5    6    0.23614
0.5    6.2    0.236874
0.5    6.4    0.238621
0.5    6.6    0.239792
0.5    6.8    0.239247
0.5    7    0.242104
0.5    7.2    0.241922
0.5    7.4    0.240911
0.5    7.6    0.241535
0.5    7.8    0.242308
0.5    8    0.241221
0.5    8.2    0.241401
0.5    8.4    0.241538
0.5    8.6    0.242828
0.5    8.8    0.243847
0.5    9    0.242632
0.5    9.2    0.243301
0.5    9.4    0.243915
0.5    9.6    0.242418
0.5    9.8    0.243607
0.5    10    0.242373
0.5    10.2    0.243168
0.5    10.4    0.242451
0.5    10.6    0.244085
0.5    10.8    0.242992
0.5    11    0.243677
0.5    11.2    0.243254
0.5    11.4    0.243082
0.5    11.6    0.243844
0.5    11.8    0.243041
0.5    12    0.242655
0.5    12.2    0.243001
0.5    12.4    0.242623
0.5    12.6    0.243096
0.5    12.8    0.241404
0.5    13    0.241627
0.5    13.2    0.24041
0.5    13.4    0.240004
0.5    13.6    0.241431
0.5    13.8    0.2423
0.5    14    0.240533
0.5    14.2    0.241225
0.5    14.4    0.239981
0.5    14.6    0.240494
0.5    14.8    0.240055
0.5    15    0.2398
0.5    15.2    0.239323
0.5    15.4    0.239849
0.5    15.6    0.238149
0.5    15.8    0.239373
0.5    16    0.238849
0.5    16.2    0.24021
0.5    16.4    0.238005
0.5    16.6    0.239068
0.5    16.8    0.236995
0.5    17    0.237395
0.5    17.2    0.237654
0.5    17.4    0.237584
0.5    17.6    0.23675
0.5    17.8    0.238235
0.5    18    0.236458
0.5    18.2    0.235448
0.5    18.4    0.236144
0.5    18.6    0.234714
0.5    18.8    0.235187
0.5    19    0.234868
0.5    19.2    0.235454
0.5    19.4    0.234184
0.5    19.6    0.234469
0.5    19.8    0.234261
0.5    20    0.233614
0.5    20.2    0.233053
0.5    20.4    0.232377
0.5    20.6    0.232552
0.5    20.8    0.233381
0.5    21    0.231523
0.5    21.2    0.231668
0.5    21.4    0.2309
0.5    21.6    0.230756
0.5    21.8    0.230236
0.5    22    0.230391
0.5    22.2    0.230118
0.5    22.4    0.231135
0.5    22.6    0.229418
0.5    22.8    0.228557
0.5    23    0.229104
0.5    23.2    0.229431
0.5    23.4    0.228402
0.5    23.6    0.228161
0.5    23.8    0.227166
0.5    24    0.226416
0.5    24.2    0.226721
0.5    24.4    0.226722
0.5    24.6    0.225972
0.5    24.8    0.22586
0.5    25    0.224615
0.5    25.2    0.225367
0.5    25.4    0.222756
0.5    25.6    0.22416
0.5    25.8    0.223747
0.5    26    0.221646
0.5    26.2    0.222245
0.5    26.4    0.22256
0.5    26.6    0.222552
0.5    26.8    0.222284
0.5    27    0.221893
0.5    27.2    0.221378
0.5    27.4    0.220057
0.5    27.6    0.219717
0.5    27.8    0.219385
0.5    28    0.218941
0.5    28.2    0.219324
0.5    28.4    0.218651
0.5    28.6    0.217899
0.5    28.8    0.218027
0.5    29    0.217898
0.5    29.2    0.218268
0.5    29.4    0.21578
0.5    29.6    0.216754
0.5    29.8    0.2162
0.5    30    0.216535
0.5    30.2    0.215693
0.5    30.4    0.214838
0.5    30.6    0.216231
0.5    30.8    0.212703
0.5    31    0.213982
0.5    31.2    0.212582
0.5    31.4    0.212505
0.5    31.6    0.213231
0.5    31.8    0.211857
0.5    32    0.210688
0.5    32.2    0.210903
0.5    32.4    0.21064
0.5    32.6    0.211269
0.5    32.8    0.210659
0.5    33    0.209399
0.5    33.2    0.209793
0.5    33.4    0.208857
0.5    33.6    0.206375
0.5    33.8    0.207354
0.5    34    0.207525
0.5    34.2    0.207667
0.5    34.4    0.206573
0.5    34.6    0.206306
0.5    34.8    0.206105
0.5    35    0.204538
0.5    35.2    0.20455
0.5    35.4    0.204134
0.5    35.6    0.205158
0.5    35.8    0.203888
0.5    36    0.202671
0.5    36.2    0.203056
0.5    36.4    0.202693
0.5    36.6    0.202469
0.5    36.8    0.202376
0.5    37    0.201112
0.5    37.2    0.202237
0.5    37.4    0.199611
0.5    37.6    0.202186
0.5    37.8    0.199749
0.5    38    0.199581
0.5    38.2    0.199786
0.5    38.4    0.199091
0.5    38.6    0.199457
0.5    38.8    0.198141
0.5    39    0.197702
0.5    39.2    0.197414
0.5    39.4    0.197574
0.5    39.6    0.195456
0.5    39.8    0.196934
0.5    40    0.196682
0.52    0.0    0.0
0.52    0.2    0.210048
0.52    0.4    0.190837
0.52    0.6    0.165465
0.52    0.8    0.162828
0.52    1    0.157905
0.52    1.2    0.152368
0.52    1.4    0.147105
0.52    1.6    0.147159
0.52    1.8    0.145848
0.52    2    0.155299
0.52    2.2    0.171398
0.52    2.4    0.186435
0.52    2.6    0.192449
0.52    2.8    0.199528
0.52    3    0.206319
0.52    3.2    0.207891
0.52    3.4    0.214399
0.52    3.6    0.216338
0.52    3.8    0.219389
0.52    4    0.221536
0.52    4.2    0.225728
0.52    4.4    0.231067
0.52    4.6    0.23219
0.52    4.8    0.233259
0.52    5    0.235445
0.52    5.2    0.239842
0.52    5.4    0.239353
0.52    5.6    0.240993
0.52    5.8    0.241788
0.52    6    0.242577
0.52    6.2    0.242773
0.52    6.4    0.244731
0.52    6.6    0.245017
0.52    6.8    0.244172
0.52    7    0.244665
0.52    7.2    0.247017
0.52    7.4    0.248179
0.52    7.6    0.248178
0.52    7.8    0.250242
0.52    8    0.249292
0.52    8.2    0.246918
0.52    8.4    0.248038
0.52    8.6    0.248721
0.52    8.8    0.250502
0.52    9    0.249329
0.52    9.2    0.249727
0.52    9.4    0.249258
0.52    9.6    0.249783
0.52    9.8    0.24892
0.52    10    0.249794
0.52    10.2    0.250163
0.52    10.4    0.249731
0.52    10.6    0.249609
0.52    10.8    0.250452
0.52    11    0.251753
0.52    11.2    0.250123
0.52    11.4    0.248755
0.52    11.6    0.249591
0.52    11.8    0.249125
0.52    12    0.250685
0.52    12.2    0.248186
0.52    12.4    0.248925
0.52    12.6    0.249334
0.52    12.8    0.248274
0.52    13    0.247676
0.52    13.2    0.247862
0.52    13.4    0.248077
0.52    13.6    0.249217
0.52    13.8    0.247814
0.52    14    0.247122
0.52    14.2    0.248086
0.52    14.4    0.246869
0.52    14.6    0.247205
0.52    14.8    0.246487
0.52    15    0.246961
0.52    15.2    0.245957
0.52    15.4    0.24565
0.52    15.6    0.246599
0.52    15.8    0.24591
0.52    16    0.245748
0.52    16.2    0.244625
0.52    16.4    0.245928
0.52    16.6    0.24494
0.52    16.8    0.244872
0.52    17    0.243855
0.52    17.2    0.243958
0.52    17.4    0.243699
0.52    17.6    0.244464
0.52    17.8    0.243816
0.52    18    0.243139
0.52    18.2    0.242928
0.52    18.4    0.242476
0.52    18.6    0.24176
0.52    18.8    0.242282
0.52    19    0.243107
0.52    19.2    0.241883
0.52    19.4    0.241921
0.52    19.6    0.241544
0.52    19.8    0.241234
0.52    20    0.24121
0.52    20.2    0.240728
0.52    20.4    0.240564
0.52    20.6    0.240753
0.52    20.8    0.240317
0.52    21    0.239942
0.52    21.2    0.239192
0.52    21.4    0.238079
0.52    21.6    0.238306
0.52    21.8    0.237685
0.52    22    0.236823
0.52    22.2    0.237863
0.52    22.4    0.237135
0.52    22.6    0.237541
0.52    22.8    0.237402
0.52    23    0.23662
0.52    23.2    0.236874
0.52    23.4    0.236118
0.52    23.6    0.234767
0.52    23.8    0.234121
0.52    24    0.23382
0.52    24.2    0.233413
0.52    24.4    0.23482
0.52    24.6    0.233404
0.52    24.8    0.233722
0.52    25    0.232692
0.52    25.2    0.231902
0.52    25.4    0.232548
0.52    25.6    0.231342
0.52    25.8    0.231364
0.52    26    0.23089
0.52    26.2    0.230777
0.52    26.4    0.230949
0.52    26.6    0.229305
0.52    26.8    0.229172
0.52    27    0.228652
0.52    27.2    0.229254
0.52    27.4    0.229443
0.52    27.6    0.228063
0.52    27.8    0.227306
0.52    28    0.227431
0.52    28.2    0.226661
0.52    28.4    0.227522
0.52    28.6    0.226075
0.52    28.8    0.226527
0.52    29    0.225542
0.52    29.2    0.224625
0.52    29.4    0.224649
0.52    29.6    0.225279
0.52    29.8    0.224034
0.52    30    0.22406
0.52    30.2    0.222385
0.52    30.4    0.223307
0.52    30.6    0.222803
0.52    30.8    0.222644
0.52    31    0.222887
0.52    31.2    0.222155
0.52    31.4    0.221045
0.52    31.6    0.220214
0.52    31.8    0.219698
0.52    32    0.219578
0.52    32.2    0.220056
0.52    32.4    0.219464
0.52    32.6    0.218316
0.52    32.8    0.217725
0.52    33    0.217032
0.52    33.2    0.216262
0.52    33.4    0.216618
0.52    33.6    0.218925
0.52    33.8    0.216649
0.52    34    0.21539
0.52    34.2    0.21654
0.52    34.4    0.215257
0.52    34.6    0.215296
0.52    34.8    0.21519
0.52    35    0.213978
0.52    35.2    0.213193
0.52    35.4    0.214104
0.52    35.6    0.21313
0.52    35.8    0.213221
0.52    36    0.212394
0.52    36.2    0.212242
0.52    36.4    0.212039
0.52    36.6    0.211116
0.52    36.8    0.21094
0.52    37    0.211327
0.52    37.2    0.210006
0.52    37.4    0.210028
0.52    37.6    0.208806
0.52    37.8    0.210377
0.52    38    0.208502
0.52    38.2    0.208358
0.52    38.4    0.208358
0.52    38.6    0.207526
0.52    38.8    0.206602
0.52    39    0.206753
0.52    39.2    0.207144
0.52    39.4    0.206172
0.52    39.6    0.204993
0.52    39.8    0.20503
0.52    40    0.205515
0.54    0.0    0.0
0.54    0.2    0.188547
0.54    0.4    0.179659
0.54    0.6    0.181412
0.54    0.8    0.171979
0.54    1    0.159567
0.54    1.2    0.156504
0.54    1.4    0.151777
0.54    1.6    0.154551
0.54    1.8    0.157336
0.54    2    0.160084
0.54    2.2    0.167557
0.54    2.4    0.183883
0.54    2.6    0.19678
0.54    2.8    0.204796
0.54    3    0.206474
0.54    3.2    0.213952
0.54    3.4    0.217028
0.54    3.6    0.220763
0.54    3.8    0.223134
0.54    4    0.22716
0.54    4.2    0.232464
0.54    4.4    0.233505
0.54    4.6    0.237806
0.54    4.8    0.239834
0.54    5    0.242928
0.54    5.2    0.243464
0.54    5.4    0.24378
0.54    5.6    0.247076
0.54    5.8    0.248754
0.54    6    0.248188
0.54    6.2    0.249405
0.54    6.4    0.249661
0.54    6.6    0.251799
0.54    6.8    0.25197
0.54    7    0.25272
0.54    7.2    0.253183
0.54    7.4    0.254657
0.54    7.6    0.25484
0.54    7.8    0.254189
0.54    8    0.254384
0.54    8.2    0.256451
0.54    8.4    0.254527
0.54    8.6    0.255241
0.54    8.8    0.255185
0.54    9    0.255076
0.54    9.2    0.256878
0.54    9.4    0.255438
0.54    9.6    0.255453
0.54    9.8    0.25591
0.54    10    0.255393
0.54    10.2    0.256101
0.54    10.4    0.256206
0.54    10.6    0.255571
0.54    10.8    0.254599
0.54    11    0.254766
0.54    11.2    0.256403
0.54    11.4    0.254735
0.54    11.6    0.254984
0.54    11.8    0.254869
0.54    12    0.25468
0.54    12.2    0.254914
0.54    12.4    0.254468
0.54    12.6    0.253586
0.54    12.8    0.255064
0.54    13    0.253934
0.54    13.2    0.253276
0.54    13.4    0.254091
0.54    13.6    0.253989
0.54    13.8    0.254167
0.54    14    0.25383
0.54    14.2    0.253801
0.54    14.4    0.2537
0.54    14.6    0.253328
0.54    14.8    0.253338
0.54    15    0.252489
0.54    15.2    0.252562
0.54    15.4    0.253547
0.54    15.6    0.251396
0.54    15.8    0.250642
0.54    16    0.252568
0.54    16.2    0.251394
0.54    16.4    0.251497
0.54    16.6    0.250488
0.54    16.8    0.249901
0.54    17    0.250694
0.54    17.2    0.250897
0.54    17.4    0.250379
0.54    17.6    0.2505
0.54    17.8    0.250339
0.54    18    0.249843
0.54    18.2    0.249885
0.54    18.4    0.248618
0.54    18.6    0.248987
0.54    18.8    0.249856
0.54    19    0.249705
0.54    19.2    0.248175
0.54    19.4    0.248269
0.54    19.6    0.248671
0.54    19.8    0.248749
0.54    20    0.247527
0.54    20.2    0.24819
0.54    20.4    0.248105
0.54    20.6    0.246734
0.54    20.8    0.246121
0.54    21    0.245824
0.54    21.2    0.246323
0.54    21.4    0.246006
0.54    21.6    0.245836
0.54    21.8    0.245074
0.54    22    0.244838
0.54    22.2    0.24441
0.54    22.4    0.243457
0.54    22.6    0.244251
0.54    22.8    0.244109
0.54    23    0.242793
0.54    23.2    0.242839
0.54    23.4    0.241868
0.54    23.6    0.242532
0.54    23.8    0.24155
0.54    24    0.242784
0.54    24.2    0.242554
0.54    24.4    0.239911
0.54    24.6    0.240126
0.54    24.8    0.240953
0.54    25    0.240105
0.54    25.2    0.238802
0.54    25.4    0.240002
0.54    25.6    0.238646
0.54    25.8    0.238031
0.54    26    0.237478
0.54    26.2    0.238791
0.54    26.4    0.23854
0.54    26.6    0.237255
0.54    26.8    0.237418
0.54    27    0.236554
0.54    27.2    0.235535
0.54    27.4    0.236735
0.54    27.6    0.235677
0.54    27.8    0.235883
0.54    28    0.23525
0.54    28.2    0.23481
0.54    28.4    0.234944
0.54    28.6    0.233456
0.54    28.8    0.233426
0.54    29    0.233418
0.54    29.2    0.233069
0.54    29.4    0.232068
0.54    29.6    0.233077
0.54    29.8    0.23135
0.54    30    0.230123
0.54    30.2    0.230901
0.54    30.4    0.231588
0.54    30.6    0.230624
0.54    30.8    0.230035
0.54    31    0.229143
0.54    31.2    0.228651
0.54    31.4    0.229149
0.54    31.6    0.229476
0.54    31.8    0.227467
0.54    32    0.228768
0.54    32.2    0.228058
0.54    32.4    0.227477
0.54    32.6    0.227516
0.54    32.8    0.226095
0.54    33    0.225851
0.54    33.2    0.226034
0.54    33.4    0.226187
0.54    33.6    0.223901
0.54    33.8    0.224698
0.54    34    0.225196
0.54    34.2    0.225216
0.54    34.4    0.224798
0.54    34.6    0.223026
0.54    34.8    0.22189
0.54    35    0.222042
0.54    35.2    0.222229
0.54    35.4    0.222591
0.54    35.6    0.220512
0.54    35.8    0.220777
0.54    36    0.221169
0.54    36.2    0.220555
0.54    36.4    0.219929
0.54    36.6    0.219303
0.54    36.8    0.219723
0.54    37    0.218688
0.54    37.2    0.21769
0.54    37.4    0.218227
0.54    37.6    0.21777
0.54    37.8    0.217505
0.54    38    0.216772
0.54    38.2    0.217392
0.54    38.4    0.21651
0.54    38.6    0.216368
0.54    38.8    0.215964
0.54    39    0.21519
0.54    39.2    0.215245
0.54    39.4    0.215185
0.54    39.6    0.213496
0.54    39.8    0.214007
0.54    40    0.211833
0.56    0.0    0.0
0.56    0.2    0
0.56    0.4    0
0.56    0.6    0.18593
0.56    0.8    0.177196
0.56    1    0.168776
0.56    1.2    0.162968
0.56    1.4    0.15671
0.56    1.6    0.156695
0.56    1.8    0.156598
0.56    2    0.167355
0.56    2.2    0.16851
0.56    2.4    0.190582
0.56    2.6    0.197286
0.56    2.8    0.208362
0.56    3    0.208999
0.56    3.2    0.21769
0.56    3.4    0.219826
0.56    3.6    0.223228
0.56    3.8    0.225814
0.56    4    0.231727
0.56    4.2    0.238146
0.56    4.4    0.240495
0.56    4.6    0.242401
0.56    4.8    0.245271
0.56    5    0.247847
0.56    5.2    0.248102
0.56    5.4    0.250295
0.56    5.6    0.252063
0.56    5.8    0.253333
0.56    6    0.253169
0.56    6.2    0.25491
0.56    6.4    0.254803
0.56    6.6    0.255819
0.56    6.8    0.258109
0.56    7    0.260063
0.56    7.2    0.257383
0.56    7.4    0.259541
0.56    7.6    0.259666
0.56    7.8    0.260412
0.56    8    0.261489
0.56    8.2    0.260214
0.56    8.4    0.259581
0.56    8.6    0.261298
0.56    8.8    0.260493
0.56    9    0.259516
0.56    9.2    0.262088
0.56    9.4    0.260875
0.56    9.6    0.260986
0.56    9.8    0.260747
0.56    10    0.261194
0.56    10.2    0.261212
0.56    10.4    0.261565
0.56    10.6    0.261126
0.56    10.8    0.259829
0.56    11    0.261484
0.56    11.2    0.260562
0.56    11.4    0.261992
0.56    11.6    0.260893
0.56    11.8    0.26029
0.56    12    0.260612
0.56    12.2    0.260404
0.56    12.4    0.259995
0.56    12.6    0.260825
0.56    12.8    0.260314
0.56    13    0.261181
0.56    13.2    0.260459
0.56    13.4    0.259626
0.56    13.6    0.259461
0.56    13.8    0.259587
0.56    14    0.260332
0.56    14.2    0.259939
0.56    14.4    0.258189
0.56    14.6    0.258775
0.56    14.8    0.25885
0.56    15    0.259419
0.56    15.2    0.258
0.56    15.4    0.258021
0.56    15.6    0.257998
0.56    15.8    0.258146
0.56    16    0.257319
0.56    16.2    0.257861
0.56    16.4    0.258548
0.56    16.6    0.258083
0.56    16.8    0.256703
0.56    17    0.255899
0.56    17.2    0.257784
0.56    17.4    0.256843
0.56    17.6    0.256719
0.56    17.8    0.256404
0.56    18    0.256417
0.56    18.2    0.255962
0.56    18.4    0.255767
0.56    18.6    0.255097
0.56    18.8    0.254772
0.56    19    0.255469
0.56    19.2    0.253722
0.56    19.4    0.253952
0.56    19.6    0.254061
0.56    19.8    0.253644
0.56    20    0.254533
0.56    20.2    0.253427
0.56    20.4    0.253069
0.56    20.6    0.254099
0.56    20.8    0.252693
0.56    21    0.252988
0.56    21.2    0.253787
0.56    21.4    0.252867
0.56    21.6    0.252185
0.56    21.8    0.251395
0.56    22    0.25187
0.56    22.2    0.25129
0.56    22.4    0.250079
0.56    22.6    0.249797
0.56    22.8    0.249686
0.56    23    0.249274
0.56    23.2    0.250963
0.56    23.4    0.249286
0.56    23.6    0.249313
0.56    23.8    0.24867
0.56    24    0.248299
0.56    24.2    0.247864
0.56    24.4    0.247712
0.56    24.6    0.247673
0.56    24.8    0.247718
0.56    25    0.246749
0.56    25.2    0.245943
0.56    25.4    0.24772
0.56    25.6    0.246024
0.56    25.8    0.245746
0.56    26    0.246022
0.56    26.2    0.245277
0.56    26.4    0.244314
0.56    26.6    0.245875
0.56    26.8    0.244879
0.56    27    0.24501
0.56    27.2    0.243861
0.56    27.4    0.243805
0.56    27.6    0.242219
0.56    27.8    0.242843
0.56    28    0.241658
0.56    28.2    0.242849
0.56    28.4    0.241244
0.56    28.6    0.242357
0.56    28.8    0.241043
0.56    29    0.240933
0.56    29.2    0.241341
0.56    29.4    0.240266
0.56    29.6    0.239841
0.56    29.8    0.238521
0.56    30    0.239119
0.56    30.2    0.239076
0.56    30.4    0.238049
0.56    30.6    0.237678
0.56    30.8    0.237786
0.56    31    0.238159
0.56    31.2    0.235827
0.56    31.4    0.237003
0.56    31.6    0.23606
0.56    31.8    0.235359
0.56    32    0.236324
0.56    32.2    0.235217
0.56    32.4    0.235608
0.56    32.6    0.233736
0.56    32.8    0.235127
0.56    33    0.234419
0.56    33.2    0.233326
0.56    33.4    0.231915
0.56    33.6    0.232276
0.56    33.8    0.232325
0.56    34    0.232536
0.56    34.2    0.230718
0.56    34.4    0.229648
0.56    34.6    0.2312
0.56    34.8    0.231083
0.56    35    0.230706
0.56    35.2    0.230522
0.56    35.4    0.22861
0.56    35.6    0.229386
0.56    35.8    0.228684
0.56    36    0.228652
0.56    36.2    0.228644
0.56    36.4    0.228747
0.56    36.6    0.226937
0.56    36.8    0.22738
0.56    37    0.226523
0.56    37.2    0.227283
0.56    37.4    0.226553
0.56    37.6    0.225399
0.56    37.8    0.224423
0.56    38    0.225273
0.56    38.2    0.224317
0.56    38.4    0.225003
0.56    38.6    0.223934
0.56    38.8    0.22459
0.56    39    0.224358
0.56    39.2    0.223163
0.56    39.4    0.222652
0.56    39.6    0.222506
0.56    39.8    0.223363
0.56    40    0.220987
0.58    0.0    0.0
0.58    0.2    0
0.58    0.4    0
0.58    0.6    0.189165
0.58    0.8    0.180917
0.58    1    0.175542
0.58    1.2    0.166339
0.58    1.4    0.168626
0.58    1.6    0.164824
0.58    1.8    0.159983
0.58    2    0.167251
0.58    2.2    0.173818
0.58    2.4    0.176206
0.58    2.6    0.200287
0.58    2.8    0.208712
0.58    3    0.214595
0.58    3.2    0.216125
0.58    3.4    0.219204
0.58    3.6    0.22772
0.58    3.8    0.230453
0.58    4    0.236423
0.58    4.2    0.24099
0.58    4.4    0.246557
0.58    4.6    0.247883
0.58    4.8    0.251098
0.58    5    0.253303
0.58    5.2    0.255889
0.58    5.4    0.255644
0.58    5.6    0.256345
0.58    5.8    0.257959
0.58    6    0.261556
0.58    6.2    0.260559
0.58    6.4    0.262392
0.58    6.6    0.260708
0.58    6.8    0.263413
0.58    7    0.262624
0.58    7.2    0.264311
0.58    7.4    0.264837
0.58    7.6    0.265133
0.58    7.8    0.265357
0.58    8    0.266365
0.58    8.2    0.264971
0.58    8.4    0.263602
0.58    8.6    0.263998
0.58    8.8    0.266607
0.58    9    0.266315
0.58    9.2    0.26603
0.58    9.4    0.266067
0.58    9.6    0.266044
0.58    9.8    0.266536
0.58    10    0.266025
0.58    10.2    0.267264
0.58    10.4    0.266974
0.58    10.6    0.264789
0.58    10.8    0.267206
0.58    11    0.265202
0.58    11.2    0.26667
0.58    11.4    0.265988
0.58    11.6    0.266649
0.58    11.8    0.266336
0.58    12    0.266014
0.58    12.2    0.266618
0.58    12.4    0.265921
0.58    12.6    0.26558
0.58    12.8    0.266927
0.58    13    0.265768
0.58    13.2    0.265237
0.58    13.4    0.266168
0.58    13.6    0.264444
0.58    13.8    0.264498
0.58    14    0.266123
0.58    14.2    0.265211
0.58    14.4    0.265272
0.58    14.6    0.264135
0.58    14.8    0.264688
0.58    15    0.263776
0.58    15.2    0.264289
0.58    15.4    0.264451
0.58    15.6    0.263232
0.58    15.8    0.263632
0.58    16    0.263788
0.58    16.2    0.263244
0.58    16.4    0.262647
0.58    16.6    0.262888
0.58    16.8    0.262629
0.58    17    0.263845
0.58    17.2    0.261365
0.58    17.4    0.262514
0.58    17.6    0.262916
0.58    17.8    0.262255
0.58    18    0.261788
0.58    18.2    0.261851
0.58    18.4    0.261955
0.58    18.6    0.2611
0.58    18.8    0.260805
0.58    19    0.259909
0.58    19.2    0.260821
0.58    19.4    0.260905
0.58    19.6    0.259155
0.58    19.8    0.26063
0.58    20    0.260506
0.58    20.2    0.260905
0.58    20.4    0.259427
0.58    20.6    0.258988
0.58    20.8    0.259091
0.58    21    0.258145
0.58    21.2    0.257629
0.58    21.4    0.258961
0.58    21.6    0.258024
0.58    21.8    0.256808
0.58    22    0.257258
0.58    22.2    0.257877
0.58    22.4    0.256756
0.58    22.6    0.256684
0.58    22.8    0.257274
0.58    23    0.25703
0.58    23.2    0.256452
0.58    23.4    0.2564
0.58    23.6    0.255641
0.58    23.8    0.254846
0.58    24    0.255002
0.58    24.2    0.254152
0.58    24.4    0.254589
0.58    24.6    0.254156
0.58    24.8    0.254263
0.58    25    0.253345
0.58    25.2    0.253271
0.58    25.4    0.252537
0.58    25.6    0.25337
0.58    25.8    0.252353
0.58    26    0.252167
0.58    26.2    0.252519
0.58    26.4    0.250972
0.58    26.6    0.250843
0.58    26.8    0.251023
0.58    27    0.24987
0.58    27.2    0.249568
0.58    27.4    0.249759
0.58    27.6    0.249351
0.58    27.8    0.248317
0.58    28    0.248976
0.58    28.2    0.248835
0.58    28.4    0.248332
0.58    28.6    0.248183
0.58    28.8    0.246854
0.58    29    0.247348
0.58    29.2    0.24794
0.58    29.4    0.246217
0.58    29.6    0.246625
